levels,lowest,high_level,low_level,method,datasets,S_shared,train_time,test_time,mae_error,median_ae_error,minimum_ae_error,maximum_ae_error,mae_relative,median_ae_relative,minimum_ae_relative,maximum_ae_relative,mae_std,median_ae_std,minimum_ae_std,maximum_ae_std,pearson_error,spearman_error,kendall_error,pearson_std,spearman_std,kendall_std
3,PBE,40,41,Multitask,AT,1.0,0.5984351634979248,0.06696128845214844,0.013541894221618892,0.009978736259760656,7.845813999066056e-5,0.09448541670305802,26.645444564765057,0.8458916358563191,0.0051781424783769025,4758.309670255328,0.45478730599995093,0.3946773610110084,0.17896518302606346,1.6687955893163102,0.7763921972616946,0.6788269416693522,0.5038401253918495,0.06848164603234268,0.10231996894500923,0.0688871473354232
3,PBE,80,81,Multitask,AT,1.0,1.7504470348358154,0.1290574073791504,0.01251365664605521,0.008649413904043099,2.9898247589350488e-5,0.07499465876288804,20.860426277814902,0.6972811192931021,0.0032059198257337893,2240.1091290886507,0.35192949219737074,0.30629012114274223,0.11246899434046535,1.4620219106076229,0.8126402845920065,0.7363434945653766,0.5641457680250783,0.44935359288097193,0.1937769167667653,0.13189655172413794
3,PBE,160,161,Multitask,AT,1.0,4.957409143447876,0.29175353050231934,0.009340734976328664,0.006629159216161012,9.403811858464672e-5,0.07551569611449985,15.369041203703238,0.5376840360388626,0.004590337211802493,1927.8538934312273,0.2700778411139485,0.231559395663146,0.09974750828076084,1.3864168852350531,0.8843185788819526,0.8336737907596754,0.6758620689655173,0.4857687904463028,0.05982992997978496,0.039890282131661445
3,PBE,320,321,Multitask,AT,1.0,15.345946311950684,0.6785259246826172,0.007880906996412104,0.005272645096635329,3.4563485475612443e-7,0.09289934174913131,8.849339339460958,0.4548223473436261,6.646698174995054e-5,1263.75406836384,0.207533453002588,0.17330698745848433,0.08048598134566178,1.1826791256076181,0.9004919551827028,0.840930697565406,0.6910266457680251,0.6596153799391774,0.19741672281955877,0.13569749216300941
3,PBE,5,17,Multitask,CAT,1.0,0.11286377906799316,0.03787565231323242,0.009771072138941758,0.00618687990272544,1.1706481279884218e-5,0.06311494243094488,8.468957984408602,0.6795005570293242,0.0004198719850970988,340.1735372765545,0.7677678887623509,0.6948879501049963,0.3367260195067382,1.8355587093135741,0.8899861095856948,0.7936842644947705,0.6218260188087774,-0.0438184858566605,-0.21096263147101046,-0.1456896551724138
3,PBE,10,31,Multitask,CAT,1.0,0.24839401245117188,0.03687095642089844,0.010673396549233539,0.007907773886019976,9.639611773032235e-5,0.060739097670928555,21.15447742675586,0.6546061613460363,0.003965085541043842,2461.496595202541,0.6347052126442165,0.5577726522475726,0.2748910445199562,1.7812091339828788,0.9020369221216664,0.8341308264729148,0.6549373040752351,0.04452199023970137,0.05707709547944804,0.03742163009404389
3,PBE,20,61,Multitask,CAT,1.0,0.7217113971710205,0.06147027015686035,0.009542873492069734,0.006872733888443347,0.0002128444091716683,0.057188643633396236,15.19585754577,0.6318111547536205,0.009126243808624732,2568.5332873152674,0.4935500641460225,0.4337512400822896,0.2120673773630664,1.7359933653288027,0.9350383157256398,0.8747048311018663,0.7056818181818182,0.014985771957850239,-0.03311567984062344,-0.021316614420062698
3,PBE,40,121,Multitask,CAT,1.0,1.995042085647583,0.12676477432250977,0.008485072351707507,0.006484324324281387,3.919538662539501e-5,0.057409301694291495,15.578640770344403,0.5268446947059586,0.0025837964035183895,2885.5041900221822,0.3820590263803296,0.32573816538635925,0.15966381772101396,1.6059944522118488,0.9396828538318197,0.8780783992031173,0.7110109717868338,0.10445984494341268,0.0787101192394457,0.05387931034482758
3,PBE,80,241,Multitask,CAT,1.0,5.337649345397949,0.28754353523254395,0.007454097401108015,0.005243410488052305,9.37518969184876e-6,0.04266422257716068,13.370093189015062,0.45669437852053507,0.0011480747764882693,2269.6131250935055,0.3032423294726606,0.25879320542946715,0.10625073554136087,1.353925794549979,0.9470222982895757,0.8709064541645914,0.7108150470219435,0.3323371889107788,0.08716527993437435,0.056308777429467084
3,PBE,160,481,Multitask,CAT,1.0,17.029907941818237,0.7089605331420898,0.006336676874544605,0.0043058155100020815,1.296351607749796e-5,0.046034633241764045,13.051888817725892,0.34899031703747574,0.00021874492077822758,2213.218408319114,0.2378400236163471,0.20537531550681043,0.09322668247330264,1.2761364307782639,0.9582388383506271,0.9104089151261243,0.7672021943573668,0.40279940046031004,0.04564790671783904,0.029819749216300942
3,PBE,320,961,Multitask,CAT,1.0,58.35718584060669,1.5045573711395264,0.005512852368137114,0.003931198982193682,6.334216272575678e-6,0.046450793998726016,8.43740136208535,0.32268880780992976,0.0008033038661654872,1798.062333291278,0.18673079731128844,0.15880355449441394,0.07654628795441681,1.0558101943741682,0.964616526450483,0.9104656783757654,0.7703761755485894,0.49154186760963653,0.12851016611490346,0.08706896551724137
3,PBE,5,11,Multitask,AT,1.0,0.09065771102905273,0.021221160888671875,0.022254308587807036,0.016010067393590975,0.00030492056877120047,0.11345729180633134,42.18282776397783,1.764559080751679,0.010930382500185432,5778.227738063212,0.8752919750446917,0.822882931550012,0.42537447974179987,1.844475729432248,0.6410957442129651,0.43463217414232563,0.29686520376175546,0.08787890652806904,0.14253251984882664,0.09008620689655172
3,PBE,10,21,Multitask,AT,1.0,0.1737971305847168,0.036719560623168945,0.01531288868629302,0.010090287464825572,1.8618477080532825e-5,0.10450065168416268,13.088299555922916,1.037229747901951,0.00039539776752585464,562.5774786255032,0.7331479194719763,0.6637621307046462,0.35826832787229,1.8181185960844948,0.6860979461423918,0.6148503647496557,0.4465909090909091,-0.12810074160065785,-0.1454882371898163,-0.10011755485893417
3,PBE,20,41,Multitask,AT,1.0,0.39659762382507324,0.05309653282165527,0.01568182088405983,0.011623042316040704,6.288319526601052e-5,0.09637285887547938,23.021078139454865,1.034805501455544,0.003265856383115626,3515.587132367795,0.5571236370335585,0.48968352904451207,0.25066483261066846,1.7644266142944853,0.7629302800094129,0.6820602496118127,0.5051332288401253,0.011910388488145554,-0.0028165558257404856,0.00031347962382445143
3,PBE,40,81,Multitask,AT,1.0,1.200160026550293,0.09523844718933105,0.01190481663762083,0.008269094167451111,0.00012172712257072903,0.07624536440933256,30.315363929896932,0.7061540525651728,0.006103918075045548,6753.764316814063,0.4274126645640971,0.36992396029682106,0.17291491286954544,1.6510252645694232,0.844168115304122,0.7656190490141506,0.5860893416927899,0.092873950858416,0.10645233351888202,0.0722962382445141
3,PBE,80,161,Multitask,AT,1.0,3.391594409942627,0.20194363594055176,0.011400502066538523,0.008277132699501463,4.723361787968706e-6,0.0751180889568101,20.988316992247533,0.6052454202401036,0.0026761722821221127,2284.131013490596,0.33444838674940786,0.28828001321528807,0.10919147422006335,1.44360519992016,0.843867678851755,0.7684890721589078,0.5998040752351097,0.49888946493011016,0.21434901708024492,0.14772727272727273
3,PBE,160,321,Multitask,AT,1.0,10.154697895050049,0.47585630416870117,0.00863858521130862,0.006436314670910655,1.502576222391132e-5,0.066092953838195,9.708176561267972,0.4734170891484941,0.010761988657632457,431.9593389651546,0.25533429193109103,0.21968242673980315,0.09681074833275423,1.2952350207193264,0.9056059663162038,0.8484285735212258,0.6926332288401253,0.4529469472360965,0.04022756569888378,0.028761755485893416
3,PBE,320,641,Multitask,AT,1.0,33.08509659767151,1.0143868923187256,0.007205550812583747,0.004762474992297608,3.682627701395713e-7,0.081064974643075,6.521591475770559,0.38025353674744067,9.729749408448098e-6,474.54819834424643,0.19678290842127028,0.1657614314051254,0.07754416781684709,1.1075203691448023,0.9200001927719218,0.8541689860252542,0.7095219435736677,0.6558707175044225,0.1774349603023467,0.12061128526645767
3,PBE,5,21,Multitask,CAT,1.0,0.15023231506347656,0.027942419052124023,0.009432647585258273,0.006315224440121206,1.9013489936982507e-5,0.06168268971952166,10.78965189542377,0.6448973776623415,0.006816461724202424,1457.2125985031114,0.7428324898881897,0.6685494999258369,0.33599072771600064,1.8114691222041166,0.9001508101069586,0.8052028095977499,0.6336206896551724,-0.09452956618121768,-0.22376842059004481,-0.15336990595611286
3,PBE,10,41,Multitask,CAT,1.0,0.33190298080444336,0.04553341865539551,0.01042265000377605,0.007564896787631838,6.830629435056017e-5,0.061777379298479165,19.51958679983798,0.6486378230801368,0.003915330091186039,1977.9038543800286,0.6256806847208088,0.5509719534094553,0.27219171311574136,1.7798998933739258,0.9091666446960708,0.8439885887557496,0.6671238244514106,0.041939539102146615,0.06453322298069317,0.0429858934169279
3,PBE,20,81,Multitask,CAT,1.0,0.9741122722625732,0.07830595970153809,0.009289707388755916,0.00670703934298135,3.957318767781751e-5,0.057818804931016904,12.396418092920253,0.5601834919117021,0.0013377113449698577,1916.136855553947,0.4804617448041123,0.41801767807428747,0.20901695841204057,1.712372272123582,0.9381291637544127,0.8778656285705915,0.7101097178683385,0.0021446023186414043,-0.08687560425394779,-0.05536833855799373
3,PBE,40,161,Multitask,CAT,1.0,2.729469060897827,0.15831422805786133,0.008103018519792397,0.005843826664510988,3.4561221677158194e-6,0.05456274073284133,19.146686022223225,0.52621680426358,0.0003711140802433581,4203.932402675627,0.37306421886051044,0.31922619379853495,0.1563349675920306,1.594482807446381,0.9445474643104677,0.8913218146661589,0.7300940438871474,0.09866722163142955,0.060954208537192744,0.042711598746081506
3,PBE,80,321,Multitask,CAT,1.0,7.901906251907349,0.3892176151275635,0.007248472173097891,0.005046086908852938,1.3504308617227082e-5,0.043522839826391574,11.970837606387065,0.4568869064020048,0.0016353739599015732,1892.5939886325837,0.2969890102614537,0.2521848667474813,0.10466950274787686,1.3505984084063751,0.95040913229233,0.8776971698942373,0.7197492163009405,0.3458908483454865,0.09178654088418832,0.06116771159874608
3,PBE,160,641,Multitask,CAT,1.0,25.55279517173767,0.9199907779693604,0.00583589483054884,0.0038193166835308063,2.8672771604162928e-6,0.04302161366428747,9.62273240448776,0.3270867514962829,0.00031807063171782805,1564.9359176823864,0.23204180677229433,0.20117602634265147,0.0915585133515066,1.1927857221718523,0.9701039725262087,0.9268772155978086,0.7851489028213167,0.20282169832424993,0.005920590044824657,0.006739811912225706
3,PBE,320,1281,Multitask,CAT,1.0,90.91577744483948,1.8540689945220947,0.005246181861891517,0.0036504632720719228,2.3120687982048456e-6,0.04441347631734344,6.816189689326448,0.3003408619194693,0.0014282774042815478,1207.7110389832078,0.18257900763109508,0.15492936002657248,0.07431410063899299,1.0173666951060543,0.9697365323754098,0.9135525005127003,0.7746865203761756,0.4503299526114371,0.12669044619576364,0.08718652037617555
3,PBE,5,21,Multitask,AT,1.0,0.1477069854736328,0.027853012084960938,0.02047244038541287,0.014447637933533474,0.00012112327089884578,0.11413534357925824,35.151038944805705,1.5049994126832664,0.0019824503876413498,4979.509768175102,0.8434025352403383,0.7900491349389742,0.4139253827952136,1.8372385123577406,0.6623962638548696,0.47110091407142646,0.32676332288401255,0.08313284635027474,0.10753266633463217,0.06892633228840125
3,PBE,10,41,Multitask,AT,1.0,0.33827948570251465,0.043346405029296875,0.01616745974911712,0.012719777374777556,5.8071983527593386e-5,0.10151898374708769,30.34676501826194,0.9957301624917484,0.00603439909122299,2983.3991828609937,0.6793837276491288,0.6099559185472554,0.3284341160598883,1.7963509567610514,0.7441633367494264,0.6829483198078107,0.505525078369906,-0.008374908489370258,0.028878211701286145,0.020885579937304076
3,PBE,20,81,Multitask,AT,1.0,0.9720642566680908,0.07917428016662598,0.01543227048142411,0.012412534896902586,1.2834976542858275e-5,0.07598913078945693,32.83014326325489,0.977804631416537,0.00647041724895749,6792.5880729691335,0.5198791065812391,0.4536676832237755,0.22462198195912927,1.7350268809696017,0.8320171752402056,0.759627413353646,0.5714341692789968,0.056717336206623635,0.08055950253420444,0.05427115987460815
3,PBE,40,161,Multitask,AT,1.0,2.7380003929138184,0.1595139503479004,0.010912242174020906,0.008200611052971332,4.628813147672384e-5,0.0774505767169399,27.685602634017016,0.6907644048379495,0.0006589741936949523,6371.902300331586,0.4047440899066285,0.3493781238311934,0.16423933629042867,1.6262302181066604,0.8798119717004778,0.8070214308733483,0.6273902821316615,0.1178223611910598,0.11464125626226819,0.07692006269592476
3,PBE,80,321,Multitask,AT,1.0,8.000224113464355,0.3964557647705078,0.009934994533399372,0.00697127609115129,1.1887449889603358e-5,0.058549657966387614,12.180423479853745,0.5284750945844268,0.001295727245756286,488.39725200887113,0.3136156680813975,0.26899408721407453,0.10589642737681518,1.3445145061860766,0.8860011272678581,0.8133466879559371,0.6433777429467085,0.4199374166551336,0.18672692116133946,0.1290360501567398
3,PBE,160,641,Multitask,AT,1.0,25.53458261489868,0.8331210613250732,0.007976567524089397,0.00543857389309276,1.0286398681723027e-5,0.06210191153564231,8.628286200846867,0.45592171272403315,0.001102897120678181,412.95383447593036,0.24109056024473263,0.20675865006285418,0.09214444909101994,1.2154220897736836,0.9221769432578256,0.8582119942577564,0.7049373040752351,0.46275168600374894,0.040067896170861046,0.026920062695924764
3,PBE,320,1281,Multitask,AT,1.0,90.83184337615967,1.8609654903411865,0.006519831328200232,0.0039788253189851006,1.0837184252970172e-5,0.08026522571499017,7.8415059202859565,0.32734839920922665,0.00034738936055226624,742.3245028726914,0.1878359219249977,0.15731287959855755,0.07437490800412189,1.0605416431009689,0.9290309632425299,0.8711477895291946,0.736873040752351,0.6980362961348605,0.20518779480268362,0.14004702194357366
3,PBE,5,31,Multitask,CAT,1.0,0.21703648567199707,0.03400897979736328,0.00938768999561239,0.0061957520494684715,0.0001449451245293257,0.06237720908718668,11.107659559129116,0.6557001414803441,0.013720217269231385,1576.869710463863,0.7286495470619607,0.6574511743714946,0.33450491912153774,1.8064683313747585,0.9012502835618248,0.8094966747722145,0.6393025078369906,-0.07148695639997961,-0.20657904374066152,-0.14141849529780565
3,PBE,10,61,Multitask,CAT,1.0,0.6460096836090088,0.06007885932922363,0.00984989566247733,0.006778947872314626,3.716652976181595e-5,0.061180334931664096,14.451613155029412,0.6053007266899,0.0018142313688003005,1264.6227586631267,0.6001332499091919,0.5205209205822396,0.2684097037944833,1.7582744381165245,0.9209996970503092,0.8621315881991035,0.689537617554859,0.02580223720481887,-0.005206471742888114,0.0018025078369905956
3,PBE,20,121,Multitask,CAT,1.0,1.727508306503296,0.11988544464111328,0.009179653648036187,0.006810471533290015,9.601055310994003e-6,0.056840267753751186,16.954286450897214,0.5707898706862637,0.0014096415909214607,3511.729699761703,0.46747240708458004,0.402222813193972,0.20439432158299303,1.7003485690798217,0.9402370130120751,0.8769240910555767,0.7066222570532915,0.021552546835516287,-0.04689120499223625,-0.028448275862068967
3,PBE,40,241,Multitask,CAT,1.0,4.6147778034210205,0.2556741237640381,0.007872866119021,0.005491859160366428,6.82696294124251e-8,0.05754259857747496,16.679764489908404,0.469875030480416,0.00022104505180478129,3870.170451248993,0.3641354809920261,0.30962721173632524,0.15206296707208078,1.5842845208089418,0.9457976486345911,0.9017182784988135,0.7442398119122257,0.15431282415974182,0.09380474906981513,0.06422413793103449
3,PBE,80,481,Multitask,CAT,1.0,14.158717393875122,0.5816733837127686,0.006650743960658097,0.00478788738063745,2.4474724504184968e-5,0.0412358749616783,9.006243363434454,0.4101152548433483,0.003514218493974002,903.8217417271795,0.2883456151012813,0.2456661368410336,0.10229156946992529,1.2538924561197329,0.9617195493686878,0.9058989833885096,0.7522335423197493,0.18431189488529096,0.10230898250959482,0.06880877742946709
3,PBE,160,961,Multitask,CAT,1.0,47.37138295173645,1.212409257888794,0.00564027603563864,0.004276713958950195,3.1981434803513307e-6,0.03600371576351438,7.512209215654076,0.32627144968507205,0.00045695821293863974,925.834169173492,0.2256317160493546,0.19550469138273102,0.08882283237286853,1.1502876493935674,0.9729419723034951,0.9290056543520933,0.7858542319749217,0.16752711120660052,0.005282644361761345,0.006269592476489028
3,PBE,320,1921,Multitask,CAT,1.0,183.3481891155243,3.3130924701690674,0.00488727414538146,0.003400087221127686,2.7155846153044394e-5,0.039549868865654,6.510909392249282,0.304265392368289,0.0007347708603450488,1089.1793098158098,0.1783310811513948,0.1504481224350943,0.07225087144440254,1.004958769486283,0.9735583081776437,0.9222153048369613,0.7894984326018809,0.4654578575046059,0.13573997304661178,0.09114420062695924
3,PBE,5,31,Multitask,AT,1.0,0.21879267692565918,0.03461742401123047,0.017326387572534303,0.012097131795360523,4.0221509104834685e-5,0.10910105832391552,21.304041696901304,1.1483632234342682,0.0012613280051300562,1357.1987280928465,0.7893838582402242,0.7338343179363214,0.3985236732922536,1.8147354555821624,0.6856024170955983,0.5311703483432455,0.3840909090909091,0.06045940513135634,-0.008581870916708171,-0.006191222570532916
3,PBE,10,61,Multitask,AT,1.0,0.6423740386962891,0.055614471435546875,0.016432889083981127,0.013958805851538794,5.187441231285783e-5,0.09559063862641883,42.71752112583022,0.9276400947911694,0.0011016490087508654,5112.365830685696,0.6552384817808716,0.5842652777907786,0.32128830364272126,1.7870965685233033,0.7770146368597695,0.7171630094043887,0.5325626959247649,0.024586732818350547,0.0840531889959863,0.056974921630094044
3,PBE,20,121,Multitask,AT,1.0,1.7058286666870117,0.11345696449279785,0.015020905356653203,0.01191866444408357,9.377614102159398e-5,0.07700456060640612,39.28631433829408,0.9509217073891466,0.001672867857491858,8106.9168780092095,0.5038772388314219,0.44011682715902156,0.21891940700598497,1.7231897145900485,0.8429782170164504,0.7734487153194856,0.5887931034482758,0.03921504633491631,0.031005918026543226,0.0234717868338558
3,PBE,40,241,Multitask,AT,1.0,4.524620294570923,0.2510380744934082,0.01019303503167007,0.007653347380663757,0.0001636079882544107,0.067364184296719,24.55098933742587,0.6175688506662974,0.009998015983798788,4764.51356112402,0.3901921724933216,0.33570060925364054,0.15744033559161552,1.6126547224110026,0.8948102266126898,0.8154791550698738,0.6402429467084639,0.2330148386013588,0.262407713942519,0.17496081504702193
3,PBE,80,481,Multitask,AT,1.0,13.964782238006592,0.5739309787750244,0.009164658170381888,0.006642232545513611,8.990976636908424e-6,0.05754798757535838,13.418666105536392,0.49730002494753045,0.005945684239530001,1217.3816401043632,0.30383405543768144,0.2595580712414927,0.10354168179668485,1.3119983713580845,0.904508915179904,0.8324590572173557,0.6613244514106583,0.37154921138807523,0.10441544839305071,0.06853448275862069
3,PBE,160,961,Multitask,AT,1.0,47.19868206977844,1.2199361324310303,0.007049236885581109,0.005122603788776402,1.5197425630619071e-5,0.0530821531534727,7.570213322790603,0.4070178670600372,0.0005460823564857106,528.693664261353,0.23431984156023816,0.2001024532506274,0.08975645512835248,1.1826729003122685,0.9451530571049662,0.8837419066592447,0.7309952978056427,0.40047680731720653,0.04895445756306214,0.03244514106583072
3,PBE,320,1921,Multitask,AT,1.0,184.9536201953888,3.3152015209198,0.006098060211933964,0.003957134214877862,1.1512892498420201e-5,0.06282209842008024,6.118506404465416,0.3597251824105332,0.003037619438530671,310.19941750793845,0.18272056662331954,0.1527485264332731,0.07250323115594448,1.02995152420757,0.9465172353825628,0.8838166144200627,0.7506661442006269,0.6723316026060617,0.22027619898631823,0.15203761755485892
3,PBE,5,41,Multitask,CAT,1.0,0.2891058921813965,0.0478208065032959,0.009105753761486484,0.005969060626185554,6.161737939486614e-5,0.06288099611266999,8.039561895255561,0.6365270350867248,0.010976188071696464,636.5681928245031,0.7073275717833982,0.6413736679974584,0.3260067616984275,1.784482755995184,0.9069278085306578,0.8261019394720651,0.6605799373040753,-0.07365343094483959,-0.23997634254240763,-0.1618730407523511
3,PBE,10,81,Multitask,CAT,1.0,0.8485491275787354,0.07395315170288086,0.010047494463761913,0.007192702101515888,6.809470811201986e-5,0.06032332259349972,15.451596814482533,0.6033405714272002,0.004922215047572823,1582.130583648526,0.590664071920643,0.5157417810191852,0.26686329803354447,1.7570842906648942,0.9199071746035477,0.8587298215802889,0.6858934169278997,0.03680772487883486,-0.0011425892830984677,0.006269592476489028
3,PBE,20,161,Multitask,CAT,1.0,2.411661148071289,0.14711952209472656,0.00887062074405396,0.006519634145315775,9.127534569053353e-6,0.05764256252671707,17.43870588863731,0.5179211102417223,0.0009703324596731158,4113.6460413567875,0.460566104212868,0.39619455716276974,0.20245109064263053,1.6973896413674439,0.9430955216883818,0.88233271321009,0.7181818181818181,0.035987330834933544,-0.06700041016025547,-0.04251567398119122
3,PBE,40,321,Multitask,CAT,1.0,6.886183500289917,0.3451237678527832,0.007389828179824377,0.005116228423151761,3.4932621931439613e-6,0.05195450529030811,14.637504326544313,0.47428504396580395,0.006467252034895883,3230.430524281931,0.358375905078951,0.30355930418109134,0.14805476930626504,1.5759406262552627,0.953981329377482,0.9065779450971201,0.7518416927899687,0.13276953310133405,0.11458376058359945,0.077076802507837
3,PBE,80,641,Multitask,CAT,1.0,21.78261685371399,0.7662138938903809,0.006339962666964462,0.004678886394969289,1.1858874462207514e-5,0.04039240734926433,6.9531740254630945,0.39688776641589557,0.0005788741156594454,302.8729284858295,0.28380482783821853,0.24105945603789983,0.10069238939255311,1.2480496741903915,0.9650787139002551,0.9115266018222834,0.7616379310344827,0.19832671161515844,0.08725610113380014,0.05736677115987461
3,PBE,160,1281,Multitask,CAT,1.0,79.11165285110474,1.6517598628997803,0.005447916012130837,0.0038930961020931156,3.121720417636418e-5,0.03959666295707848,6.850471188358119,0.3291156643547337,0.0027687219356819837,1009.7283906332611,0.22229552083727339,0.19190030038593237,0.08734025135767068,1.1380400273627571,0.9749263181563992,0.9321979462690065,0.7942006269592476,0.14233085546271249,-0.008008012773562242,-0.004349529780564263
3,PBE,320,2561,Multitask,CAT,1.0,332.71969056129456,4.931706190109253,0.004850672370792059,0.003198989785780291,3.341342957593289e-5,0.04163306470498217,4.922535094847599,0.2921443948619208,0.0010046963816479299,628.4996695716043,0.1755805726334983,0.14831761500181562,0.07099194402004655,0.9836587673548469,0.9735522333325404,0.9276455336477896,0.7991771159874608,0.4978050585394835,0.13044341253332553,0.08844043887147335
3,PBE,5,41,Multitask,AT,1.0,0.293842077255249,0.040824174880981445,0.01794598945108048,0.013525603712486439,1.5253378623271419e-5,0.10960164359438283,24.763141589500034,1.1373538016271838,0.0005959568376901513,1495.5324680064628,0.7738744594175636,0.7222833660429324,0.3880458846540599,1.8122561433759614,0.6787964872637654,0.5229909471772185,0.3750783699059561,0.07563737538909968,-0.007507397533179035,-0.004819749216300941
3,PBE,10,81,Multitask,AT,1.0,0.845299243927002,0.0676736831665039,0.016157652685326214,0.013496050634465918,0.0001235890618417482,0.0770056040764663,37.28166434765832,0.9208065625588641,0.0025865382389607438,5509.945392250023,0.6350563027883052,0.5591960871301862,0.29146482473403057,1.764773945057188,0.8244406645588993,0.7641095127882108,0.575666144200627,0.08445505175653942,0.08851771013388803,0.05983542319749216
3,PBE,20,161,Multitask,AT,1.0,2.3982009887695312,0.14778709411621094,0.013272887256344883,0.010695018696093316,4.0525240714464443e-7,0.07811734074923085,36.84099422293802,0.8489041509186677,0.00042795240646757796,8241.784858038123,0.4919827712160023,0.42762765622691257,0.21435703717853632,1.711511628153555,0.8817996383751512,0.8122213107549878,0.6317789968652038,-0.014114325760833074,-0.04671542202560572,-0.028330721003134798
3,PBE,40,321,Multitask,AT,1.0,6.880171537399292,0.3385908603668213,0.008288309748329802,0.005548588373796801,2.212026072500456e-5,0.06093590544113159,15.757012042828965,0.5270234182383002,0.0016526809464081187,2671.0784966859037,0.37885152811969475,0.32817235001065476,0.1518841003331989,1.501912428850852,0.9308550374559724,0.8703802039082413,0.702782131661442,0.15247774818175874,0.21355506401429702,0.14431818181818182
3,PBE,80,641,Multitask,AT,1.0,21.74893021583557,0.7516124248504639,0.009218265133378502,0.006568014896445677,5.127756102743693e-5,0.05786323881032067,16.65767119164663,0.5055255404484565,0.0036493349189415892,1935.6562639337344,0.29605117631266925,0.253428381044861,0.10242093321781102,1.2630509344684109,0.9070195780329913,0.8317940116602701,0.6631661442006269,0.3927426244770027,0.1315892977470483,0.0881269592476489
3,PBE,160,1281,Multitask,AT,1.0,77.28211116790771,1.6466491222381592,0.007006412437316438,0.004741893849402947,2.927507199910431e-5,0.05605402516995022,6.2410054006346956,0.39856311892370516,0.003916341783589529,390.6568904754545,0.2300416780485702,0.19699240070841606,0.08801037122524387,1.1703244175368304,0.9435948294254336,0.8795234816746257,0.7330721003134796,0.45733017482919014,0.05171315149562007,0.03695141065830721
3,PBE,320,2561,Multitask,AT,1.0,325.54409432411194,7.287008047103882,0.005743549139864395,0.003873072598337036,3.091610033207487e-5,0.060722180798659445,8.437250028463938,0.336097654210878,0.000777115937147437,1136.7667861521415,0.17961447841084247,0.15022231196833746,0.07136893278463052,1.0160539485276818,0.9515516015593108,0.8902319602730495,0.7588557993730407,0.6691216375127054,0.2109285735212258,0.1429858934169279
3,PBE,5,51,Multitask,CAT,1.0,0.38269495964050293,0.04858994483947754,0.00917076596445061,0.0055962034804041254,2.7687243510289713e-6,0.06313712529094566,7.429126687444196,0.6321446950694027,0.00289673364246872,346.9235073354244,0.6960340709969932,0.6369541749414604,0.32346405122016236,1.7817595157177541,0.9075943484925519,0.8236655143116632,0.6539968652037618,-0.04827452341116763,-0.20038855359915625,-0.131935736677116
3,PBE,10,101,Multitask,CAT,1.0,1.1781833171844482,0.08529233932495117,0.009953041962565677,0.007321233744556583,9.991888304813944e-5,0.06056296957190134,18.3840644705903,0.6075260844996886,0.0049915508157756805,2533.7747896317833,0.5853197398951093,0.5118594395180786,0.2560840454639116,1.7384343342864363,0.9220174314211446,0.8623531479799608,0.6884404388714733,0.03355573404925481,-0.008805994199162101,-0.00015673981191222572
3,PBE,20,201,Multitask,CAT,1.0,3.299034833908081,0.19034814834594727,0.008825766297869892,0.006703074070466375,8.130943906160825e-6,0.05833979585003993,17.749764321274128,0.5178535710172454,0.0021025048826599927,4026.6318788364374,0.4562136100755613,0.3921783842661806,0.19788431090456698,1.690121661904625,0.9446832634037731,0.8890516508950282,0.7274686520376176,0.05883383999418167,-0.028112457152901883,-0.017123824451410658
3,PBE,40,401,Multitask,CAT,1.0,9.644967079162598,0.4329972267150879,0.006828036048254954,0.004559538346311302,5.407264186328811e-5,0.05082341691304797,12.988399347280572,0.42725918290684645,0.0053758852843960965,2712.230756994942,0.3529141387353996,0.29972174348005276,0.14578810566894768,1.4681315419362622,0.9614870870850661,0.9200473149151848,0.772923197492163,0.12776566454055513,0.10212587525268801,0.06818181818181818
3,PBE,80,801,Multitask,CAT,1.0,31.52105689048767,1.0199182033538818,0.006326369655412205,0.004646985579618767,2.5897491095029646e-5,0.03538700183066487,7.149696195900233,0.3938072912586878,0.0010960920011374043,322.1611561836282,0.28040409384962117,0.23888735119401028,0.10014869414471535,1.2114083499812933,0.9660404949461822,0.9089781150206545,0.7581504702194357,0.17373100392873994,0.08127325462162717,0.05525078369905956
3,PBE,160,1601,Multitask,CAT,1.0,113.38925862312317,2.142615795135498,0.005209449047624033,0.0037830710001016026,5.0891267744095515e-6,0.03195987872408443,6.839859170892403,0.2954285858487524,0.0014142088603235508,996.6873198156245,0.22019096881823347,0.19030917327136804,0.08596241654442838,1.1347974537237973,0.9769151729365281,0.9339605367239915,0.7983150470219436,0.157084047997681,-0.007249582515454252,-0.005015673981191223
3,PBE,320,3201,Multitask,CAT,1.0,509.91242265701294,5.809141397476196,0.0047448884971192165,0.003251317037794868,1.4117771754751374e-5,0.04792416966249836,7.012105153916835,0.2829262023413962,0.00026108399401193646,1243.4135302854575,0.17375390709979147,0.1465249944227757,0.0701945551696119,0.9762045301234735,0.973106521423276,0.9280220021679899,0.8004702194357367,0.5194122533749846,0.1278868690123927,0.08605015673981191
3,PBE,5,51,Multitask,AT,1.0,0.390239953994751,0.048490285873413086,0.019143080401897127,0.01645562640089371,5.1085271659871007e-5,0.10314476983767949,40.29486393207891,1.2151621808987823,0.008012811117830958,2623.4805410093772,0.7537951267822918,0.7011727158005896,0.3760006196162542,1.8064175268962104,0.6825181507075221,0.5388469369818064,0.38217084639498433,0.1406298080744063,0.13535325052002461,0.09169278996865204
