"levels","lowest","high_level","low_level","method","datasets","task_fractions","train_time","test_time","mae_error","median_ae_error","minimum_ae_error","maximum_ae_error","mae_relative","median_ae_relative","minimum_ae_relative","maximum_ae_relative","mae_std","median_ae_std","minimum_ae_std","maximum_ae_std","pearson_error","spearman_error","kendall_error","pearson_std","spearman_std","kendall_std"
3,"PBE",20,81,"Multitask","CAT",0,4.12881875038147,0.354356288909912,0.364555225058566,0.27148649799254,0.000647340184341871,1.90421881795549,0.0380438191914365,0.028594826939849,6.6566549293775E-05,0.162946293518318,0.390126374874428,0.363633620669559,0.117723854389334,0.867631086920137,0.838112099782344,0.825870858113849,0.641575235109718,0.316344050579296,0.0958929042275804,0.0634796238244514
3,"PBE",40,160,"Multitask","CA",0,0.02994704246521,0.0286710262298584,0.380563597990186,0.294195289344954,0.000522967810104191,2.24014760556632,0.0399544261776877,0.0316648111402332,5.72791045729288E-05,0.204430804614869,0.31681094192148,0.297520265658357,0.112591695049021,1.04612515972114,0.818106330305894,0.836437245480913,0.648040752351097,0.288954481721611,0.163730480766414,0.1108934169279
3,"PBE",40,161,"Multitask","CAT",0,9.8753297328949,0.761075258255005,0.314218164365698,0.239386885858671,0.000566755617104064,1.88418863332778,0.0330509960784213,0.0257459288421189,5.8730607578564E-05,0.180242813360194,0.284618370557992,0.268829600118658,0.111480683411317,0.775826811971045,0.881721432899816,0.88162408812586,0.706504702194357,0.279925047389245,0.165283230304983,0.111402821316614
3,"PBE",80,320,"Multitask","CA",0,0.0791559219360352,0.0435340404510498,0.343182726340484,0.26175134992766,0.000309723436590303,2.17984529300045,0.0364700639287181,0.0276041112114945,3.36530813872657E-05,0.20852553791626,0.229345438496431,0.210769205633169,0.102741834686671,0.756517221062466,0.865025832328421,0.843684996923798,0.664184952978056,0.358934585974162,0.293098321272669,0.19698275862069
3,"PBE",80,321,"Multitask","CAT",0,25.6760804653168,1.52562880516052,0.288443794655755,0.20864872294789,0.00142590439381785,1.9377126243899,0.030475782315301,0.02242222381616,0.000150363576430462,0.185362956089356,0.212017271213525,0.196761509183419,0.0991837901603465,0.69821162356369,0.905602134985513,0.883933070635455,0.717437304075235,0.302487657163599,0.208200275393314,0.139263322884013
3,"PBE",160,640,"Multitask","CA",0,0.232503890991211,0.0752010345458984,0.285582977620747,0.212203080405959,0.000679955471046156,1.51445266880362,0.0307073708116402,0.0237750539784855,7.55399718825315E-05,0.144873610262637,0.16508792185834,0.156577286763307,0.0880453383157415,0.42914117068971,0.907225677694915,0.871807341868573,0.700078369905956,0.237561457193144,0.222455907772537,0.151136363636364
3,"PBE",160,641,"Multitask","CAT",0,75.528210401535,3.85743188858032,0.248738487835649,0.187899032636117,0.0012908683897539,1.4832623444819,0.0267196729606486,0.0200085595947431,0.000143186576474316,0.141889921843163,0.155669254009653,0.148511242166068,0.0856620216434192,0.388549150352695,0.930392242247277,0.90292019453315,0.742280564263323,0.154146316123289,0.154690475492925,0.102468652037618
3,"PBE",320,1280,"Multitask","CA",0,0.771659851074219,0.146717071533203,0.242023812514337,0.176604587273356,0.000179407166800871,1.46103602431849,0.0259565028083708,0.019244946645912,1.89113452822655E-05,0.139763736382729,0.125973512868601,0.11711143191107,0.0731958984822176,0.334145536936371,0.931491478761116,0.899039419330267,0.744318181818182,0.123524040776346,0.135215920077345,0.0925548589341693
3,"PBE",320,1281,"Multitask","CAT",0,248.566509246826,7.96763420104981,0.222261118857292,0.162687279830086,0.000328541569192708,1.45069137267986,0.0238072628496271,0.0176675948069458,2.9867132449579E-05,0.138774159712114,0.120760186577928,0.112733510639239,0.0717380831294182,0.292837351749511,0.941357966840187,0.913184454926318,0.765634796238244,0.065325966285907,0.097373143292415,0.0670846394984326
3,"PBE",5,20,"Multitask","A",0,0.00165390968322754,0.0161921977996826,0.614131645450059,0.496877352881655,0.00235460686782751,2.75789819925288,0.0662991911226284,0.0539334096094287,0.000240460881881314,0.258997592048605,0.743212238966924,0.708877613734776,0.234726448561265,1.68918028766025,0.55779297231168,0.56825689215715,0.3983934169279,0.217187065111018,0.123011088975478,0.0805250783699059
3,"PBE",5,21,"Multitask","AT",0,0.525877475738525,0.0798451900482178,0.482421348811138,0.424323232717603,0.00337060781397902,1.92007711252869,0.0528828766621182,0.0446915618895592,0.000357982165928622,0.196843691843272,0.659033339049308,0.63905935953831,0.232149669775619,1.314543454838,0.833639552718214,0.80089502827176,0.611716300940439,0.167995740694566,0.111637198605455,0.07641065830721
3,"PBE",10,40,"Multitask","A",0,0.00517106056213379,0.018488883972168,0.494168447116629,0.375646741389262,0.000530709977496713,2.42347689970109,0.0529585359348468,0.0395302689396232,5.52665708764091E-05,0.217811970304385,0.60593156804948,0.581960205194713,0.179322372560312,1.30734528373115,0.703008906725026,0.695048047344212,0.510736677115987,0.332657923757866,0.215131617496265,0.144200626959248
3,"PBE",10,41,"Multitask","AT",0,1.71159315109253,0.15839672088623,0.404937778344681,0.310626028651047,0.000317211387141469,1.94543668432813,0.0434450593429982,0.033190847047722,3.76438741797637E-05,0.183522259866251,0.552242483214452,0.537514336045087,0.176788252566408,1.07983169944485,0.817413039189454,0.79744089297747,0.607954545454545,0.293567568997527,0.175458134356781,0.117437304075235
3,"PBE",20,80,"Multitask","A",0,0.0126171112060547,0.0217189788818359,0.505865428076532,0.385012728030508,0.00814072704498336,2.52914294813079,0.0535765771582862,0.0417857354601781,0.000798295085408878,0.234177512945127,0.442425934849891,0.408975321325115,0.11899523375743,1.07790764056602,0.702973813881253,0.702960844344183,0.51814263322884,0.373388676346792,0.270402542993584,0.187108150470219
3,"PBE",20,81,"Multitask","AT",0,4.11962485313416,0.348379135131836,0.386474434133354,0.299015587406761,0.00180772998452028,2.0245804004098,0.0410345106417742,0.0320793418674208,0.000170027425570814,0.187459235262213,0.404354310785945,0.376879018767366,0.118089851722746,0.89765834896908,0.820928062547814,0.795881917792166,0.610697492163009,0.313527477871179,0.166052646998506,0.111050156739812
3,"PBE",40,160,"Multitask","A",0,0.030911922454834,0.0286018848419189,0.381968011572786,0.280027591022168,0.000474736660779129,2.20676193648153,0.0403055250868196,0.0302457161903351,5.0938780418465E-05,0.211100403012794,0.315876680388232,0.296664794144788,0.114372028142047,1.03877504317424,0.819859051691912,0.82581043271907,0.637617554858934,0.3132181621447,0.172422948466294,0.114459247648903
3,"PBE",40,161,"Multitask","AT",0,9.86703538894653,0.73680567741394,0.334635515305602,0.244348289672272,0.00313852130590675,1.91851687449903,0.0351918466098503,0.0273657579776383,0.000304943483099736,0.183526677118296,0.292202863701781,0.276535547099111,0.112669978974981,0.819586798826099,0.866166354737296,0.870912679811326,0.692672413793103,0.301091036334566,0.156346131309876,0.102978056426332
3,"PBE",80,320,"Multitask","A",0,0.0778608322143555,0.0435199737548828,0.33339061409232,0.253595220078801,0.00144346414449714,2.1716799894439,0.0352852200079473,0.0273202978677286,0.000152215276253265,0.207744439220014,0.228641745623754,0.209464461879802,0.103680322149553,0.767424683917021,0.870059794125154,0.847470922567603,0.669278996865204,0.35760050903898,0.252928617466967,0.171277429467085
3,"PBE",80,321,"Multitask","AT",0,25.5513219833374,1.57510709762573,0.292144339627291,0.213895676367682,0.00110725877524054,1.9597431144208,0.0307980804084771,0.0226224539660455,0.000121147284701305,0.187470408301218,0.215296114105837,0.200691497855976,0.100532322116678,0.719632549796755,0.898033349642359,0.873834705417045,0.705368338557994,0.318272128305075,0.188191046787566,0.127742946708464
3,"PBE",160,640,"Multitask","A",0,0.23234486579895,0.0734810829162598,0.288387379977825,0.214774477810423,0.000558731944483526,1.50911575811913,0.0310661593656723,0.023235607807021,5.77574891881833E-05,0.144363077623065,0.16461716909532,0.155562333972044,0.0885849371177506,0.448794195898619,0.906666348238417,0.869867137374389,0.700744514106583,0.236445176637761,0.237259397064424,0.157641065830721
3,"PBE",160,641,"Multitask","AT",0,75.4228041172028,3.80822014808655,0.260516366006336,0.199786564532058,0.001161889663436,1.4471057762596,0.0280230040666795,0.0214502317587929,0.000122534410021954,0.138431159030053,0.157026131546159,0.148862835432201,0.0867204067522486,0.398630296205254,0.924752359077337,0.893864075821053,0.730799373040752,0.184987942503617,0.184522309788182,0.123746081504702
3,"PBE",320,1280,"Multitask","A",0,0.763582944869995,0.141068935394287,0.240124649641548,0.175584729869338,8.9860575718248E-05,1.49468153983598,0.0257647049267182,0.0190054241038675,1.03824840721722E-05,0.142982290123346,0.125325000105498,0.116644038631917,0.0734939268903794,0.341350145163646,0.93136965208653,0.901490859285735,0.747492163009404,0.145407863075999,0.142605030322562,0.0989028213166144
3,"PBE",320,1281,"Multitask","AT",0,250.343408584595,8.17348051071167,0.225291330133818,0.162103975269658,0.000152389713814927,1.48053034931372,0.0241292955659902,0.0177790686451362,1.74147602757372E-05,0.141628577258821,0.121163417661766,0.11302491459233,0.0721771951121955,0.324787409550586,0.939102825635203,0.911438710338968,0.763675548589342,0.123289141985899,0.13677599390619,0.0932210031347962
3,"PBE",5,25,"Multitask","CA",0,0.00210785865783691,0.0171651840209961,0.573359025125281,0.436470490266743,0.000809890612838871,2.8191550276352,0.0615317732934998,0.0475358603611227,7.91996529322412E-05,0.240905534514978,0.709203517531285,0.674896498628271,0.229907597353224,1.62836399410093,0.606604670284963,0.592812673951894,0.41269592476489,0.200546226342625,0.124960448832508,0.0823275862068966
3,"PBE",5,26,"Multitask","CAT",0,0.67392373085022,0.097684383392334,0.414036550794187,0.333014413157696,0.000102437302327729,1.7017978190496,0.044888527861318,0.0356217025079603,1.12564185104406E-05,0.179581488550333,0.602153608776716,0.58685235403733,0.226444718108497,1.26095761105291,0.854791319896385,0.814037734743503,0.622688087774295,0.210701811108929,0.170254592330003,0.117319749216301
3,"PBE",10,50,"Multitask","CA",0,0.0067141056060791,0.0191729068756104,0.477773582879608,0.356053797662602,0.00448976955854263,2.55679487870064,0.0508643387131636,0.0379137918085697,0.000468375610261825,0.215255280528363,0.579522436094244,0.557138644168795,0.178052060874824,1.29385403598691,0.711900630033243,0.702048970204787,0.514459247648903,0.329712221601309,0.194318548032696,0.126802507836991
3,"PBE",10,51,"Multitask","CAT",0,2.20614504814148,0.194593667984009,0.372858215684263,0.286368219053261,0.00042541808099017,1.88710909561322,0.039598563780517,0.029967083632527,4.64874051408346E-05,0.163269666326374,0.514042664515728,0.498013896262575,0.163286486340567,1.01810289833666,0.84185786706374,0.825238405648493,0.634600313479624,0.292155246707703,0.16481044736765,0.111677115987461
3,"PBE",20,100,"Multitask","CA",0,0.016793966293335,0.0253970623016357,0.50374414044717,0.387257878299192,0.000577818964154986,2.58972635559317,0.0532056876592331,0.0410259581650247,7.1195260083955E-05,0.216603414340155,0.426350359249281,0.39387567974497,0.117726148727158,1.07297690264904,0.710776392495805,0.71934967626637,0.52884012539185,0.364668697140268,0.280124805906308,0.192280564263323
3,"PBE",20,101,"Multitask","CAT",0,5.49489951133728,0.427258253097534,0.36070342374173,0.271524558234767,0.00174873498752248,1.78352770103722,0.0380163709660402,0.0287273215032254,0.00020080433004003,0.165139768634398,0.38175828417599,0.35805470321463,0.117419291549809,0.859260456337961,0.844275802772248,0.825641241613688,0.643221003134796,0.30135778859142,0.170171095420854,0.112108150470219
3,"PBE",40,200,"Multitask","CA",0,0.0390679836273193,0.0316910743713379,0.372342971360461,0.285467665913283,0.000616963982583485,2.20467723459761,0.0392609274385037,0.0312074028456052,6.40837363241318E-05,0.210900978960484,0.307041659041927,0.287735346747849,0.112775721961516,1.03485998256707,0.827525825921354,0.831330750300296,0.646355799373041,0.302326115365178,0.153080962704714,0.101371473354232
3,"PBE",40,201,"Multitask","CAT",0,12.9248986244202,0.914198637008667,0.319103731074413,0.234434382149331,0.00138973497130657,1.95125673314928,0.0334681076708349,0.0254332645734346,0.00014010035897761,0.18665859508434,0.280623334060667,0.265394808569646,0.11104141851832,0.815169004125023,0.876386407989575,0.880656915594879,0.706543887147335,0.32252085544129,0.165157252512232,0.109639498432602
3,"PBE",80,400,"Multitask","CA",0,0.105025053024292,0.0489728450775147,0.329166817722337,0.246334056278645,0.00143598029471015,2.18050299300332,0.0348590122171803,0.0263691488163007,0.000157750970751785,0.208588453962333,0.222830380067318,0.203350581809177,0.101891277673266,0.744547289496999,0.874977352700345,0.852878446078575,0.675705329153605,0.346641085951871,0.245382401195324,0.165164576802508
3,"PBE",80,401,"Multitask","CAT",0,33.9896750450134,1.84837532043457,0.282710217981867,0.202600586138111,0.00328490330454656,1.97043170354019,0.0298456111114627,0.0215859113943249,0.000340433912851965,0.188492886273781,0.208327249938928,0.192801309804277,0.0985766056215967,0.689694605620144,0.907494343917051,0.884977514428852,0.719905956112853,0.299468044296559,0.191976606216858,0.130760188087774
3,"PBE",160,800,"Multitask","CA",0,0.321719884872437,0.0873479843139648,0.280023976831382,0.205527819496093,0.00164151203770757,1.49616411188911,0.0301669242265155,0.0220667070435802,0.00017318775115561,0.143124114011432,0.161429112815651,0.153056121084847,0.0866966581676496,0.421865037230632,0.911263511739099,0.874983154132365,0.707327586206896,0.22079532707825,0.217434374359125,0.147257053291536
3,"PBE",160,801,"Multitask","CAT",0,103.795016527176,4.54655885696411,0.249558249675518,0.182279179897779,0.000630159688594034,1.46760612121895,0.0268258498543254,0.0201856954764176,5.53685156011643E-05,0.140392236485342,0.153484129246434,0.146170258739453,0.0849262882980687,0.385441770087644,0.929914765345353,0.902034687838748,0.742398119122257,0.170452865208781,0.159124234611666,0.106818181818182
3,"PBE",320,1600,"Multitask","CA",0,1.11648297309875,0.166861057281494,0.234952357694227,0.168440524891524,0.000483521238070495,1.48977553979175,0.0251991601479293,0.0178553271861824,4.80619449518603E-05,0.142512978699492,0.123527771696469,0.11541098144101,0.0721866283536709,0.33417254472725,0.934143437073021,0.904585005712946,0.75282131661442,0.130223941211308,0.133469809275481,0.0933385579937304
3,"PBE",320,1601,"Multitask","CAT",0,359.867184638977,10.6977035999298,0.219128485052123,0.158972419911004,0.00185756344087373,1.47720151140252,0.0234721550376532,0.0170419217426844,0.000195017912986734,0.141310138276798,0.119305643303112,0.111611172280318,0.0709734296134918,0.290699579236451,0.942497017383319,0.914528462192014,0.768612852664577,0.0955170515321926,0.122633521811736,0.0831504702194357
3,"PBE",5,25,"Multitask","A",0,0.00208187103271484,0.0174810886383057,0.628737493715518,0.529473160955591,0.00393607176480515,2.5478258555647,0.0680444255611103,0.0577101744769429,0.000376173009776862,0.268234620168893,0.724335593729228,0.690610329245358,0.232168437367198,1.620243230903,0.53827530374377,0.568823059795506,0.401802507836991,0.219108252255478,0.111006210998154,0.0739420062695925
3,"PBE",5,26,"Multitask","AT",0,0.89581561088562,0.150676012039185,0.581867152245872,0.532412521250732,0.00470132268020151,1.81775873732674,0.0643407200352034,0.0567297429668322,0.000493160501832521,0.240413233038274,0.647618360654144,0.627028502015333,0.230222704498199,1.26885052068076,0.808746037323132,0.769577827908476,0.580329153605016,0.130151341192294,0.131354554243694,0.0913793103448276
3,"PBE",10,50,"Multitask","A",0,0.00683999061584473,0.0193181037902832,0.483425961576325,0.38285857704559,0.000163209036248446,2.22973538210195,0.0514948498403582,0.0406647942997132,1.6912696710729E-05,0.21899861892509,0.587262917964824,0.565235006501127,0.177071078235568,1.28393773426993,0.713759793478572,0.709407684645358,0.520689655172414,0.323433576033791,0.216032505200246,0.143299373040752
3,"PBE",10,51,"Multitask","AT",0,2.18292665481567,0.189644575119019,0.403772062227029,0.309453970022839,0.00110384126538676,2.11686366056902,0.0431567677815153,0.034162987215768,0.00011992218031606,0.184304531452585,0.542545063767703,0.526308508846089,0.171663309891448,1.06147552407585,0.808950448879809,0.788511850701667,0.601018808777429,0.309291327320091,0.210790876864032,0.141457680250784
3,"PBE",20,100,"Multitask","A",0,0.0164749622344971,0.0232219696044922,0.491077475785299,0.402976068329611,0.000921317384795728,2.42006428069848,0.0519379262354849,0.0433217609004872,0.000103250742782123,0.187253186717983,0.428906538383263,0.398801006301394,0.118783946143996,1.06744999075249,0.747505598972549,0.753099273430405,0.559717868338558,0.356027195857199,0.280167653004424,0.190713166144201
3,"PBE",20,101,"Multitask","AT",0,5.52543663978577,0.432250261306763,0.405171249273005,0.315699911694577,0.000107024611232021,1.79559935851662,0.043027060565083,0.034056729854837,1.33623891130158E-05,0.181354900720182,0.39480882101761,0.370561395046185,0.117744859462051,0.829246691399245,0.828890963119146,0.814601338880263,0.627194357366771,0.328445609992547,0.27216623209211,0.185148902821317
3,"PBE",40,200,"Multitask","A",0,0.0389471054077148,0.0317981243133545,0.369170741576418,0.283394958209059,0.00103203433285159,2.15635429319035,0.0389342725815608,0.0294565069356612,0.000106683989587093,0.206278372308993,0.306924619292583,0.28788240548698,0.113840214705513,1.03149217376083,0.830216487219922,0.837759646090294,0.65301724137931,0.291284565653955,0.163025517827323,0.108934169278997
3,"PBE",40,201,"Multitask","AT",0,13.01522397995,0.918641328811646,0.317914037871893,0.237049726998442,0.00236918416462117,1.94281910306641,0.033349479196985,0.0253438550446789,0.000274611380948037,0.185851445440548,0.287173280589753,0.271235000712431,0.112292769740092,0.814797937903669,0.878669127605903,0.877894193302669,0.703644200626959,0.299676320987482,0.141451088389535,0.093730407523511
3,"PBE",80,400,"Multitask","A",0,0.103557109832764,0.0510299205780029,0.329390700523121,0.248018683109089,4.32082369847819E-05,2.14488853337743,0.0349130957668616,0.0268248363683872,4.4880176868164E-06,0.205181549639842,0.222595592704308,0.204006141163943,0.101407137497644,0.745609192810365,0.873877410098665,0.852237936893915,0.675235109717868,0.357498024599619,0.281006650455571,0.190634796238244
3,"PBE",80,401,"Multitask","AT",0,34.2780158519745,1.90668654441834,0.289916000494389,0.211263136743317,0.000781476912315782,1.91132761810147,0.0306230686312811,0.0226056355551924,7.95899944984516E-05,0.18283894778157,0.210915409605064,0.196362033997007,0.0992496413615712,0.688998505525151,0.900757215634671,0.880129932909501,0.712460815047022,0.314368349936767,0.206859930272757,0.140713166144201
3,"PBE",160,800,"Multitask","A",0,0.322324991226196,0.0866200923919678,0.284041460328505,0.216490422204134,0.000600370557910068,1.49568657688904,0.0305651445112459,0.0232022657969762,6.11451069737888E-05,0.143078432676576,0.161170924539588,0.153079016013862,0.0874034722253783,0.441543673383329,0.910539382079588,0.874355462455688,0.704858934169279,0.200065998297303,0.204568892274339,0.137460815047022
3,"PBE",160,801,"Multitask","AT",0,103.957542896271,4.55274510383606,0.25950122746582,0.206829353959232,0.00365785127470453,1.442425164111,0.0279139972905803,0.0218583118626989,0.000343162830793776,0.137983408371235,0.154952354591486,0.14683371476943,0.0856074774090487,0.393468059439294,0.925655336391393,0.894445258254475,0.730603448275862,0.156784469486395,0.178581211730583,0.120415360501567
3,"PBE",320,1600,"Multitask","A",0,1.08512902259827,0.166285037994385,0.23674808157086,0.174524375573255,0.00204917517937986,1.48803716734737,0.0254027619545639,0.0193445101685347,0.000213503148640919,0.142346684765594,0.122869911403149,0.114518067255148,0.0725668179034704,0.339748250237764,0.934437139656801,0.905056690006738,0.752899686520376,0.136309333246961,0.16618265315091,0.114459247648903
3,"PBE",320,1601,"Multitask","AT",0,357.20344376564,11.0462229251862,0.223628316156701,0.162201026332049,8.93522688532045E-05,1.47708997635313,0.0239452791318677,0.0181554684904599,8.38262007248751E-06,0.141299468755321,0.119543624069708,0.111692792617855,0.071446316343092,0.320746404570038,0.940367835738032,0.914313128057891,0.767711598746082,0.122989950898187,0.151393446225061,0.103487460815047
3,"PBE",5,30,"Multitask","CA",0,0.00289702415466309,0.0197460651397705,0.530940457432658,0.39887089156676,0.000960224489755746,2.77660755138462,0.0564580893662008,0.0427983720153108,0.000102246848661958,0.231595538324288,0.693317923898241,0.664506688565506,0.228738289968,1.60235945879351,0.63055502068203,0.621216271643278,0.439145768025078,0.247077511943215,0.162003413119269,0.107915360501567
3,"PBE",5,31,"Multitask","CAT",0,0.999886512756348,0.111024141311646,0.420291148848121,0.325664856075518,0.00336477890686737,1.72597061693532,0.0456466444676398,0.0363878165887151,0.000399302543815519,0.183888416172744,0.598025988755702,0.58043484956283,0.223835160166209,1.24741312019221,0.842251982105095,0.79573250227053,0.604506269592476,0.236259150841219,0.196391688395394,0.133150470219436
3,"PBE",10,60,"Multitask","CA",0,0.00892400741577148,0.0201420783996582,0.476001611801774,0.374424958614222,0.0044056338036178,2.39388072131628,0.0504503387057009,0.0405906150879163,0.000467472439935141,0.215132368342034,0.561629198988103,0.540211707227494,0.174637999822114,1.27877070074246,0.718822895869941,0.71026352796414,0.51935736677116,0.33029398741227,0.211189318255061,0.140948275862069
3,"PBE",10,61,"Multitask","CAT",0,2.93163967132568,0.23778772354126,0.385283003659163,0.303557026697848,0.000136331726713124,1.89614449359451,0.0409536232775655,0.032037616906765,1.5702328923757E-05,0.164769431342658,0.508502251622093,0.492926309839012,0.161737990538578,1.01236469092431,0.829658310527615,0.803161896112267,0.613440438871473,0.302046424711927,0.207537060908798,0.140360501567398
3,"PBE",20,120,"Multitask","CA",0,0.0200729370117187,0.0247681140899658,0.468744608631935,0.378658467600228,0.00450440148886599,2.55596793294492,0.0493882093046027,0.0405559805327708,0.00042258228940044,0.197768771850463,0.412909326354384,0.384444049066268,0.117453528810024,1.06417240531654,0.7564709406706,0.765331936835321,0.568847962382445,0.343399324026552,0.270177321067589,0.183346394984326
3,"PBE",20,121,"Multitask","CAT",0,6.67786717414856,0.491090774536133,0.356689618489961,0.282597041204023,0.00164839857057686,1.6690855067731,0.0375925175468487,0.0294976882010941,0.000203266350227221,0.162376493951583,0.374355640064332,0.348481735871936,0.11711406416897,0.823329579099158,0.857031064382808,0.844155216359535,0.659247648902821,0.296129694947009,0.219688058477134,0.150548589341693
3,"PBE",40,240,"Multitask","CA",0,0.0469009876251221,0.0346078872680664,0.363131050964094,0.261514268204983,0.00106214825122208,2.20238168790824,0.0382892322560583,0.0289197062964585,0.000109796941212439,0.210681385345401,0.298575853539379,0.278546742053216,0.112386356674901,1.02807809844492,0.837314234487949,0.843561948847157,0.660501567398119,0.288649388658064,0.167748586411977,0.113518808777429
3,"PBE",40,241,"Multitask","CAT",0,15.5398406982422,1.06764316558838,0.306968112876358,0.224301705529999,0.00180047012033668,1.95495170111802,0.0321662988093301,0.0236581083100868,0.00019674571361247,0.187012058325856,0.276854628592979,0.261457532378474,0.110784055793298,0.810609835693982,0.885969824768388,0.886120836140978,0.71551724137931,0.311077428711607,0.159283904139689,0.107719435736677
3,"PBE",80,480,"Multitask","CA",0,0.13233208656311,0.0571889877319336,0.322443179676747,0.246010586953782,0.00135301937566901,2.13681158865406,0.0342244177346468,0.0261090399209091,0.000118543847806565,0.204408903411887,0.217894190614854,0.200415936861013,0.0997993086542042,0.730015389924648,0.879508359320095,0.858459555269094,0.681778996865204,0.344705288625459,0.272483007646559,0.182993730407523
3,"PBE",80,481,"Multitask","CAT",0,43.4621222019196,2.6248140335083,0.279065374790657,0.203605361298399,0.0004605279314287,1.91789533757643,0.0295149930828309,0.0221666117161653,4.73564842568448E-05,0.183467220457983,0.205540296309482,0.190420867635768,0.097583522189893,0.677705517088352,0.909117142299071,0.888675548589342,0.724177115987461,0.298299423838005,0.218289851463393,0.146238244514107
3,"PBE",160,960,"Multitask","CA",0,0.422395944595337,0.0990891456604004,0.27493203836053,0.209398336187849,0.00356440213875597,1.47726154933137,0.0296058663762043,0.0225383834815556,0.000422836711852924,0.14131588154741,0.158371577836625,0.150705166856937,0.0859080847466982,0.416982948246914,0.916267126636548,0.879368206720769,0.711246081504702,0.166993245726761,0.187384642428149,0.127507836990596
3,"PBE",160,961,"Multitask","CAT",0,135.618040800095,5.4179847240448,0.248806680025724,0.182773760982539,0.000447061748655386,1.45044494096919,0.0267508161465915,0.0203825699798459,4.55312774506797E-05,0.138750585880892,0.151977715904186,0.144357441195365,0.0841572751615282,0.383052465181467,0.931660760124925,0.901721574429438,0.741183385579937,0.132772158492859,0.164899071279993,0.110462382445141
3,"PBE",320,1920,"Multitask","CA",0,1.5483570098877,0.195027828216553,0.231431169101722,0.177090707269615,0.0019634166363911,1.48372202797946,0.0248027606097653,0.0196059340114263,0.000211860360818455,0.1419338954907,0.121438758294071,0.113081921695266,0.0715061996175872,0.332414977604455,0.937123330076172,0.90826802507837,0.758189655172414,0.123873683631004,0.156846380335745,0.107641065830721
3,"PBE",320,1921,"Multitask","CAT",0,498.063188314438,12.7598173618317,0.217209032731536,0.163330165780062,0.00128655911604625,1.47407167824913,0.023244407239453,0.0180369298585255,0.000152968971587567,0.141010736230243,0.11806222025236,0.110623350336411,0.0704459573533904,0.289265252687571,0.943678851594731,0.917198532212229,0.772100313479624,0.0962311116823943,0.131738713268684,0.089615987460815
3,"PBE",5,30,"Multitask","A",0,0.00365781784057617,0.0183119773864746,0.600928861879194,0.458648661895946,0.00455985048742313,2.61244003670088,0.0648553942114986,0.0501924449191772,0.000497252674305473,0.258985051714132,0.707300536222706,0.674241508882229,0.230372588037355,1.55676071585978,0.552210812574338,0.586217150558111,0.41935736677116,0.248180461473873,0.134692599537105,0.0891849529780564
3,"PBE",5,31,"Multitask","AT",0,1.05840635299683,0.112328052520752,0.539595723190615,0.468697222497172,0.00572885034252124,1.71374329407952,0.0594854066521033,0.0527328529296991,0.000592205695908215,0.225537729136417,0.635408015283498,0.616841842937667,0.226069629951303,1.26886152720008,0.816423369490512,0.780094043887147,0.590478056426332,0.141575590517948,0.12133272785867,0.0835815047021944
3,"PBE",10,60,"Multitask","A",0,0.00885820388793945,0.0201067924499512,0.493206599012844,0.380560199086903,0.00525204196368279,2.27701077434297,0.0524867726315287,0.040601252313395,0.000556894379045185,0.225533880913361,0.577846996659113,0.559943365759288,0.174512548535579,1.28150930807923,0.702518870782402,0.70634173673571,0.517241379310345,0.32883090542288,0.220561480092579,0.147257053291536
3,"PBE",10,61,"Multitask","AT",0,2.94723224639893,0.232094287872314,0.391036528662575,0.274568208827487,0.00106783852437076,1.91982431202694,0.0416652360722337,0.0308109310680109,0.00011322706026762,0.178971007785457,0.533020742403534,0.518771328232544,0.170535843403357,1.03463980931153,0.81653599613704,0.805012378050567,0.619631661442006,0.29001551497235,0.180070606158263,0.121042319749216
3,"PBE",20,120,"Multitask","A",0,0.020637035369873,0.0246620178222656,0.467171601739709,0.376132110998522,3.14968995844822E-05,2.3741517958791,0.0493951738162874,0.0405245383606597,3.81043339517308E-06,0.186073800642329,0.417945267013813,0.389305248355887,0.118079505302241,1.05837782960643,0.753049535309616,0.752095479448041,0.561677115987461,0.338106591636047,0.242602833035479,0.164772727272727
3,"PBE",20,121,"Multitask","AT",0,6.71525263786316,0.503427267074585,0.401520248294819,0.304791604119764,0.00043835769909073,1.80921559485531,0.0426039951903055,0.0340492812704114,4.64807669708011E-05,0.182730135778978,0.389815326461558,0.366432105648705,0.117206132013279,0.822792566837237,0.825478934691017,0.808996791960859,0.622139498432602,0.338449978535709,0.255006152403832,0.175
3,"PBE",40,240,"Multitask","A",0,0.047368049621582,0.0343999862670898,0.360333087389549,0.269699779171546,0.00308412249094303,2.15571752642443,0.0381191387180725,0.0279461527050229,0.000310912999264752,0.206217458751129,0.298969391852117,0.281289588777199,0.113342518173713,0.861670473644622,0.844299760889358,0.844901195324173,0.662891849529781,0.299288025053874,0.187682741042393,0.126175548589342
3,"PBE",40,241,"Multitask","AT",0,15.5632243156433,1.07296538352966,0.312033255224799,0.237242061689941,0.000749635805274096,1.93345279978354,0.0327281082642779,0.0251335672502168,8.08022562403877E-05,0.184955458263559,0.282423755145823,0.267611191993122,0.112017481226794,0.810268415811785,0.882014654324336,0.882401561538687,0.711912225705329,0.302790246180232,0.154623458236897,0.104858934169279
