levels,lowest,high_level,low_level,method,datasets,S_shared,train_time,test_time,mae_error,median_ae_error,minimum_ae_error,maximum_ae_error,mae_relative,median_ae_relative,minimum_ae_relative,maximum_ae_relative,mae_std,median_ae_std,minimum_ae_std,maximum_ae_std,pearson_error,spearman_error,kendall_error,pearson_std,spearman_std,kendall_std
2,PBE_SCAN,10,10,Multitask,A,1.0,0.0002968311309814453,0.002758026123046875,0.0016363113752308786,0.0009334192943441615,1.454856873792207e-6,0.022804075531397346,8.24964822905191,1.0753192895161023,0.0020276629832160324,324.05915642014554,0.8690538872682728,0.8078927116882988,0.2584081238063696,1.9241918991965632,0.279543594397273,0.4073363753552281,0.28393416927899684,0.21664697212140194,-0.1433594322210178,-0.10058777429467085
2,PBE_SCAN,10,11,Multitask,AT,1.0,0.08839225769042969,0.024369001388549805,0.0019657231972034844,0.0010399540919140088,1.7253815739382027e-5,0.02954249501959407,10.503604681484985,1.2911651844353078,0.020278360022269674,463.9960725303081,0.7404442260738193,0.7204923401062309,0.24844700794628957,1.388623019231579,-0.041815445177921094,0.26576663346321744,0.18800940438871475,0.25080786643211284,-0.11567507983476401,-0.0853448275862069
2,PBE_SCAN,20,20,Multitask,A,1.0,0.0006108283996582031,0.0033371448516845703,0.0024152135257155087,0.0018780067638712148,1.647616453551303e-5,0.025852566232377278,22.437525430816258,1.731584534508631,0.014456667738479721,1243.0676308859966,0.7174403354941578,0.6396643421072509,0.22630073967033446,1.8520792541202018,0.05249346151066687,0.047114595845662556,0.035462382445141064,0.26719019039176695,0.09934008144610787,0.06712382445141066
2,PBE_SCAN,20,21,Multitask,AT,1.0,0.18874502182006836,0.03706860542297363,0.0023031954663081597,0.0016697124019103466,7.603898271199788e-7,0.030757610606718774,18.49373519872509,1.5763805473842054,0.006365762019109854,1023.2159132043897,0.6142868095570837,0.5635350584411314,0.2144853802837045,1.3611359993008318,-0.12913393579736396,-0.002656153868690124,-0.00039184952978056425,0.23070261869816897,-0.04455329153605016,-0.029231974921630093
2,PBE_SCAN,40,40,Multitask,A,1.0,0.0016970634460449219,0.004509925842285156,0.0018062753867862855,0.0011485727974387492,1.1449913330864895e-6,0.025038337466878183,9.538414003349477,1.2733145147232774,0.0036492115503036103,331.89324639593553,0.548998439134657,0.4902919027125287,0.1999590056699022,1.736968044296938,0.2761625071907363,0.35853243195734336,0.2601880877742947,0.3344248461112512,-0.06480605279348431,-0.04941222570532915
2,PBE_SCAN,40,41,Multitask,AT,1.0,0.542794942855835,0.060564279556274414,0.001970819003565487,0.0011562981220730665,2.1930792257511197e-7,0.029641484879266086,9.157093311973027,1.2762422932345239,0.00018172867857554296,286.2796603149404,0.47934155063466105,0.4351438244019546,0.18721160988686888,1.3148347715031585,0.058368253556181894,0.3075139893944277,0.22441222570532915,0.3967828178114462,-0.08259089444232853,-0.06563479623824452
2,PBE_SCAN,80,80,Multitask,A,1.0,0.004446983337402344,0.006515979766845703,0.0015737315148996462,0.0010875049371790874,9.025750857144868e-6,0.03021259190986495,12.773366821820463,1.0542810332004553,0.001772332298950155,984.6107017387258,0.4203963192315833,0.35648306623432885,0.15552059944868724,1.5133427301012317,0.4273500865530767,0.527888333870448,0.385384012539185,0.45302435747814834,0.04598079571089561,0.024608150470219435
2,PBE_SCAN,80,81,Multitask,AT,1.0,1.5232298374176025,0.12696623802185059,0.001567987544724122,0.0009948522187989677,2.493154789142229e-6,0.034909572211835826,12.901587801857318,1.0757358571540034,0.0046598399764401135,670.4326974810632,0.3718990476318958,0.3200664367101425,0.1499777537449212,1.149795607418185,0.3127001189898803,0.5557612867313158,0.4029780564263323,0.3479034269947915,-0.052328758093340755,-0.04051724137931034
2,PBE_SCAN,160,160,Multitask,A,1.0,0.013520956039428711,0.010689020156860352,0.001242891263433734,0.0008004655893539711,1.0229733621597173e-6,0.010093658394891108,8.571652130524374,0.8690022274755385,0.006698852031828559,891.4831915735194,0.3307264188747992,0.2856177927251702,0.11017349023111962,1.3254491045879513,0.7581703364758393,0.6631727360618757,0.49259404388714734,0.27784687897483923,0.018857117745290482,0.009326018808777429
2,PBE_SCAN,160,161,Multitask,AT,1.0,4.44278883934021,0.3085343837738037,0.0012310269094287045,0.0008034332909066773,3.206844429880142e-7,0.013758987955391462,6.727577437555122,0.8356958633667513,0.0002552867273881714,677.4742337730842,0.2959439067249845,0.260947758630045,0.10774950441655229,1.0089560278079355,0.7379971514368739,0.6808700524419183,0.5097570532915361,0.292286934163226,-0.038572276096446256,-0.028409090909090908
2,PBE_SCAN,320,320,Multitask,A,1.0,0.04355192184448242,0.01958298683166504,0.0009738774163300012,0.0005214935480936512,3.1403438654977085e-7,0.009245600373341632,5.987187755300536,0.7459312566563643,0.000247668994886195,170.1607345429165,0.25160542894428517,0.21775647732941586,0.08485234511134108,1.2363879174941603,0.8348883854328655,0.7812527466088536,0.6099529780564263,0.4178236629354111,0.23271430873348373,0.15862068965517243
2,PBE_SCAN,320,321,Multitask,AT,1.0,14.71123194694519,0.7331662178039551,0.0009691848805612323,0.0005637331866887867,2.05155653977581e-6,0.01194646247456166,5.5795194010412645,0.7227977602499566,0.005680149196177486,212.2674570178758,0.22701811091492358,0.20012743723849025,0.08353551955017488,0.9331638400864988,0.8331739911758661,0.7923354964403949,0.6134404388714734,0.48182153047680704,0.21728056426332287,0.1473746081504702
2,PBE_SCAN,5,10,Multitask,CA,1.0,0.00028896331787109375,0.0026988983154296875,0.0017386890681531382,0.0010414997282364826,5.304940759835622e-6,0.021368407605586764,15.033531048754744,1.0912505027678172,0.00445257847935466,807.3462901259047,1.0261557377396844,0.967920540497792,0.3281436624158268,1.9509690985563952,0.2665941628790722,0.3653396273401107,0.25752351097178683,0.11352488084548241,-0.13740405179738083,-0.09196708463949843
2,PBE_SCAN,5,11,Multitask,CAT,1.0,0.0798490047454834,0.020947933197021484,0.0020974461570944227,0.0011854503964108362,2.4838311128370634e-6,0.02809567792078467,24.237083045566287,1.3227474222489777,0.0027102306212187727,1184.2212074301826,0.7690233529689067,0.733681723367025,0.2611483617177776,1.3926298761553504,0.010930120348107345,0.26216894207951247,0.17970219435736678,0.15672489360134403,-0.04363922010957138,-0.023706896551724137
2,PBE_SCAN,10,20,Multitask,CA,1.0,0.00044798851013183594,0.0031189918518066406,0.0016518305352268756,0.0009134855786748562,4.340838104800976e-6,0.02254373240763602,10.43896188847051,1.1102196862512406,0.012323569747921056,596.8564016839625,0.8495354064530906,0.7867075627013326,0.2568826632187825,1.9206975460606506,0.2839017745760749,0.4161881463686169,0.29572884012539186,0.2325649473615601,-0.08363021123253157,-0.05595611285266458
2,PBE_SCAN,10,21,Multitask,CAT,1.0,0.1446676254272461,0.03176069259643555,0.0019330991479719656,0.0010624585746012835,6.086393239446975e-6,0.028440910024986152,10.43009429961491,1.3468653685243162,0.010362621007486533,473.0550054416158,0.6574843039296292,0.6312731847192681,0.21029577427768154,1.372391775067414,0.03049404153428432,0.3132855301321302,0.21923981191222572,0.25942823529138365,-0.04383441244543404,-0.029780564263322883
2,PBE_SCAN,20,40,Multitask,CA,1.0,0.0011680126190185547,0.0037870407104492188,0.002646591671944032,0.002061829395606159,7.3364399197171695e-6,0.02533661502514812,25.900578266374065,2.0800232662231704,0.022580894830557793,1202.8937958410997,0.6920770907946447,0.6178835976512214,0.22254691379438457,1.842180474044877,0.03916383546629356,0.021401942401781268,0.017280564263322883,0.29720219675399007,0.18339876365980137,0.12398119122257054
2,PBE_SCAN,20,41,Multitask,CAT,1.0,0.4120442867279053,0.05116701126098633,0.0026802753160454526,0.002127430773258018,1.8724692757226386e-5,0.03102414712593378,23.501498555128613,1.8548694256154055,0.014296456335178702,1081.4815792500158,0.5510709231461639,0.491193694386876,0.1836567427995327,1.342079262020638,-0.09583219161881275,-0.018813172003632847,-0.011010971786833856,0.2800696965134278,0.12661024521723846,0.08718652037617555
2,PBE_SCAN,40,80,Multitask,CA,1.0,0.0033159255981445312,0.005377054214477539,0.0018454264134157752,0.001214572132795408,2.4588250525938945e-7,0.024069604531260974,9.867651045419594,1.2693454734766245,0.0028638933393702443,288.5102025329329,0.5317038000608976,0.4703766783047459,0.19336361123888438,1.7272769710244058,0.27750294839577705,0.3508305745173293,0.25689655172413794,0.3258132925760175,-0.06328333284504732,-0.048510971786833855
2,PBE_SCAN,40,81,Multitask,CAT,1.0,1.0986430644989014,0.0969092845916748,0.002106598107256018,0.001369214027641516,1.6467783405134915e-6,0.02967354459443254,11.808539348826358,1.4977285028914733,0.016584541779419287,280.3319438724388,0.43002819583941154,0.38217950978965526,0.17019858569729582,1.2924514085406613,0.09778772991257209,0.3065947909647555,0.22597962382445141,0.42004392957799697,0.006844549263176398,0.00109717868338558
2,PBE_SCAN,80,160,Multitask,CA,1.0,0.009311914443969727,0.008574962615966797,0.0016412036105228304,0.0010784536758306693,4.3457105601087784e-6,0.03337422186463302,13.825293973315093,1.0497668705296652,0.004416184032154625,1136.686358065013,0.40772125889656463,0.34270168609218143,0.1451093610841533,1.5030626673923175,0.38760034322277126,0.5119133243488706,0.3737460815047022,0.45018932889457847,0.07609900975595464,0.045023510971786834
2,PBE_SCAN,80,161,Multitask,CAT,1.0,3.1369247436523438,0.21053075790405273,0.0016720415831510027,0.00119493304903713,3.7784681774033838e-6,0.039574564780994054,14.16246823461797,1.160776474460722,0.0008210584421043797,1107.1252075758493,0.335906227965151,0.2885733994313204,0.13884161875189185,1.108770241804804,0.32447186398032285,0.527375633551109,0.3822884012539185,0.36279818306649253,0.05069324407464917,0.03170062695924765
2,PBE_SCAN,160,320,Multitask,CA,1.0,0.02942800521850586,0.015256166458129883,0.0013348479318200756,0.0009261401083072695,4.987833842827602e-6,0.008179927463466942,10.492163332712767,1.0375734380539028,0.0032309086208029097,850.4429370283831,0.32010148087716966,0.27445835914022076,0.10606243740643843,1.3153127659851085,0.7518211795410275,0.6319580757624587,0.46496865203761756,0.3022855128235517,0.08741760173439193,0.05595611285266458
2,PBE_SCAN,160,321,Multitask,CAT,1.0,9.809312582015991,0.4991886615753174,0.0013658865921439777,0.0008774728744950143,1.4873318240775845e-5,0.009905815772895184,10.529983798217577,1.0786706337180285,0.02104861072017153,857.5075019565603,0.2712784017383526,0.23745688443834098,0.10259090422660046,0.9679384866596206,0.7495395935209841,0.6202915799958983,0.4573667711598746,0.2613115824917456,0.08651378431429994,0.05427115987460815
2,PBE_SCAN,320,640,Multitask,CA,1.0,0.10307097434997559,0.030410051345825195,0.0010270266183272565,0.0005682639018499434,1.6556299401251657e-6,0.010575475189844894,6.136837742733881,0.8114901147570817,0.0007665772524982257,201.9275278094095,0.24421240718253742,0.20878843905361383,0.08237165959641976,1.227475903018217,0.8225675285330776,0.7540225002197287,0.5824451410658307,0.43621502106086896,0.2538280403128937,0.17206112852664576
2,PBE_SCAN,320,641,Multitask,CAT,1.0,33.8817617893219,1.0520341396331787,0.001041720527843765,0.000599321825072167,3.231191738154349e-6,0.011258759132742688,6.184478126755579,0.8366282330833062,0.0028866529879272435,190.18766298183715,0.211182850565592,0.1882886007586249,0.08077036425968531,0.9058188258409311,0.8194692079592888,0.7500604253947792,0.5773902821316614,0.386367101073291,0.24408160724225822,0.16344043887147336
2,PBE_SCAN,5,10,Multitask,A,1.0,0.0002930164337158203,0.0029201507568359375,0.0018385711433243142,0.0011445957064943693,1.3317716581965093e-5,0.021831570302631702,22.423552707543564,1.2229363970303977,0.009185243393975168,1164.3496861840292,1.007484787531648,0.9344215710271392,0.32219851943987243,1.9468901233642666,0.21413625580757106,0.3118939149796385,0.2012539184952978,0.12401788840705938,-0.06219164737936894,-0.04000783699059561
2,PBE_SCAN,5,11,Multitask,AT,1.0,0.06684732437133789,0.020906925201416016,0.002194384048499376,0.001268028243578725,2.7053031450974596e-6,0.02898829589588795,21.275755659153823,1.4509259573063076,0.02361963221204003,998.4737533983923,0.8380045026106068,0.8087985595846992,0.3080097643133607,1.4062646595993675,-0.07706785395523,0.17687941288489145,0.1134012539184953,0.17498783283885355,-0.058139117569507515,-0.034561128526645765
2,PBE_SCAN,10,20,Multitask,A,1.0,0.0004420280456542969,0.003194093704223633,0.001688578442527183,0.0009883955867971616,6.936327013157902e-6,0.02264493007783067,11.241261914607673,1.1068470918748647,0.014764300847232244,475.7831685241765,0.8246127742740808,0.7721088202407884,0.2505925626132359,1.8764377555954703,0.2732840261404055,0.4001585708844813,0.27566614420062696,0.22346524090515815,-0.15340506254943895,-0.10579937304075235
2,PBE_SCAN,10,21,Multitask,AT,1.0,0.1434924602508545,0.031304359436035156,0.002023759518931298,0.001198782617971758,4.822709420349643e-6,0.029119300730554236,15.532443839040425,1.3095142589877908,0.013052688684446524,744.3690579390299,0.7226841968894433,0.6967640365149854,0.2417831486420507,1.3861289745567,-0.04445774069077417,0.26051548354964404,0.18726489028213167,0.2586973849160446,-0.11348804675826912,-0.08154388714733542
2,PBE_SCAN,20,40,Multitask,A,1.0,0.0011658668518066406,0.004026174545288086,0.0022883902407183866,0.0016303248289065311,1.2836633940087067e-5,0.025995365558316975,20.092385735190454,1.702722960373917,0.004374338539693333,812.8631332397684,0.6809044414340224,0.6069729635666785,0.21426504662000853,1.7937441909026184,0.0700277343046713,0.08413485483256672,0.05654388714733542,0.25315074329977205,0.058805627984648286,0.040282131661442004
2,PBE_SCAN,20,41,Multitask,AT,1.0,0.40497255325317383,0.05066800117492676,0.0023317200001792522,0.0016632513497285206,1.958159206884072e-5,0.03072209918911764,18.18996555997084,1.6503438208555774,0.00944682263698025,565.201215429332,0.5970128473566456,0.5465653859936188,0.20381274517727377,1.3582544909506353,-0.11214121371296015,0.016580362112911258,0.011755485893416929,0.2511417465489351,0.011354481000791023,0.009796238244514107
2,PBE_SCAN,40,80,Multitask,A,1.0,0.0032358169555664062,0.0054280757904052734,0.001885296338931048,0.00127109818450941,5.944780565854001e-6,0.023219732320073447,11.170897754580455,1.327633495474923,0.009832160679422334,308.2721330828633,0.5253378013965793,0.4679074024862716,0.19567873331771343,1.6344802195864825,0.2131626292153859,0.34704977587671754,0.2554858934169279,0.34267000903061806,-0.08842322678932411,-0.06485109717868338
2,PBE_SCAN,40,81,Multitask,AT,1.0,1.0886528491973877,0.09089541435241699,0.0020538296146454383,0.0012863118685338196,2.0045800632358915e-6,0.029663639927397602,11.31856003111667,1.486559040322697,0.0032909232333452466,319.5395693289696,0.4660899497389095,0.4200233119297919,0.18021032392613065,1.3057225624176088,0.06050926502072654,0.3047289280168752,0.22100313479623823,0.40417683048006786,-0.06835100928720007,-0.05450626959247649
2,PBE_SCAN,80,160,Multitask,A,1.0,0.009531974792480469,0.008718013763427734,0.0015672805274593942,0.0009676895231738416,2.0313144601970257e-7,0.03293089295851329,12.195478498994664,0.9714745202707731,9.693290578139901e-5,1016.2299183846196,0.40094279623899104,0.34123884123525866,0.14931009084067545,1.4880288944400502,0.3778756939659534,0.529153605015674,0.3856974921630094,0.4215677747811894,0.06278894325139894,0.04032131661442006
2,PBE_SCAN,80,161,Multitask,AT,1.0,3.107100248336792,0.20917248725891113,0.0015996405355021685,0.0010816618143082524,1.6533505563477366e-6,0.03867295314221964,11.488327538886024,1.0156583582007492,0.001360398419012659,835.196015403306,0.3599537791162479,0.3094728165026639,0.14499504759042056,1.1344923293222755,0.29213752073189886,0.5476738054082559,0.39858934169279,0.3679483312781018,0.014563252570825887,0.001841692789968652
2,PBE_SCAN,160,320,Multitask,A,1.0,0.02904510498046875,0.015208959579467773,0.0013073500639320715,0.0008726995280083057,9.772851603463868e-7,0.009295154127449714,8.779834397023462,0.953630057212552,0.000298037082210688,695.5323629178096,0.3160971223680396,0.27429108423806364,0.10599080110462289,1.2960442982268041,0.7394612582839014,0.6431191954999561,0.4713166144200627,0.31078247745862847,0.07010664166642253,0.04357366771159875
2,PBE_SCAN,160,321,Multitask,AT,1.0,9.650660753250122,0.49136948585510254,0.0012541964892077524,0.0008204950142413069,1.9014085937837065e-6,0.01335327540336926,7.344479683805393,0.9306784860736442,0.0025536506596846296,646.0323152541373,0.2873532631565602,0.2538345494575919,0.10451780742670375,0.9975094804214523,0.7364906493167791,0.6774258049395013,0.5035658307210031,0.32657304828671363,0.015600005859432222,0.00987460815047022
2,PBE_SCAN,320,640,Multitask,A,1.0,0.10398101806640625,0.03391695022583008,0.000949237566099869,0.0005538783164774445,1.8933806043412195e-6,0.008365502839417104,5.8378786722550275,0.7251265305348693,0.0006673264780325284,205.77631143633923,0.24141505936317884,0.20677484783057554,0.0821055064167594,1.213837687780005,0.851296022350095,0.7902513696422817,0.6130877742946709,0.3820522975389399,0.2093977968534849,0.14157523510971787
2,PBE_SCAN,320,641,Multitask,AT,1.0,33.798264265060425,1.0425522327423096,0.0009637321944372376,0.0006103910476245079,8.455507842087108e-7,0.009634564347079617,5.226739921228765,0.7080873315248886,0.001818569738818586,178.70099280082573,0.22121900046711115,0.19514674444105518,0.08142460912523655,0.925061105645448,0.8402703149948366,0.7936256701725602,0.6178683385579937,0.47178401057429953,0.2381430726862567,0.16179467084639498
2,PBE_SCAN,5,15,Multitask,CA,1.0,0.00037097930908203125,0.0031540393829345703,0.0017917369958556143,0.0011090233130178553,7.557877923519197e-6,0.021971784140780323,20.41132464658527,1.214984715786422,0.009146030416976564,1080.8011954586,0.9836422305635388,0.9172513936847065,0.31278088536087867,1.9427855303757848,0.2521122372765863,0.3654271526089122,0.24710031347962383,0.13236987490317811,-0.06004306682682448,-0.039655172413793106
2,PBE_SCAN,5,16,Multitask,CAT,1.0,0.09453654289245605,0.023973703384399414,0.0020973429476986135,0.0011837111877863711,8.562771280547774e-6,0.02806256563474601,24.628473087553495,1.3395463528037972,0.004417744868097269,1204.6664120463533,0.7689997965949209,0.7336508155894554,0.26076167953955054,1.3926278626926547,0.011927362821781997,0.26244140567778984,0.17938871473354231,0.15696137496412563,-0.04058499106436586,-0.021512539184952977
2,PBE_SCAN,10,30,Multitask,CA,1.0,0.0007789134979248047,0.0033528804779052734,0.0016502830601294927,0.0009436768263106606,1.146713119653327e-6,0.022688253625505184,8.786124001807675,1.1168330024397939,0.0015908366757429024,474.2876109244721,0.7953557348133408,0.7449485584841633,0.24772112256511217,1.8691907974577724,0.2776778783839851,0.4009173673571031,0.28142633228840125,0.2190587031859403,-0.14467450854012245,-0.10501567398119123
2,PBE_SCAN,10,31,Multitask,CAT,1.0,0.2588346004486084,0.03675079345703125,0.0019261381287179313,0.0010588173134301235,2.8946685290973182e-6,0.028307472567528507,10.929554190008888,1.3512169127964713,0.013075801232332575,477.33706924905323,0.6574440564996586,0.6312536140773284,0.2099332992958669,1.3723912720898037,0.033017340001099585,0.3139150528813758,0.2199451410658307,0.2562353674089388,-0.04745773884510591,-0.031504702194357366
2,PBE_SCAN,20,60,Multitask,CA,1.0,0.00197601318359375,0.004433155059814453,0.0026080962909806687,0.002032571283372778,5.911633423384428e-6,0.02522483791782181,24.775957645422796,1.8616789370817957,0.00165997379439059,1088.1787146918023,0.6571829117647136,0.5878613336633529,0.20610348059763262,1.7827262344679538,0.03862198568889353,0.013122198458969326,0.011442006269592476,0.2776415460647366,0.13250996103477572,0.09153605015673981
2,PBE_SCAN,20,61,Multitask,CAT,1.0,0.6681010723114014,0.06521296501159668,0.0026785718274269384,0.0021267561728711797,8.514188547422731e-6,0.03097506814444366,23.397680276651293,1.8448960834802728,0.007860633447203932,1090.2600739911363,0.5509668199635442,0.49116430289044266,0.18274645457615601,1.3420686944216693,-0.09523066317654187,-0.01988325081299622,-0.011716300940438872,0.278380692007156,0.12559216886883662,0.08648119122257053
2,PBE_SCAN,40,120,Multitask,CA,1.0,0.005351066589355469,0.0065538883209228516,0.0019221461086513006,0.0013039743063549677,3.1643373931346426e-6,0.022931148456789327,11.83096982087263,1.4275799689067714,0.001515163169569355,273.5494698278534,0.5078575336091419,0.4461797587452219,0.18997456185592781,1.6220486895481852,0.22164534579181702,0.3360241555093311,0.24702194357366772,0.3475147041244898,-0.052920560747663555,-0.04032131661442006
2,PBE_SCAN,40,121,Multitask,CAT,1.0,1.728349208831787,0.1383204460144043,0.002113657036646978,0.001385349797592339,5.653941668302032e-8,0.02974865803556689,11.937395043114748,1.5253710590900167,0.018199380903560967,279.2377328015518,0.4298306263322248,0.38209957093101177,0.16977945409964018,1.2923785377191037,0.09635024083506434,0.3034354583540855,0.22366771159874607,0.4203512437274894,0.0068427181906073305,0.001371473354231975
2,PBE_SCAN,80,240,Multitask,CA,1.0,0.01541900634765625,0.010782957077026367,0.001659040859283617,0.00108170504665119,7.253421521474443e-6,0.03444929020442045,14.316352461595113,1.1629152241298533,0.0014243106688717002,1107.8746047001314,0.3877989103562115,0.33060545105215666,0.1425146556193461,1.4755992352355984,0.36996577539342296,0.5016311194445259,0.3656739811912226,0.44080688849023364,0.09229301555679255,0.05885579937304075
2,PBE_SCAN,80,241,Multitask,CAT,1.0,5.1853086948394775,0.30901360511779785,0.0016742004905200148,0.001155327376124137,7.809522498314694e-6,0.039664688193012276,14.146443666798433,1.166429030465806,0.0020498346853576018,1094.8844437834014,0.3355217759829382,0.28822039122429655,0.13794177471103908,1.1086621428027856,0.3231542575683975,0.5251190197169894,0.38072100313479623,0.3612392352177125,0.05093970644244573,0.03162225705329154
2,PBE_SCAN,160,480,Multitask,CA,1.0,0.052313804626464844,0.020125150680541992,0.0013737714182061925,0.0009457486310541997,2.405791288323956e-6,0.007799071910948045,10.55467934543271,1.0656988209315963,0.0008857312148766569,743.1088267038909,0.30646125734896434,0.26602988618960977,0.10275562216553513,1.2861229587697756,0.7432985562915219,0.6166092930595025,0.4515673981191223,0.3088206826211425,0.10702106465883456,0.06747648902821317
2,PBE_SCAN,160,481,Multitask,CAT,1.0,17.307411193847656,0.6632082462310791,0.0013692171811988166,0.0008817635136062055,7.141816876703221e-6,0.009778933820291092,10.351156230253778,1.1039235768531706,0.004297756192763573,830.6563999301827,0.27072424674703555,0.23717141427431537,0.10097833511191498,0.9678626132183238,0.7497597820793516,0.6212049189933495,0.45803291536050156,0.26271642554983704,0.08937135616558756,0.0561128526645768
2,PBE_SCAN,320,960,Multitask,CA,1.0,0.1948869228363037,0.04231405258178711,0.001040676236215766,0.0005827862687109981,1.0178664139660377e-6,0.010405984158182478,5.980309793754739,0.8374199786800394,0.00031041291570535175,194.6974037050245,0.23510750230737928,0.19984547555165824,0.0800936856157918,1.2066216203910631,0.819507743051705,0.7507913895643512,0.5771943573667712,0.4359862635266341,0.24404205607476637,0.16536050156739812
2,PBE_SCAN,320,961,Multitask,CAT,1.0,63.63094782829285,1.8205218315124512,0.0010432802828966316,0.0006416104832019315,1.1695448362207105e-6,0.011213689190587873,6.0691232844471745,0.8404922091945168,0.0018661771701297208,178.3005567612943,0.21039905710848988,0.1872641651586442,0.07933742357869365,0.9056544620651301,0.8195284658412272,0.7503548618638853,0.57782131661442,0.3848675099582976,0.2396903290071192,0.16116771159874607
2,PBE_SCAN,5,15,Multitask,A,1.0,0.0003528594970703125,0.0030629634857177734,0.0017797659049889312,0.0010765169993610497,4.891328737374485e-6,0.021889672250076465,16.038080940019267,1.1680429844574163,0.004563151998171859,776.1356656428779,0.9617300842023985,0.9090962615973321,0.3178491809452346,1.944643794384167,0.22174546568751885,0.3036537222043184,0.19682601880877743,0.14162315718272564,-0.1196404505903378,-0.08475705329153604
2,PBE_SCAN,5,16,Multitask,AT,1.0,0.08795762062072754,0.023228883743286133,0.0022058925310729635,0.0012447616808175092,1.0152971840854137e-5,0.029040907306553173,21.580073315989743,1.4651071218062137,0.004942319444126089,985.9431954239834,0.8333004200524228,0.803291729346999,0.3075760406774671,1.4043699588916843,-0.08013885207889192,0.1770632525708259,0.11363636363636363,0.17731846951405072,-0.059061978144317816,-0.03510971786833856
2,PBE_SCAN,10,30,Multitask,A,1.0,0.0007860660552978516,0.0033228397369384766,0.0017711429564190458,0.0010878453041217662,4.635413586810076e-6,0.022481516154645366,7.680379265638171,1.1567536750749052,0.01426461384067314,215.79878353273588,0.7991587749383251,0.7504405981604705,0.24468049975206027,1.867893307439803,0.20554523243970818,0.34291521401576186,0.2286050156739812,0.2277219210479341,-0.12935722028535435,-0.08734326018808777
2,PBE_SCAN,10,31,Multitask,AT,1.0,0.25413966178894043,0.03673386573791504,0.0019461819034964235,0.0010691777376771504,1.0642147864973952e-5,0.02900504840399991,7.770709630917283,1.3038255955998057,0.0250970915618019,175.30711535211194,0.7054458058843489,0.684154412803229,0.23510585792584218,1.384348679756659,-0.04048332919064376,0.2610311135850936,0.1842476489028213,0.25674968463115266,-0.13335518413265754,-0.10003918495297806
2,PBE_SCAN,20,60,Multitask,A,1.0,0.0019860267639160156,0.0044040679931640625,0.002329899037493242,0.0016570798441092461,1.1372682371191397e-5,0.026105297101116212,22.11853223783357,1.5622582232987268,0.01049970727491984,800.7164992939918,0.663661321202166,0.5931303790600897,0.21089478111718796,1.7408916423090322,0.023582459356076033,0.06333020830281545,0.04192789968652037,0.2499655744886044,0.027860867781911932,0.019435736677115987
2,PBE_SCAN,20,61,Multitask,AT,1.0,0.673579216003418,0.0652768611907959,0.0023773977770360625,0.0018131701055188905,5.482268983979282e-6,0.030499518862402653,19.673961542826266,1.6450781757665034,0.021256518235928404,647.1242096464545,0.5897592130294639,0.5363621417804169,0.19945079652868075,1.3561403730014294,-0.11293801587742729,0.0012227902616236486,0.0011755485893416929,0.248746694808492,0.006615665192042891,0.00646551724137931
2,PBE_SCAN,40,120,Multitask,A,1.0,0.005198001861572266,0.006548881530761719,0.0019327808396642082,0.001139384640642265,1.734320592281119e-6,0.022847439508098408,9.27968919122412,1.2841905269539398,0.007164287066462476,226.64131265454415,0.5092570144029416,0.45580910088470017,0.18979279638979157,1.6136196535994853,0.1535055000241409,0.32716945477983184,0.24247648902821317,0.35899724220726437,-0.08448532212228635,-0.057641065830721004
2,PBE_SCAN,40,121,Multitask,AT,1.0,1.7476441860198975,0.13709139823913574,0.0020641142090546357,0.0012397939168333736,8.442956814331241e-6,0.03009968979002952,9.588988274920952,1.4065125858214602,0.011041060645731876,225.95535651251745,0.45853461738266094,0.4119033586232943,0.1759605300934125,1.3017157012508,0.053952940151054625,0.29193778747839333,0.21046238244514107,0.4091416292741005,-0.056733586265490875,-0.04690438871473354
2,PBE_SCAN,80,240,Multitask,A,1.0,0.015542984008789062,0.01312398910522461,0.001593771345133993,0.001011603449762905,2.2607505343771795e-6,0.03507972402016205,11.36808943335194,1.0365559140223708,0.004548989687113976,806.5819875683505,0.38951222880088493,0.33122279144006217,0.14428978548722649,1.4599352020920624,0.3453508077485687,0.518864075821053,0.37899686520376175,0.43998550067266134,0.0724493159112882,0.04467084639498432
2,PBE_SCAN,80,241,Multitask,AT,1.0,5.1875550746917725,0.3073742389678955,0.0016008503410292166,0.0010708218748536288,2.051374875977964e-6,0.03849908636306114,11.341709859658636,0.9816854839232947,0.003733883250173724,749.1078869802525,0.3534173526717854,0.3030488947782406,0.14233515384153986,1.1233059958742435,0.3062839429617806,0.5432188058477133,0.39431818181818185,0.3776538732117954,0.05170912313596812,0.02676332288401254
2,PBE_SCAN,160,480,Multitask,A,1.0,0.052107810974121094,0.022069215774536133,0.0012607703279643888,0.00084206722282573,5.625528088516995e-6,0.009702680687051681,7.985246541399109,0.9409432305569361,0.00948896975374941,629.4752406182278,0.3078194574491039,0.2663492249427974,0.1041275330612763,1.2803775682105896,0.7522562082583842,0.6592582691237219,0.4880877742946709,0.2800180960097855,0.045362259397064425,0.02707680250783699
