levels,lowest,high_level,low_level,method,datasets,S_shared,train_time,test_time,mae_error,median_ae_error,minimum_ae_error,maximum_ae_error,mae_relative,median_ae_relative,minimum_ae_relative,maximum_ae_relative,mae_std,median_ae_std,minimum_ae_std,maximum_ae_std,pearson_error,spearman_error,kendall_error,pearson_std,spearman_std,kendall_std
2,PBE_SCAN,10,16,Multitask,CAT,1.0,0.10747504234313965,0.02729058265686035,0.002296856352933012,0.0013119037627359045,2.4647481052687007e-6,0.01715461861349133,14.658124440442425,1.413505043271604,0.0053495630235654195,485.4647560750737,0.6515039663628082,0.6052535244839794,0.29250698490754207,1.4561364940229649,-0.09884454383959505,0.0066343421322473855,0.014341692789968653,0.31286270122607346,0.11878570591509682,0.08056426332288401
2,PBE_SCAN,20,30,Multitask,CA,1.0,0.0009248256683349609,0.0035860538482666016,0.001897602994473164,0.00111086877666172,1.9157904091601178e-5,0.012790949055641612,14.590923343477627,1.2345782831529086,0.007647256383033039,610.8286978610242,0.6556343612473391,0.5869689453126807,0.2704073532242808,1.7019656364367792,0.1826214640907813,0.23958669029970997,0.18887147335423196,0.20217661442646515,0.18706383851404798,0.12217868338557994
2,PBE_SCAN,20,31,Multitask,CAT,1.0,0.2998621463775635,0.0422818660736084,0.0021964715571152356,0.0012698502314625252,3.0417065315436792e-6,0.01496964193734613,16.616527580045837,1.4163494760060282,0.0010614152221767408,802.4454370685189,0.5080362256625905,0.4576398282876811,0.2229079533543432,1.2104482996909876,0.09236193970620546,0.13588426156505434,0.11085423197492163,0.18111925981737184,0.16408168048516097,0.10744514106583072
2,PBE_SCAN,40,60,Multitask,CA,1.0,0.0025229454040527344,0.0049860477447509766,0.0020252724283269276,0.0012584532233233577,7.2509109831553255e-6,0.015857573586829446,16.35441257557126,1.3946986124937641,0.005772220561200894,463.20417320070055,0.5261936763662791,0.46289317731581,0.18286595841486986,1.4399804781697763,0.36936327350203374,0.34117056807195384,0.24384796238244513,0.1786047723374924,0.08558469809275482,0.058738244514106586
2,PBE_SCAN,40,61,Multitask,CAT,1.0,0.837662935256958,0.07851505279541016,0.0021950578489183755,0.001334324382874924,3.9087043760083434e-6,0.014624897365463008,18.83996661488857,1.4860500314444964,0.016253985029400744,715.9198280417876,0.41165646514070187,0.36566068828833237,0.1637002794543869,1.0242433246877822,0.29952076677299294,0.2808755456596256,0.20262539184952977,0.18067491347457446,0.09588557993730408,0.06728056426332288
2,PBE_SCAN,80,120,Multitask,CA,1.0,0.006818056106567383,0.007668018341064453,0.0014533903129701068,0.0009987744699247137,9.312605050374421e-6,0.010336729110304975,12.229022815713073,1.0425725131612642,0.0019429703698645266,488.89955790342725,0.40845865156144984,0.3613407412621986,0.15313756693569636,1.355945774676912,0.7056501900366333,0.5771950897957988,0.4222962382445141,0.25875927567022344,0.038630137989628804,0.025509404388714733
2,PBE_SCAN,80,121,Multitask,CAT,1.0,2.2339489459991455,0.1661694049835205,0.0016278751744529807,0.00112258817378251,2.6617698594810085e-7,0.010916965460395237,13.640710414749512,1.1249933509024843,0.00031574229615413197,597.3072793561844,0.32596241569581447,0.29160168504130923,0.1410160129813035,0.9794109174528304,0.6443753165598186,0.5280209035244485,0.3817789968652038,0.2869409030404424,0.0568687194210881,0.03793103448275862
2,PBE_SCAN,160,240,Multitask,CA,1.0,0.0227508544921875,0.012891054153442383,0.001306417038124373,0.0009223253115387079,5.93722495348609e-7,0.008217562282588681,10.516803817125009,0.8968297269759761,0.002419217849250527,574.7198072332262,0.32281489386650675,0.2836730946724053,0.11564750973740243,1.281515498308881,0.7760126395535485,0.6834079190226467,0.5112460815047022,0.3498584208198098,0.10481645328567661,0.06959247648902821
2,PBE_SCAN,160,241,Multitask,CAT,1.0,6.856060266494751,0.38817262649536133,0.001427871381886506,0.000945733386103073,2.123754089649414e-6,0.007593565143626759,11.478681847749998,0.9808052661507773,0.0035018313300683107,487.53578273401797,0.26452742056385914,0.2340931273287747,0.10917176140323964,0.9232916631636454,0.7390112509780824,0.6466883221515836,0.4768808777429467,0.36811612333122284,0.13249128409457123,0.08773510971786834
2,PBE_SCAN,320,480,Multitask,CA,1.0,0.07015204429626465,0.030925989151000977,0.000938550963651341,0.0005533227291920294,2.5639166136687784e-6,0.005512520388484337,5.885124800391311,0.6412827294512181,0.0007539181089621343,262.97091430693695,0.25218040871907155,0.21266712276586852,0.08215402596054269,1.1830618875113204,0.8772737553643973,0.8261451527846951,0.6522727272727272,0.33929247022770775,0.13029143351009287,0.08542319749216301
2,PBE_SCAN,320,481,Multitask,CAT,1.0,23.147546768188477,0.8657734394073486,0.0010177675098353718,0.0005944730434257652,1.7882226648404135e-6,0.007066895294768352,6.7154192112285,0.6635916819265062,0.001189397070444666,277.6313920602411,0.21275477859886127,0.1825998148114742,0.07982796608047737,0.8530665769441858,0.851047920127899,0.8078282014472797,0.634090909090909,0.2970219679628781,0.08290766999677732,0.054075235109717866
2,PBE_SCAN,5,5,Multitask,A,1.0,0.00022220611572265625,0.0027379989624023438,0.0017598471769375641,0.0007957485996665102,2.6704019523990586e-6,0.011855769323791539,11.173810694903818,0.9905671575177859,0.03098898034057823,565.8421669300492,1.0327087991504724,1.026509737054396,0.4379490335539229,2.0450655644275786,0.21035287808790126,0.2993994081973457,0.22547021943573667,0.28550447047253324,0.11798552720241409,0.08820532915360502
2,PBE_SCAN,5,6,Multitask,AT,1.0,0.051146507263183594,0.01671910285949707,0.002125118587152873,0.0009932025075126132,6.687630505429129e-6,0.018572361759538154,12.507245730337598,1.1819040474265101,0.026935627418684674,529.8394108938585,0.8883067973906185,0.9005258451404443,0.416851773815481,1.4590357222266381,-0.06411701583476787,0.12155575249758298,0.11747648902821317,0.4307566590630574,0.2878530307913163,0.20286050156739813
2,PBE_SCAN,10,10,Multitask,A,1.0,0.0002970695495605469,0.0027418136596679688,0.0019523697359497174,0.0009600485266446888,1.7645548472120312e-5,0.011414919300687762,11.519261169015904,1.1633760750570135,0.04349474853335011,427.61106772752987,0.8447499932866508,0.7799797001331552,0.3844538851067854,2.04289894844088,0.12156253556253283,0.19336712272580786,0.13836206896551725,0.30873147756722713,0.1500029297161105,0.10141065830721004
2,PBE_SCAN,10,11,Multitask,AT,1.0,0.08779168128967285,0.023858070373535156,0.002159532536144742,0.0009933875605100098,1.6064467748116973e-6,0.01820301382435039,9.755593468138981,1.2347847849312314,0.01537993548848228,399.32342162798113,0.7190580047011866,0.6744286360972478,0.3447973793776245,1.457433887122334,-0.08365532033621945,0.08916737468139338,0.08675548589341693,0.33991740298290707,0.1060505961972285,0.07382445141065831
2,PBE_SCAN,20,20,Multitask,A,1.0,0.0006000995635986328,0.003287076950073242,0.0017988714775062,0.0008904523990223262,2.631754797868314e-6,0.012747356503535156,9.02130788528502,1.1347762786882742,0.008606206096129741,514.4181359403732,0.6570576910626751,0.5947691628751782,0.2615675424954824,1.7049183242366721,0.2493620033605287,0.3000292971611051,0.23448275862068965,0.1965146001344881,0.13163983534995458,0.09094827586206897
2,PBE_SCAN,20,21,Multitask,AT,1.0,0.18773388862609863,0.036659955978393555,0.0019641519922915986,0.0009570423415886561,8.73665035564639e-6,0.014034980760000015,9.845723723488408,1.1475646731085671,0.010580125278604054,613.4225791131454,0.574531806925735,0.5245821761138432,0.260030525250135,1.3006526420357563,0.09708614110649649,0.22947770486039903,0.1820141065830721,0.2142371688670777,0.08533091143468198,0.056661442006269595
2,PBE_SCAN,40,40,Multitask,A,1.0,0.0016570091247558594,0.0044019222259521484,0.0019513041177798521,0.001277043705516424,3.3179032221866277e-6,0.012348942315887401,12.3724758885017,1.423689849975629,0.010582094209927125,382.8251106583264,0.5250240073293984,0.4625606842507445,0.1857412397490096,1.4402529830645596,0.42467514060966277,0.3581252014179826,0.2551332288401254,0.09640239585555811,0.0011173204816453286,0.0031739811912225705
2,PBE_SCAN,40,41,Multitask,AT,1.0,0.5480575561523438,0.06119370460510254,0.0019706348957491022,0.0012120167071217164,2.9954749056204655e-8,0.010916821186499611,12.239592821420604,1.344569449329096,1.0036304523352122e-5,439.44854820573664,0.45625339004189636,0.4084702248928388,0.1792337465682648,1.1696722048076045,0.3668760107321016,0.32759499604488324,0.23428683385579938,0.158925761045641,0.0368624205314505,0.023981191222570534
2,PBE_SCAN,80,80,Multitask,A,1.0,0.004638195037841797,0.006744861602783203,0.0013855178517232526,0.000859140543098746,1.5042801914768363e-6,0.01080461789621323,12.811903846825501,0.9504746394310011,0.00237608763956369,914.6407090614401,0.4063953935467376,0.3587009213414972,0.15533930629250406,1.3561681988303664,0.7010988612778574,0.610006811589957,0.4566222570532915,0.26690213225456794,0.03736486684440278,0.02621473354231975
2,PBE_SCAN,80,81,Multitask,AT,1.0,1.5244779586791992,0.12418365478515625,0.0015112959795551982,0.0009961764615931579,2.947652919173694e-7,0.009918304060126504,12.306973481161162,0.9724033317477271,0.0003027861949359788,1037.881057550995,0.35914278326860116,0.32330055378162637,0.14817540681666305,1.0736041737405977,0.6543529264842928,0.5599189201066417,0.4100705329153605,0.25662202854777266,-0.0023576890399320304,-0.00493730407523511
2,PBE_SCAN,160,160,Multitask,A,1.0,0.013463973999023438,0.01076507568359375,0.0012728714212535612,0.0008646273564900612,4.208539276269512e-6,0.006966617789635527,9.788728657848967,0.9007187041672162,0.00174356555715069,485.26168975105094,0.32144239015578874,0.28223176554081036,0.11844729470672984,1.2784412794493383,0.7789287489434843,0.6937944950634284,0.5196316614420062,0.3377595424816713,0.08980715143702575,0.05536833855799373
2,PBE_SCAN,160,161,Multitask,AT,1.0,4.552764654159546,0.31189990043640137,0.0013421571527975353,0.000908143962441192,6.967319064552749e-6,0.00739424421261469,8.918415072888944,0.9209577671426399,0.006027296150589457,408.77891680484686,0.2868899154485928,0.2532368566476411,0.11326625924413679,1.0077469403468249,0.7503159931959583,0.6665558257404858,0.4936520376175549,0.32959657483277865,0.04692343186945185,0.02531347962382445
2,PBE_SCAN,320,320,Multitask,A,1.0,0.043884992599487305,0.019778013229370117,0.0009461395904237609,0.0005842539740450819,4.204109309556363e-6,0.005587490179393463,7.443172043246252,0.6239796706646712,0.0054154137154618885,405.90076304771696,0.2514557817888929,0.21191941269753256,0.08260960615841009,1.15862483650147,0.8716817193807251,0.8312849734860692,0.6581896551724138,0.35269405291922384,0.1086767204757859,0.06880877742946709
2,PBE_SCAN,320,321,Multitask,AT,1.0,14.56676721572876,0.696577787399292,0.0009809503796251473,0.0005690391152625056,1.439188688764372e-6,0.0070364675600584434,6.750842430023058,0.6681054110768206,0.0007884049271967902,303.19196391901596,0.22697563257697667,0.19387302075459384,0.08090004967564636,0.9383470714939701,0.8598850181443326,0.8133477865994785,0.6411833855799373,0.33434444473649677,0.08075725837166378,0.05144984326018809
2,PBE_SCAN,5,10,Multitask,CA,1.0,0.0002899169921875,0.0029420852661132812,0.0017594025439408995,0.0008414726270369135,1.1982537832962636e-5,0.012194466548781984,5.901345018083325,1.0545754144419486,0.014226641275249736,227.89578282760024,0.9979080444245886,0.975147034317895,0.42677672162354024,2.043557017653722,0.20698607321126852,0.27817288254768113,0.21152037617554859,0.25453296878715337,0.07609424896727507,0.059130094043887145
2,PBE_SCAN,5,11,Multitask,CAT,1.0,0.08190631866455078,0.020588159561157227,0.0021576408542798285,0.001097155687684264,8.253053181362909e-6,0.018662124829009537,9.779616704843876,1.2304819293264293,0.005849233365100347,515.8439146541425,0.789107957864484,0.7902335421079568,0.33005086121961397,1.4573239928056143,-0.06978920446665501,0.08253742712331175,0.08475705329153604,0.38894497646039533,0.231381654117716,0.16222570532915362
2,PBE_SCAN,10,20,Multitask,CA,1.0,0.0004558563232421875,0.0031931400299072266,0.0019583676841886362,0.001098567809306644,2.736685949191256e-6,0.0108254802277239,13.536712332979302,1.1273459817553486,0.0027095217220353546,659.3881596131125,0.8157762943297124,0.7399292922753331,0.3752881424095474,2.0417489490563305,0.07870894910591772,0.16800310549907713,0.11684952978056426,0.2866900945460497,0.13623912342893973,0.09521943573667711
2,PBE_SCAN,10,21,Multitask,CAT,1.0,0.14371180534362793,0.03135871887207031,0.002301821366438481,0.0012936311320122535,1.038257860397308e-5,0.01731976895143643,14.830979284964883,1.4220525008283995,0.00499377739059645,450.2495925606169,0.6514863295791631,0.6052477284164185,0.2924834739998134,1.4561363660089655,-0.09911877443829072,0.004355389212785281,0.012304075235109718,0.31621502889490855,0.12265732575513433,0.08377742946708464
2,PBE_SCAN,20,40,Multitask,CA,1.0,0.0011718273162841797,0.0038411617279052734,0.0019393753736590008,0.001139325388734653,3.6677427233333063e-7,0.012975182468245899,15.929170516131927,1.246646289824405,0.002043474080840264,632.5768501757094,0.6340565380077595,0.5669200951491721,0.2443474271745976,1.7006997778777557,0.1880905782381777,0.22847500952157737,0.17723354231974922,0.220547306269736,0.21374805906307678,0.14157523510971787
2,PBE_SCAN,20,41,Multitask,CAT,1.0,0.4098398685455322,0.0505368709564209,0.0021970219198116413,0.0012770175804851119,1.8888867523636152e-6,0.014984086419140483,16.70616877051526,1.421795141699972,0.00046911728891871335,809.1736859432264,0.5079916425713773,0.4576284507295099,0.22206913644227103,1.210448020593872,0.09275122209163905,0.13486325550054198,0.10975705329153605,0.18206160909633523,0.16735930038379282,0.10932601880877743
2,PBE_SCAN,40,80,Multitask,CA,1.0,0.0033140182495117188,0.0055501461029052734,0.002021093453133974,0.001271606813748858,4.2576393660864655e-6,0.015230161338909518,16.6127540331726,1.2986180277678634,0.004086925577574723,617.9531647284914,0.509818518199866,0.4487177948783463,0.1784619968812112,1.4389718577574242,0.3727764957075026,0.35047461400990243,0.25047021943573666,0.19114859321562697,0.10083167316087072,0.06716300940438871
2,PBE_SCAN,40,81,Multitask,CAT,1.0,1.0924148559570312,0.09450507164001465,0.002193147418280528,0.001340014276332342,4.986765567224858e-6,0.014625089355923278,18.84969704643849,1.481970891281812,0.01189549404024994,705.9537567703645,0.4115505566317301,0.3656120384622219,0.1631002686447452,1.0242421064942564,0.30054828246087734,0.2824905516655436,0.20415360501567398,0.18038439551597835,0.0961551138194709,0.067358934169279
2,PBE_SCAN,80,160,Multitask,CA,1.0,0.009306907653808594,0.008589029312133789,0.0015096927749406108,0.0010514910167482966,1.578689663713352e-5,0.010502042967583423,13.977100066050246,1.0058436061117972,0.008948814035733048,573.8118900749876,0.3935916836783451,0.34802435315924696,0.14936847903510903,1.3505464473844437,0.6836088224916222,0.572811135850936,0.422217868338558,0.3039075908066538,0.05302383324055899,0.03561912225705329
2,PBE_SCAN,80,161,Multitask,CAT,1.0,3.1368634700775146,0.20566463470458984,0.0016249248290956353,0.0011043138255028714,1.1246547451551452e-7,0.010916591291203866,13.790509702788109,1.1366515646649635,0.002618347036354434,598.3338470563326,0.3257516893969052,0.29145893898136066,0.14011639337718915,0.9793493721355979,0.6456536460940926,0.5297644508247151,0.3827978056426332,0.2869408838145186,0.05866133946620573,0.04000783699059561
2,PBE_SCAN,160,320,Multitask,CA,1.0,0.029201984405517578,0.015158891677856445,0.00130793801307687,0.000939553032252058,3.892169388846831e-6,0.007370525568536063,10.518119946976258,0.9650770279646379,0.00045046426207802375,513.015800203035,0.3115975022807652,0.27361820408098425,0.11425236891085128,1.2753857799660195,0.7809573567876945,0.6811857293528257,0.509051724137931,0.3254569317857327,0.10269240910555767,0.06974921630094044
2,PBE_SCAN,160,321,Multitask,CAT,1.0,9.75139307975769,0.5008125305175781,0.0014263082391181854,0.0009468598908512053,2.4945966688593064e-6,0.007606290098290474,11.405559228167347,0.9654666997890461,0.00347164570852721,480.7116868499655,0.26417420129309804,0.2339300080460922,0.10824039889683135,0.9232160867105094,0.7399113878446039,0.6470406205138722,0.4779780564263323,0.36814159931687007,0.13062542114669087,0.08632445141065831
2,PBE_SCAN,320,640,Multitask,CA,1.0,0.10233688354492188,0.029901981353759766,0.0009629708347565831,0.0005761189894528556,1.6651473268031874e-7,0.005835178835665715,6.258385967019008,0.6525035726185674,3.977855236829411e-5,267.490122864009,0.2444653334274846,0.20679378533186915,0.08049706216240814,1.1404565321614324,0.8719808318785476,0.8221922333225911,0.6468260188087774,0.32477434054864807,0.12748366683268392,0.0832680250783699
2,PBE_SCAN,320,641,Multitask,CAT,1.0,33.640607833862305,1.0486724376678467,0.0010192772116694863,0.0005933491818905852,2.696467752323368e-7,0.00703265742164812,6.6749039048330845,0.6672931071033861,0.0026836062653826207,279.2125673367278,0.2122801196564144,0.1821932227714136,0.07895294696751114,0.8530540941432825,0.8513390222398395,0.8075612310667096,0.633346394984326,0.29367782870252673,0.08052397972636452,0.05313479623824451
2,PBE_SCAN,5,10,Multitask,A,1.0,0.0002951622009277344,0.002755880355834961,0.001865484787197867,0.0009774480648631156,3.422809225246974e-6,0.01167708619559096,10.113132932291505,1.1303329482597324,0.001971577144602758,549.0261579278877,0.9889560582261762,0.9726461801309816,0.4283185174176092,2.0435903631156678,0.14994659206759228,0.22951652359886326,0.16857366771159873,0.329493557018096,0.14679855272024142,0.10270376175548589
2,PBE_SCAN,5,11,Multitask,AT,1.0,0.06660676002502441,0.020545482635498047,0.0021519641374440983,0.001055940079349037,5.355507737197886e-6,0.018612415637626716,10.700667478576985,1.1427919284621781,0.031961848228539966,498.1232987201145,0.8550758985515149,0.8614211994335161,0.391329153141123,1.4584112301680419,-0.07208099364426948,0.10696356898016582,0.10713166144200627,0.3938841919195528,0.21964777488061407,0.1551332288401254
2,PBE_SCAN,10,20,Multitask,A,1.0,0.00044798851013183594,0.003123044967651367,0.002010703580183974,0.0010066740354714191,1.758757860388302e-6,0.012521084521758876,12.615213917070584,1.2202939513194433,0.006716346574584473,616.5772814551256,0.8055267220367792,0.7414751037140921,0.36612110663814795,2.031956689798278,0.08361849778440418,0.1306928046172326,0.09435736677115987,0.330272007924695,0.12222519262883427,0.08385579937304075
2,PBE_SCAN,10,21,Multitask,AT,1.0,0.14362645149230957,0.031252145767211914,0.0021611174003417313,0.0010400887497607307,1.6854531590271976e-7,0.01820796723587981,12.947467513365627,1.1931219144575635,0.00014875291906999493,633.9725033125278,0.6998310707343652,0.6530214954376506,0.33758109823651705,1.4572680243582377,-0.07446420783821833,0.09391790935458354,0.09271159874608151,0.34101417178029,0.11154015175929452,0.07641065830721003
2,PBE_SCAN,20,40,Multitask,A,1.0,0.0011768341064453125,0.003854990005493164,0.0018512672667502512,0.0008934618413359875,4.4870141382084665e-6,0.013464280624308145,10.481637999205663,1.1824773464936227,0.002834208693892718,441.2486540916231,0.6328048095434438,0.5681755631307317,0.25392420750600053,1.7005506968495299,0.2055382081416405,0.2740712799929687,0.21457680250783698,0.19037771945959514,0.1612350950692878,0.10913009404388714
2,PBE_SCAN,20,41,Multitask,AT,1.0,0.40839695930480957,0.04725837707519531,0.0020227113615952376,0.001057187863255188,4.252891999865409e-6,0.014225046038440409,11.261260460498795,1.2470506016151885,0.0034052685162067964,475.58680197183554,0.5561490505586519,0.5060440158491132,0.25229582280036295,1.2988920736984053,0.07785273666936654,0.21148741686930536,0.16622257053291536,0.23003989613106407,0.1427760525005127,0.09400470219435737
2,PBE_SCAN,40,80,Multitask,A,1.0,0.003281831741333008,0.005566120147705078,0.0019076674647169629,0.001218702457578764,7.270788582583107e-7,0.010801363609547629,12.149805788448422,1.386624867312441,0.0003512764027380198,314.63016455263784,0.5013603102031104,0.4401920101822629,0.1801525565112921,1.4308428332658685,0.4465905685228174,0.38949733395833946,0.27782131661442006,0.10424630530349244,0.015869539741599038,0.01018808777429467
2,PBE_SCAN,40,81,Multitask,AT,1.0,1.091339349746704,0.09172821044921875,0.001996053256441889,0.0012606987746041458,1.1209251622097053e-5,0.010566215844672083,13.40151282632039,1.3382878336769721,0.006062565707764667,460.5666814942872,0.44408256155085934,0.3988379630051149,0.1734212354571924,1.1290318038905809,0.3769775778529096,0.34345794392523366,0.24647335423197492,0.11151564796343215,0.01757829666305335,0.012421630094043887
2,PBE_SCAN,80,160,Multitask,A,1.0,0.009305000305175781,0.008605003356933594,0.001448908644819955,0.000927368283817811,2.110477906233063e-5,0.011940761034251566,13.179642314011994,0.969621966499983,0.018925271058174608,947.9122848746719,0.3883581569125074,0.34256605206109436,0.14911742514732984,1.3411976666395373,0.6835628074527278,0.5802485864119766,0.42809561128526646,0.25254510307707645,-0.0061524038320686725,-0.005054858934169279
2,PBE_SCAN,80,161,Multitask,AT,1.0,3.134585380554199,0.2118089199066162,0.001533079203354306,0.0009860472186028462,1.2254218584758754e-6,0.011000108187345481,11.990840270725414,1.0271322047009759,0.00427948838072306,874.7152203602307,0.34901213155714306,0.31356993953164897,0.14404213671491656,1.0410030483592658,0.6413642845411704,0.5423871326868427,0.3927115987460815,0.23586588918287213,-0.006231872381566226,-0.0054858934169279
2,PBE_SCAN,160,320,Multitask,A,1.0,0.02992105484008789,0.016904830932617188,0.0013348775202220694,0.0009146212461436064,2.4401826273364683e-6,0.007480069302742804,10.728560645424285,0.9698982907181967,0.007604043889357908,507.08554650476447,0.3078853151182691,0.26954098734615217,0.11454538607169794,1.2520161326067567,0.765246484377106,0.6750421146690886,0.5011363636363636,0.36702593671063005,0.09595113233527672,0.06324451410658308
2,PBE_SCAN,160,321,Multitask,AT,1.0,9.805107831954956,0.4923677444458008,0.001360894962783067,0.0009284825089431704,1.5206681693047283e-6,0.007474389088217164,10.055401225597837,0.9265602191508138,0.0008252177136125706,442.8085788934899,0.27916770275873487,0.24653003280051528,0.1100224274714202,0.9837350120405709,0.754369705757963,0.6648368148126447,0.49043887147335424,0.3462108255522157,0.07259397064424457,0.04737460815047022
2,PBE_SCAN,320,640,Multitask,A,1.0,0.1068258285522461,0.03477811813354492,0.0009636052961073798,0.0005895052946572742,4.104155769890693e-6,0.006030683269101793,6.598328932230085,0.6104452982057946,0.009845535362869003,292.41009029054993,0.2402198514663562,0.20172094132303942,0.07975475739362345,1.1241576598757916,0.8666353453817897,0.8265948642076583,0.6519592476489028,0.3641514474823944,0.12414562153927285,0.08158307210031349
2,PBE_SCAN,320,641,Multitask,AT,1.0,34.02904653549194,1.0486693382263184,0.000994886649638369,0.0005979301478049398,2.5209157557130094e-6,0.006106669470454501,6.259057283587174,0.6307325493493581,0.0022667468548078274,294.43219283780144,0.22111718981431805,0.18865333934755457,0.07892449003720188,0.9208520569083302,0.8562023611240458,0.8133635338235725,0.63891065830721,0.36819422099153915,0.09238493539975977,0.05811128526645768
2,PBE_SCAN,5,15,Multitask,CA,1.0,0.0003609657287597656,0.0030870437622070312,0.0018334117874494592,0.0009115410231175882,6.446859058528752e-6,0.011996232079156083,7.845423477114221,1.082808111058398,0.008345510658102457,207.36529721548308,0.9544060566510753,0.9219788562075281,0.41508125070133295,2.043223604608433,0.1689770744014068,0.25266311194445257,0.19184952978056427,0.3309945609748286,0.20364749655758357,0.142358934169279
2,PBE_SCAN,5,16,Multitask,CAT,1.0,0.09808063507080078,0.0235595703125,0.002159542063938455,0.001097650299774418,1.5865872963999154e-6,0.018696144586967382,9.99517567431859,1.2299216027851663,0.0011244710468731268,515.0812225931284,0.7890910726435022,0.7902244783861868,0.3300281561602401,1.4573238890065583,-0.06927218618477395,0.08276521255090381,0.08475705329153604,0.39011066170412056,0.23513571909881933,0.16453761755485893
2,PBE_SCAN,10,30,Multitask,CA,1.0,0.0007779598236083984,0.0034410953521728516,0.0020780618010951065,0.0013445470936598748,1.8630973933835926e-7,0.011310743615747174,18.048986708281827,1.1992301922461606,0.00035824130150869277,804.1332751658881,0.7824653132244797,0.7065821258951426,0.34784132500151294,2.0307506927682217,0.06256692318341237,0.13440145899862305,0.09329937304075235,0.3499977201236359,0.23524045644977,0.1591692789968652
2,PBE_SCAN,10,31,Multitask,CAT,1.0,0.25601768493652344,0.03644752502441406,0.002305977328902199,0.0012847957209326283,2.7262462071916173e-6,0.01746152833788902,15.041161044323967,1.423664753112663,0.002593990096627953,445.53751731302964,0.6514469241481249,0.6052209871073011,0.29225550484694124,1.4561360757332054,-0.09887563117143576,0.0046025840096094684,0.01195141065830721,0.3195524553314565,0.13016875164796532,0.08887147335423197
2,PBE_SCAN,20,60,Multitask,CA,1.0,0.0020020008087158203,0.0044710636138916016,0.0019384444742387764,0.001077182743314148,3.6008249503287305e-6,0.013575553851671213,15.000208028642769,1.2657796100694332,0.006736287943722904,637.7921177100769,0.6091989344848937,0.5424133265487003,0.23488890109560548,1.6965476145059557,0.17988056942081732,0.22817105147511207,0.17739028213166144,0.1952788760062086,0.16665543608824304,0.11010971786833856
2,PBE_SCAN,20,61,Multitask,CAT,1.0,0.6676995754241943,0.06490635871887207,0.0021968677393460158,0.0012550120688149785,6.425771525257317e-6,0.014986626214956361,16.65163373158234,1.435271605095048,0.002148156211152779,801.3165790156437,0.5078969653004509,0.4575479767153079,0.22131812669918044,1.2104474575529296,0.09426020948432548,0.13597508276448012,0.110423197492163,0.18261465148573416,0.16710661236926141,0.10920846394984327
2,PBE_SCAN,40,120,Multitask,CA,1.0,0.0054781436920166016,0.006604909896850586,0.0020419732861143725,0.001269741565520414,4.66758294807092e-6,0.014289478792929508,17.329370129629957,1.3275510092431848,0.0038175094008037935,686.9280033441812,0.4847054218563455,0.4261086540567614,0.1729168788031111,1.4290786233154769,0.35887699417495755,0.3566995283157062,0.25579937304075234,0.1730427226891107,0.07469970409867284,0.05329153605015674
2,PBE_SCAN,40,121,Multitask,CAT,1.0,1.7333495616912842,0.13759589195251465,0.0021890320274319465,0.0013370862472797348,2.9313723990475693e-6,0.014580827160862087,18.886037703166874,1.4903965298479271,0.01847440082977176,700.3642039741259,0.41135230861646327,0.3653595322151947,0.1621275858775301,1.0242397077753285,0.30472018912939997,0.2863303108428793,0.20677899686520376,0.1795045951845567,0.0924288811414174,0.06445924764890282
2,PBE_SCAN,80,240,Multitask,CA,1.0,0.015710830688476562,0.010714054107666016,0.0014990728899125538,0.0010546997204375613,1.0942850769007657e-6,0.010232861442178552,13.737674695875317,1.058202415312497,0.0015087189125214376,539.2361206879815,0.37638845422191275,0.3327450380406849,0.1446938614005284,1.3341172484374735,0.6929077693367575,0.5728440951571793,0.4196708463949843,0.2913052642645256,0.038148565903963906,0.02468652037617555
2,PBE_SCAN,80,241,Multitask,CAT,1.0,5.182133197784424,0.3082394599914551,0.0016221983708300304,0.0011193365634158904,3.1933914400664176e-7,0.01092421143393306,13.788769891208172,1.1454000942945668,7.544793098426616e-5,595.4747735152267,0.3253807706139262,0.2909608951612379,0.13878845978015472,0.9792592567646473,0.646940921066224,0.5291129552046406,0.38189655172413794,0.28682819864772074,0.05708075762458618,0.03934169278996865
2,PBE_SCAN,160,480,Multitask,CA,1.0,0.05192995071411133,0.019970178604125977,0.001356136882439308,0.0009403591006055856,2.9377181413774763e-6,0.007579656203082258,11.48076247013095,0.9754123688403058,0.005125615479758198,523.9881871058182,0.2991233746715719,0.2628143965691545,0.1116855202128163,1.235991150187613,0.7644021882402668,0.6605748103008818,0.49181034482758623,0.3321500182948608,0.1072158907801834,0.07249216300940439
2,PBE_SCAN,160,481,Multitask,CAT,1.0,17.362217903137207,0.6652803421020508,0.0014299312216019251,0.0009587536626763855,5.742230938986047e-7,0.007564148716775515,11.429559649302137,0.9845768120193491,0.0007645797267629468,477.2863178900752,0.26361934829748235,0.23336465588575223,0.10661785473715908,0.923078877022435,0.7390529047392276,0.644052676295667,0.4751959247648903,0.36331073416695464,0.1276067149093253,0.0844435736677116
2,PBE_SCAN,320,960,Multitask,CA,1.0,0.19461703300476074,0.04205799102783203,0.0009677357856575555,0.0005801902276554914,1.6980321860021914e-6,0.006254111203739381,6.488165774185485,0.6308430449623497,0.0011021741333926732,269.2507401938714,0.2342268566688069,0.1977189229701805,0.07849374155833524,1.1097088883876323,0.8717397504113,0.8209793308528404,0.646551724137931,0.29170998724675246,0.12112728151642106,0.07758620689655173
