"levels","lowest","high_level","low_level","method","datasets","task_fractions","train_time","test_time","mae_error","median_ae_error","minimum_ae_error","maximum_ae_error","mae_relative","median_ae_relative","minimum_ae_relative","maximum_ae_relative","mae_std","median_ae_std","minimum_ae_std","maximum_ae_std","pearson_error","spearman_error","kendall_error","pearson_std","spearman_std","kendall_std"
3,"PBE",20,80,"Multitask","CA",0,0.0123271942138672,0.0218029022216797,0.48535208239591,0.379223321466384,0.00299356011388241,4.4285436643424,0.0509325472944612,0.0392960695074886,0.000327875711459674,0.291566612393937,0.408896399418369,0.383274768253272,0.135019156653368,0.962342443054972,0.734614479895873,0.757937333372396,0.571199059561129,0.3156791258469,0.129584639498433,0.0838949843260188
3,"PBE",20,81,"Multitask","CAT",0,4.07707381248474,0.396424770355225,0.385937832684825,0.275585813508898,0.00515576993637268,3.29532251284096,0.0404840294394864,0.0293924472007511,0.00053883118422714,0.216957558655389,0.362851566815804,0.338020282037381,0.134318889992544,0.831866386310932,0.870448270517482,0.866163976210705,0.6891065830721,0.291987721533464,0.0720354935106788,0.0483934169278997
3,"PBE",40,160,"Multitask","CA",0,0.0294489860534668,0.0304830074310303,0.42363738744977,0.325805719977511,0.00205926469962314,3.68082604949939,0.044418986776959,0.0344898291844914,0.000217612122867605,0.24233835396162,0.303448038453212,0.287622203818618,0.111978033190674,0.806401630279765,0.812084332453142,0.8238918348812,0.634090909090909,0.449710883561054,0.233034746433071,0.159913793103448
3,"PBE",40,161,"Multitask","CAT",0,9.76544690132141,0.742393970489502,0.33407830599229,0.252189762780393,0.00108295166567807,2.3027957334564,0.0350513071232161,0.0266613700466867,0.000108123282416937,0.151611545900563,0.270651982355564,0.258355691837349,0.111547255315333,0.630164878351648,0.908293042674586,0.890397123018779,0.720336990595611,0.382806195290773,0.19604268596373,0.133699059561129
3,"PBE",80,320,"Multitask","CA",0,0.0776000022888184,0.0452051162719727,0.371293672328591,0.28108263566537,0.000702769634955303,1.84892423114274,0.0404494584804383,0.0304625085110409,7.39874487017063E-05,0.220084668993654,0.225440179181207,0.213776886286188,0.0987023824190161,0.519668571260491,0.884526227381241,0.836562490844637,0.657836990595611,0.237966328942599,0.226553481967597,0.155525078369906
3,"PBE",80,321,"Multitask","CAT",0,25.5974760055542,1.53033471107483,0.327592636497816,0.254019779801387,0.001828251342328,1.48220797392987,0.0357652482497617,0.0281311237565528,0.00018404802566214,0.176433001324501,0.20789418070254,0.198361484161044,0.0980441644987717,0.498859471786004,0.912468505517093,0.869457709547945,0.700156739811912,0.267103083004703,0.258815149562007,0.180133228840125
3,"PBE",160,640,"Multitask","CA",0,0.236087799072266,0.0738492012023926,0.303962538291287,0.247999457766005,0.000249137058363047,1.57590098306739,0.0328267546734289,0.0258944080890777,2.35183248909865E-05,0.187585645957378,0.167283346878751,0.158933502315842,0.0749889948733135,0.472112721988742,0.927222170828491,0.883539390033106,0.713440438871473,0.285720523068404,0.311488149298333,0.213205329153605
3,"PBE",160,641,"Multitask","CAT",0,75.4238245487213,3.79058527946472,0.270698577635719,0.223391275785967,0.00282158378470854,1.48968940604581,0.0293610180815396,0.0229403384795285,0.000335479935909533,0.177323545394995,0.157465799174815,0.151160152415051,0.0745074152603515,0.424266168820827,0.941960664418869,0.905099903319368,0.749255485893417,0.191148386204998,0.275855110889755,0.188871473354232
3,"PBE",320,1280,"Multitask","CA",0,0.777159929275513,0.1440110206604,0.249213647574465,0.182981839475365,0.00106855722847321,1.28274212124613,0.0263470354262643,0.0187743914619197,0.00012193410852404,0.133836120306122,0.125773274547072,0.113424986151786,0.0562381134107087,0.453836078928968,0.945212231599273,0.911520742390062,0.757210031347962,0.398281492234089,0.228797644508247,0.158581504702194
3,"PBE",320,1281,"Multitask","CAT",0,248.279576063156,8.08819627761841,0.227557723484606,0.160624184151642,0.00148093864325993,1.21104687292889,0.0242366726355826,0.0173609640693155,0.000168991354354241,0.130392363541466,0.12050287899449,0.110037533225456,0.0558732324554462,0.408360000421243,0.955676685069869,0.923376571060264,0.777311912225705,0.259738371323184,0.218746887176633,0.149333855799373
3,"PBE",5,20,"Multitask","A",0,0.00170278549194336,0.0185751914978027,0.656545759895407,0.504833085693781,0.00302106987203921,4.68143327133107,0.0693311610925683,0.054894575893313,0.000346242552668035,0.308216367168404,0.847994968309317,0.805633020937603,0.13631808625098,1.67412276113485,0.488015288827419,0.427240866610025,0.299177115987461,0.029267151187585,0.0196909881932441,0.0079153605015674
3,"PBE",5,21,"Multitask","AT",0,0.537383079528809,0.0808680057525635,0.525125743862399,0.433781975660676,0.0032441340371232,3.41005254800249,0.0554659351166059,0.0469375045806986,0.000368294000907979,0.22451115871611,0.779052810424177,0.739009913804858,0.136019382450375,1.54868397639199,0.781463731469167,0.679114420062696,0.504506269592476,0.0475615989468663,0.077092549731931,0.0476489028213166
3,"PBE",10,40,"Multitask","A",0,0.00510787963867188,0.0184710025787354,0.562533341948803,0.419915672228842,0.0010009032588929,4.42299459121388,0.0593208055236931,0.0443729140823212,0.000104875716404358,0.291201272323558,0.527939658427197,0.489850794400195,0.136146021647163,1.14691528587798,0.666394216272422,0.676554214396625,0.495023510971787,0.214078737802442,0.0887923710192482,0.0574451410658307
3,"PBE",10,41,"Multitask","AT",0,1.72997522354126,0.155483245849609,0.467901298436683,0.365013941541068,0.000581199076920669,3.36505405601032,0.0493385204260028,0.039199618297092,6.36781985101087E-05,0.221548546429224,0.476830758966242,0.444847942240077,0.135548584623552,1.02160394430029,0.82384727146835,0.807034614595846,0.619788401253919,0.162630843888522,0.0272917704274456,0.014615987460815
3,"PBE",20,80,"Multitask","A",0,0.0122299194335938,0.0217049121856689,0.469173348106106,0.335609304013377,0.000263201383958744,4.25376663895796,0.0490505284539417,0.036980704452727,2.87769456167397E-05,0.280059636494401,0.408625229047348,0.381746780527058,0.135420474736317,0.962643815270072,0.762301886848897,0.783896815398588,0.596081504702194,0.34594075176599,0.154155802302757,0.101920062695925
3,"PBE",20,81,"Multitask","AT",0,4.11392021179199,0.349177598953247,0.391091003292354,0.2917455021167,0.00149649756907166,3.0009288518208,0.0410746384928675,0.0308666145611287,0.000149764351549393,0.197575258522497,0.37648713850464,0.351907012669127,0.134787003878099,0.867962661910181,0.867832049246692,0.850050537602906,0.670415360501567,0.291538368290615,0.10781575015381,0.0708855799373041
3,"PBE",40,160,"Multitask","A",0,0.0295379161834717,0.030479907989502,0.429433770330991,0.33142909677055,0.000868581416639813,3.9376666115652,0.0448019477832754,0.0347329688641235,8.75724192790809E-05,0.259248231854401,0.300847955615532,0.284256037816596,0.113856338688516,0.792196337513676,0.796367230986861,0.830473442123458,0.641653605015674,0.46927473690759,0.252951322766824,0.170180250783699
3,"PBE",40,161,"Multitask","AT",0,9.75109457969666,0.738844156265259,0.367387050453159,0.28916635220195,0.000836396384112703,2.3043181029825,0.0387614302921147,0.0310950112417636,8.83859140298298E-05,0.154317756905348,0.277228169721963,0.264293715968643,0.112281496166069,0.642587299985358,0.88549337861558,0.870850057129464,0.691888714733542,0.379262825135478,0.233068071953828,0.161677115987461
3,"PBE",80,320,"Multitask","A",0,0.0776078701019287,0.0455460548400879,0.386210533049858,0.276300294497345,0.00169583300335674,1.95622509261539,0.0418702783543163,0.0292305406111309,0.000184314113982076,0.232857109411803,0.224664120836166,0.212875465531909,0.10087065121388,0.542140987419554,0.867306366826869,0.824722409398529,0.64698275862069,0.38666990210166,0.304094278264436,0.208189655172414
3,"PBE",80,321,"Multitask","AT",0,25.6138286590576,1.5424633026123,0.356046290583967,0.271065766117927,0.000792299931985596,1.83040625858767,0.0385874594750229,0.0291087470322524,8.06214161837486E-05,0.181177073724156,0.211931351298119,0.200593074475314,0.099428697614828,0.536802726284539,0.889565876810227,0.852656520083204,0.67884012539185,0.405235824151463,0.319813303840858,0.219083072100313
3,"PBE",160,640,"Multitask","A",0,0.233531951904297,0.0791611671447754,0.31115539101707,0.249545835299436,0.00110894732605793,1.62908182016585,0.0335764154991074,0.026025316397473,0.000104388487343458,0.193915968602556,0.166445866482143,0.15781634537305,0.0760685782182459,0.479232754399085,0.920548144384375,0.873406600650397,0.703095611285266,0.287594673182769,0.275928720007031,0.188793103448276
3,"PBE",160,641,"Multitask","AT",0,75.8058066368103,3.83480286598206,0.284122680254699,0.223397651325402,0.00484687696610031,1.5992244732193,0.0309096396184483,0.0243625429646193,0.000574938443024943,0.190361932039522,0.15870333163748,0.151421393588113,0.0749928311235985,0.430197667337266,0.934865631398192,0.891982099434565,0.729271159874608,0.192931696134355,0.270952597193332,0.18365987460815
3,"PBE",320,1280,"Multitask","A",0,0.768083095550537,0.139962911605835,0.242507843927055,0.175196654674477,0.00254041378993008,1.18382615913074,0.025754766046044,0.019234128555248,0.00026149999660834,0.134447151393545,0.124635114873323,0.112574456735314,0.0570693720701227,0.452556855985425,0.949492730300463,0.915225734626315,0.763479623824451,0.299959638863219,0.203826575454838,0.139380877742947
3,"PBE",320,1281,"Multitask","AT",0,248.826573371887,8.01478981971741,0.22375447011218,0.164167860875905,0.000350778783875683,1.19867098880666,0.0239659110754853,0.0177531412818902,3.61077597505456E-05,0.126595862441432,0.120638136305903,0.110226696394935,0.0564046944381053,0.400862422218685,0.956876462026614,0.924182242990654,0.77884012539185,0.148573007020097,0.200748542466235,0.133855799373041
3,"PBE",5,25,"Multitask","CA",0,0.00214719772338867,0.0197548866271973,0.741747947304569,0.629083355100548,0.00148751970857397,4.69394692957729,0.0794649160571309,0.063268628721576,0.000148515874390571,0.309040241836928,0.812881646499794,0.773424880524399,0.13596342199441,1.63293588823421,0.422527825866761,0.370152052266135,0.253761755485893,0.137759226358899,0.178705358450766,0.1141065830721
3,"PBE",5,26,"Multitask","CAT",0,0.674955368041992,0.102989673614502,0.591167711218696,0.530416219164652,0.000658868093248444,2.50076408575432,0.0639190635848057,0.0563680930865247,7.06959034333559E-05,0.199880008484054,0.73539736622073,0.694476892752708,0.13467502663151,1.51282160833472,0.779321683074755,0.643291682535962,0.465360501567398,0.239580835287297,0.294188541880292,0.189145768025078
3,"PBE",10,50,"Multitask","CA",0,0.00694608688354492,0.0216050148010254,0.537167660160792,0.398986980869349,0.00204486846111784,4.42100397963461,0.0563827020617548,0.0416040366219396,0.000215627609671971,0.2910702143689,0.511331003402183,0.473273289655918,0.135769028867855,1.11488112441316,0.67521324764306,0.693940248439926,0.511520376175549,0.22122336070731,0.0557250314944482,0.0363244514106583
3,"PBE",10,51,"Multitask","CAT",0,2.23639154434204,0.19814658164978,0.430121321988232,0.312057936372722,0.00106781286874913,3.29601925624409,0.0452036610295435,0.0332445807085604,0.00011699330320364,0.21700343087189,0.452595566273558,0.421181820979471,0.135164297363582,0.98493628463096,0.842442381035998,0.832706618228694,0.65141065830721,0.174103261091758,0.0166078282014473,0.010423197492163
3,"PBE",20,100,"Multitask","CA",0,0.0168790817260742,0.0236508846282959,0.462738311843866,0.327699566186134,0.00240722011929861,4.19749564535765,0.0484216059682437,0.0352262697751752,0.00026365564051809,0.276354864853063,0.395951029060018,0.37045521205983,0.134757614159354,0.931404959751128,0.770572532282567,0.788624644771922,0.60423197492163,0.351149560108992,0.158084551606949,0.102272727272727
3,"PBE",20,101,"Multitask","CAT",0,5.47690463066101,0.410788297653198,0.370186947221773,0.272035348573382,0.00231476247964579,2.98656433281896,0.0387910332146764,0.0282074861600472,0.000227481088206574,0.196629526818922,0.357744861452128,0.334063643417011,0.134133973670403,0.815162310739692,0.882302150937364,0.870861775993906,0.697061128526646,0.291890547050384,0.0767922538306038,0.0501175548589342
3,"PBE",40,200,"Multitask","CA",0,0.0388689041137695,0.0319080352783203,0.408126007770064,0.312138074101762,0.000636591906440387,3.93684865661894,0.0424137014943704,0.0323358404179505,6.99547965241255E-05,0.259194379308091,0.291881637891698,0.276159264203791,0.111432283424051,0.76298083526591,0.813242824626339,0.843957460522075,0.659286833855799,0.446749749385442,0.220952963407846,0.148667711598746
3,"PBE",40,201,"Multitask","CAT",0,12.7560415267944,0.894277811050415,0.33206651829846,0.264499190459054,0.000575901359596287,2.15070926671829,0.0348825167499439,0.0282634774463606,6.6429260687177E-05,0.141949395614483,0.266193308163091,0.252280233270724,0.11099904990034,0.624835771167281,0.910072341790985,0.88845545366654,0.718808777429467,0.354746212671784,0.188692760671491,0.129741379310345
3,"PBE",80,400,"Multitask","CA",0,0.104166030883789,0.0488588809967041,0.368355202280009,0.271988156084324,0.000102665154129156,1.91166998529826,0.0398206952639464,0.0291658770880988,9.2247608605097E-06,0.227553541055295,0.218804888985338,0.207684263797724,0.098293619872036,0.528034664689227,0.877529495454603,0.839047256320863,0.662108150470219,0.358163927459992,0.268169733102862,0.183307210031348
3,"PBE",80,401,"Multitask","CAT",0,34.2915246486664,1.84456515312195,0.336784062631004,0.255994896447757,0.000309711885794428,1.94519202955688,0.0364176816772972,0.027595281363475,3.53415256453807E-05,0.177819609688946,0.205021096976555,0.194174400395462,0.09781537198274,0.523313587326964,0.900069302080416,0.869956859930273,0.701332288401254,0.387500447997246,0.298621568570006,0.203526645768025
3,"PBE",160,800,"Multitask","CA",0,0.325203895568848,0.0874888896942139,0.297735843924695,0.240293394652094,0.000912450356944206,1.51508239553343,0.0321714752054549,0.025531318215468,9.88561158254553E-05,0.180346172061901,0.163145802309757,0.155139440687603,0.0749238503617875,0.468170327386216,0.928639414984514,0.885304177775173,0.718808777429467,0.280182889855969,0.284161222277561,0.195807210031348
3,"PBE",160,801,"Multitask","CAT",0,104.118487358093,4.57891798019409,0.267495565618927,0.22075823466889,0.000644216627637917,1.47234140991833,0.0290503722037354,0.0231019042562353,6.43371583148788E-05,0.175258545693487,0.155068782168427,0.148190810751305,0.0739838456960828,0.42031197396476,0.942577989034387,0.904484296721648,0.749059561128527,0.193714734998425,0.275025268801453,0.188518808777429
3,"PBE",320,1600,"Multitask","CA",0,1.10209703445435,0.167287111282349,0.239115741384795,0.173086357994478,0.000714467417287423,1.17898044266305,0.0253288608238706,0.0185182350159325,7.90595038965047E-05,0.132756803546147,0.122792191413837,0.110931018613637,0.0558332072927289,0.444635824366524,0.950169477747373,0.918285823103741,0.769043887147335,0.329571358489477,0.19522639381244,0.134169278996865
3,"PBE",320,1601,"Multitask","CAT",0,360.44851899147,10.8851625919342,0.220418293499155,0.159593971299058,0.000757187529398351,1.19950801653903,0.0235582216049854,0.0174354589594622,7.31978969912714E-05,0.12710205215465,0.1188597800029,0.108566669167246,0.055503348243355,0.395789137664677,0.958033787880843,0.925342776784929,0.782092476489028,0.170766934494239,0.192386766472329,0.13025078369906
3,"PBE",5,25,"Multitask","A",0,0.00213623046875,0.017507791519165,0.680437874872416,0.586367083081358,0.00134046134768262,4.85698731221938,0.0719422603065333,0.0602965635716708,0.000150714038680664,0.319774500241813,0.828275707875287,0.794628122258548,0.136277724241616,1.57519355781253,0.454767165323798,0.416785442240647,0.285775862068965,0.0910152802886111,0.102116719889843,0.0636363636363636
3,"PBE",5,26,"Multitask","AT",0,0.957526683807373,0.0955979824066162,0.569054433416091,0.487004196114143,0.000949148883565343,3.49584740950987,0.0609177387769148,0.050361843052718,9.94528374784351E-05,0.230159723803529,0.774475630761333,0.731423011555595,0.135986172780244,1.54283733280455,0.770860396413629,0.671329431928046,0.497844827586207,0.116082153678663,0.164392230392875,0.103056426332288
3,"PBE",10,50,"Multitask","A",0,0.00684714317321777,0.0195789337158203,0.541517401068586,0.394659994756124,0.00117119324840864,4.58085051433931,0.0569047229149895,0.0425407880872963,0.000118497084933322,0.301594196101771,0.513486703511661,0.480344024363003,0.135984189385331,1.12322010584872,0.677456208973699,0.71139659566988,0.526097178683386,0.233934341231468,0.0719443060967392,0.0478056426332288
3,"PBE",10,51,"Multitask","AT",0,2.20947265625,0.21862006187439,0.444676424595383,0.310274365340719,0.000272209849830674,3.382314931614,0.0467872379824827,0.0334466681094524,2.8078478987984E-05,0.222684968559876,0.468809028098359,0.436769206715586,0.13539098669562,0.997341287018504,0.83911511341995,0.825487065303372,0.641457680250784,0.160265022823894,0.0125311282336742,0.00517241379310345
3,"PBE",20,100,"Multitask","A",0,0.0162889957427979,0.0236310958862305,0.463349234249048,0.337476452146038,0.000371198412835838,4.25848799533483,0.0484086042187583,0.0371767666410013,4.46686200293493E-05,0.280370481320386,0.398473392530688,0.371452511382238,0.135093021993678,0.945976012926685,0.768877614241586,0.788556528872352,0.599960815047022,0.362227720764907,0.166008335042334,0.109130094043887
3,"PBE",20,101,"Multitask","AT",0,5.4814784526825,0.424420833587647,0.382023766655033,0.278606452631196,0.00109420720936448,2.87936464770054,0.0402663972877281,0.031546960891393,0.000126758824321505,0.189571710207258,0.367496969409735,0.343266000640718,0.13449709787515,0.85023969632747,0.877972834173127,0.859079556440981,0.680681818181818,0.312476139251785,0.133005083057452,0.0877742946708464
3,"PBE",40,200,"Multitask","A",0,0.0390908718109131,0.0318839550018311,0.412029177517559,0.310379122213785,0.00561010277912466,2.04831370673447,0.0436048684146585,0.0347974438245677,0.000660124790394859,0.189038568764922,0.291864637452266,0.276797011657373,0.113094845594566,0.716464569870197,0.854114692624041,0.830663507456127,0.638675548589342,0.376685221064798,0.245940512114376,0.168025078369906
3,"PBE",40,201,"Multitask","AT",0,12.8331530094147,0.900099039077759,0.365791357031549,0.294007014998464,8.54609748550672E-05,2.0806645470088,0.0387110730764678,0.0311033809751222,9.031060535321E-06,0.153860388788758,0.272072417704041,0.257919356352046,0.111656326600474,0.630272111043775,0.89095135865083,0.8767179122843,0.697609717868339,0.358653839785169,0.210597149386224,0.147100313479624
3,"PBE",80,400,"Multitask","A",0,0.104576110839844,0.0491318702697754,0.367675843037047,0.273264808791195,0.0017567877810496,1.52296572816419,0.0400596873398091,0.0292503803731789,0.000184830848674303,0.181284555919597,0.218920085772122,0.206837990727591,0.100302508937851,0.517129325477563,0.886347324724438,0.83347933085284,0.655721003134796,0.349228885587811,0.288486948114728,0.197609717868339
3,"PBE",80,401,"Multitask","AT",0,34.0583534240723,1.87983393669128,0.334507676131807,0.262297494357666,0.000936375474800855,1.45000313195402,0.0366043442786127,0.0282511938474203,9.86441288878828E-05,0.174517744282217,0.20771687425641,0.196889000963548,0.0990884914071996,0.464398494755594,0.907411652828948,0.858598716784344,0.686598746081505,0.302821757640928,0.289171403041045,0.196865203761755
3,"PBE",160,800,"Multitask","A",0,0.32187008857727,0.0863940715789795,0.296197934022146,0.242882048701467,0.000549235967637785,1.37516910760118,0.0319841999971894,0.0257185796715835,6.01762087466363E-05,0.163691747211105,0.163254342050005,0.154130244175525,0.0750369540616082,0.477745091807383,0.929707309014944,0.885913558726159,0.717789968652038,0.313729713234644,0.317999077139425,0.216810344827586
3,"PBE",160,801,"Multitask","AT",0,104.073887825012,4.58405661582947,0.26772931235951,0.222313456341611,5.97208351589273E-05,1.32096046951714,0.029097552709665,0.0235626388129737,7.32078400685713E-06,0.157239081402323,0.156265734673826,0.148393216219195,0.0745205862064187,0.428331543108628,0.943433838353694,0.904271159874608,0.746081504702194,0.179043678770371,0.285752058125568,0.192045454545455
3,"PBE",320,1600,"Multitask","A",0,1.10095500946045,0.172086954116821,0.241312321703045,0.168920376632734,0.000762106920191741,1.20301990495083,0.0256016138508521,0.0187203097258321,8.17016943876703E-05,0.150045014567394,0.12261258715194,0.110843700394743,0.056728614782919,0.450227334157635,0.948909481856432,0.915252468285823,0.764655172413793,0.334903005174968,0.204934740573638,0.13992946708464
3,"PBE",320,1601,"Multitask","AT",0,357.953740119934,11.5403831005096,0.223324194656031,0.164708853663416,0.00101787464385872,1.19867772110368,0.0239136461682192,0.017363314039205,0.000110999576848302,0.129969680217809,0.119245467584177,0.108857145172605,0.0561178932577208,0.397158225607553,0.957045420154225,0.924152213400521,0.778683385579937,0.179358150576801,0.206460024023672,0.139145768025078
3,"PBE",5,30,"Multitask","CA",0,0.00301408767700195,0.0178580284118652,0.779163766125817,0.666589998937606,0.00037318945143916,4.82586285508709,0.0835988866582945,0.0704271900871585,3.72597131818562E-05,0.317725327146439,0.795257567002453,0.755247995084216,0.135961851222751,1.53331315616405,0.372194464196021,0.32543982363109,0.215282131661442,0.241483294304594,0.281277649195793,0.180995297805643
3,"PBE",5,31,"Multitask","CAT",0,1.01286005973816,0.10968017578125,0.673658196691908,0.600824038473575,0.00469434245196432,2.52582831686958,0.0735150245221744,0.0620606509238646,0.000481062578023948,0.220954362588432,0.7305286866069,0.689065497822678,0.134672944058601,1.5076429201457,0.738902317946286,0.589036636099962,0.419984326018809,0.344995509033915,0.401613541147863,0.265791536050157
3,"PBE",10,60,"Multitask","CA",0,0.00873589515686035,0.020287036895752,0.50987433940789,0.364479107491165,0.00028037638175249,4.52965222624283,0.0533991354236285,0.0391958071998637,3.00434136886335E-05,0.298223401422505,0.498937211017905,0.4637588446457,0.135574114248929,1.09470734679584,0.691618378655483,0.733271321008994,0.546786833855799,0.251679451818576,0.0702871854217326,0.0475313479623824
3,"PBE",10,61,"Multitask","CAT",0,2.92607474327087,0.235767602920532,0.403079484068085,0.273695595863068,0.00398705084377227,3.29028025846646,0.0423043642993682,0.0296857485635435,0.00042042716166362,0.216625586535831,0.445760958487757,0.414626487487399,0.134990571658389,0.961018782282186,0.854478429024829,0.849762692995049,0.67198275862069,0.181293637158426,0.0149514399554683,0.0101489028213166
3,"PBE",20,120,"Multitask","CA",0,0.0205729007720947,0.024921178817749,0.450635323702885,0.354643864827612,5.26799661599853E-05,4.17253510320166,0.047074944687294,0.0370021703539191,6.01972606061467E-06,0.274711511807109,0.387452855556791,0.361154639044801,0.134437253191811,0.904974083684269,0.781336195746837,0.797650733893886,0.612108150470219,0.362045495243071,0.146269372747781,0.0964733542319749
3,"PBE",20,121,"Multitask","CAT",0,6.70531010627747,0.497796297073364,0.361594461965011,0.267905344338831,0.00103677933847912,2.91138993130078,0.0380023536139613,0.028532439776324,0.000111245411252872,0.191680191947082,0.352645195093121,0.32919733328146,0.133909473541907,0.80447243968208,0.890307208875183,0.87533801599625,0.700235109717868,0.294969871447786,0.0839682272287815,0.0540752351097179
3,"PBE",40,240,"Multitask","CA",0,0.0473430156707764,0.0369589328765869,0.382249912080385,0.300378865719487,0.00335739851838035,1.93787956179022,0.0403838499844431,0.032053139699655,0.00036761500206426,0.166386028188163,0.284168858153036,0.269282517751362,0.110977373236797,0.690189143002625,0.876134029120619,0.851100840828524,0.66512539184953,0.350158635576838,0.22505859432221,0.149725705329154
3,"PBE",40,241,"Multitask","CAT",0,15.4043130874634,1.05648064613342,0.325012063646929,0.255011061568576,0.000275287224459575,1.94770254926533,0.0342797019595891,0.0266638286564432,2.70535910012738E-05,0.138267472621251,0.262501896512028,0.248536448999602,0.110583153452452,0.619553682929458,0.916516026776572,0.897275364017227,0.729467084639498,0.341377184242924,0.191214513813611,0.130368338557994
3,"PBE",80,480,"Multitask","CA",0,0.131685972213745,0.0553569793701172,0.356438095684597,0.274559318961982,0.000509985455643403,1.43302785659261,0.0387316977040074,0.0286838961950917,4.98614538876709E-05,0.175281509131535,0.213955523097325,0.201899141995734,0.0981119352180668,0.508553717976547,0.895149201549597,0.847172091524331,0.670180250783699,0.326110135346255,0.269745187941288,0.182876175548589
3,"PBE",80,481,"Multitask","CAT",0,43.3370084762573,2.64652395248413,0.319587692847772,0.24437692950274,0.000658473174938834,1.3875575198558,0.0348531880297657,0.0256799936852398,5.66797553791318E-05,0.169342358370216,0.20192771005008,0.191749449268721,0.0975887595171071,0.455240208062042,0.91653257495502,0.876064219377142,0.708424764890282,0.281156461419127,0.260716535317728,0.176920062695925
3,"PBE",160,960,"Multitask","CA",0,0.418625831604004,0.0992090702056885,0.288817228552215,0.236197745952163,0.00223091739812986,1.3569101403418,0.0311883553351332,0.02522059219695,0.000235751465578057,0.161518311059552,0.160570956876758,0.151867323343832,0.0741235060251507,0.467780747990365,0.933394632288439,0.892206588931532,0.727233542319749,0.314207079786174,0.318561582632643,0.219435736677116
3,"PBE",160,961,"Multitask","CAT",0,135.450333833694,5.47224473953247,0.259874629368577,0.214577231372057,0.000989604448246695,1.30932542313774,0.0282038359356864,0.0228233773188922,0.000115746820936554,0.154341643883394,0.153384555373289,0.146097304743493,0.073566858558234,0.419664060538114,0.946600481928056,0.91049497553687,0.756622257053292,0.19008556493192,0.285620587115109,0.192241379310345
3,"PBE",320,1920,"Multitask","CA",0,1.45960807800293,0.20717191696167,0.23832943367856,0.166372607385719,0.0010817140891568,1.23453794121376,0.0252391023150635,0.0179799204787182,0.000102112883386764,0.134513687870465,0.121114481290727,0.109646194428508,0.0555958337814254,0.442813666306609,0.949703220116317,0.917047651832537,0.768573667711599,0.34983353283997,0.198012920048047,0.136324451410658
3,"PBE",320,1921,"Multitask","CAT",0,504.324647903442,13.160263299942,0.220657545668307,0.159776776416262,0.000409962327013957,1.19696082826849,0.0235845881706012,0.0170853103973933,3.96313713815569E-05,0.125598119615971,0.117838372275951,0.107752241792468,0.0552896526909035,0.393168939405112,0.957953653622612,0.925257815017725,0.78185736677116,0.194303097611814,0.202374534907567,0.137774294670846
3,"PBE",5,30,"Multitask","A",0,0.00369095802307129,0.0179979801177979,0.716296784854522,0.615129728366838,0.00151283073483022,4.80215884028682,0.0764076917866203,0.0649751461186194,0.000162325261515193,0.316164701392402,0.813164403833373,0.780655142925431,0.136251393117317,1.52163060452557,0.43674321592825,0.363473398177717,0.245023510971787,0.137388045214019,0.167074019277532,0.105721003134796
3,"PBE",5,31,"Multitask","AT",0,1.06815409660339,0.110360622406006,0.616045487450338,0.536880430348855,0.000263429505823254,3.35487423151394,0.066368305618201,0.0561026259304599,2.6620039753364E-05,0.220878326788606,0.766923395449473,0.725177294005954,0.135936610350288,1.51760946389489,0.754649692334942,0.64364105118214,0.467358934169279,0.134697863545841,0.201025034424164,0.126998432601881
3,"PBE",10,60,"Multitask","A",0,0.00894904136657715,0.0201411247253418,0.535788237278496,0.389337937345063,0.000187063967281631,4.46791535396995,0.056622789919597,0.0414235064867373,2.05142078851183E-05,0.294158767070284,0.504057643059632,0.47015883881853,0.135867486675186,1.0884816937422,0.699761655912716,0.717910453227082,0.534443573667712,0.225124796199695,0.0831017636890985,0.0561912225705329
3,"PBE",10,61,"Multitask","AT",0,2.96084713935852,0.239709138870239,0.452542076304761,0.336172606423075,0.00225582585736994,3.23969332438432,0.0479680611306772,0.0351832004358,0.000253632546818495,0.213295042203508,0.464613541122269,0.432231882195889,0.135324527553541,0.98086863555632,0.850220432628855,0.831021299036123,0.647139498432602,0.151218602043807,0.0218769226261975,0.0155956112852665
3,"PBE",20,120,"Multitask","A",0,0.0221929550170898,0.0244100093841553,0.46576200280405,0.356604183992776,0.00550206639888096,4.23436683530328,0.0488855888169336,0.0381084097813713,0.000527469713605076,0.278782391544047,0.390993111903789,0.362257718923761,0.134857616092297,0.953389053149032,0.76833826831128,0.797240573638414,0.605956112852665,0.376921726266226,0.197639747458471,0.13064263322884
3,"PBE",20,121,"Multitask","AT",0,6.67624402046204,0.488348960876465,0.392085577647356,0.287265168962831,0.000498100772865939,3.2582408723665,0.0411036201564823,0.0314071049256358,5.20543092260724E-05,0.214516176315139,0.362253883027155,0.33617663301834,0.134174682590832,0.835302249049537,0.864904457210545,0.857846145958457,0.677115987460815,0.339112345348591,0.123807971757537,0.081935736677116
3,"PBE",40,240,"Multitask","A",0,0.0463719367980957,0.034527063369751,0.414843643877603,0.318566298156033,0.000962486772447591,2.099157818862,0.0439524953822802,0.0347837420175722,9.91614232102012E-05,0.200096382330872,0.285562183469123,0.269327029400384,0.112696964952096,0.705795656761309,0.853209478774366,0.830610040137111,0.63730407523511,0.380547361323423,0.223060894149357,0.154663009404389
