levels,lowest,high_level,low_level,method,datasets,S_shared,train_time,test_time,mae_error,median_ae_error,minimum_ae_error,maximum_ae_error,mae_relative,median_ae_relative,minimum_ae_relative,maximum_ae_relative,mae_std,median_ae_std,minimum_ae_std,maximum_ae_std,pearson_error,spearman_error,kendall_error,pearson_std,spearman_std,kendall_std
3,PBE,160,641,Multitask,AT,1.0,24.952707767486572,0.8299980163574219,0.007548893855501086,0.005005192570382745,1.0030473505287128e-5,0.10668754677420808,10.015094548152074,0.45972862454661023,0.006931641566623567,1456.5528732198572,0.24103242728960234,0.20980731462358895,0.08407961020790042,1.006697551304961,0.9206317647612305,0.8720325637945683,0.7144984326018808,0.3261085046697053,0.09802134298186506,0.0655564263322884
3,PBE,320,1281,Multitask,AT,1.0,90.47834873199463,1.836592197418213,0.0053712681846740966,0.003536404647379049,8.555528473175311e-7,0.14725977374677868,2.9533486269799587,0.3017649530202113,5.563099834122921e-5,170.78010983284747,0.18773121635554596,0.1632891681517138,0.06631849833500429,0.7471078130672618,0.9350787784818475,0.9191911053818885,0.7896551724137931,0.2699001721307442,0.1453780066211584,0.09615987460815047
3,PBE,5,31,Multitask,CAT,1.0,0.24074077606201172,0.03881978988647461,0.008581247439145016,0.005813639224762901,1.2566948715645202e-6,0.10509041410303943,2.7792121755470527,0.4652840118000274,0.0011360448648816627,542.3686517348959,0.786330963751804,0.7288575597175558,0.3817998484132403,1.6697683986384058,0.9749906593778015,0.947487036006211,0.8271943573667712,-0.13236125640852273,-0.2910797468725281,-0.19365203761755487
3,PBE,10,61,Multitask,CAT,1.0,0.6646804809570312,0.0614626407623291,0.008891936735523145,0.00587421186730832,7.335321060699925e-5,0.1197028023604565,10.84397321645022,0.5801404384579114,0.0032087572380398773,2296.002202162719,0.5704008327931183,0.515253078290116,0.3008843138920018,1.588965148768264,0.9398806357055368,0.888641490639557,0.7316614420062696,-0.04411152715618224,-0.25548223127178976,-0.17311912225705328
3,PBE,20,121,Multitask,CAT,1.0,1.7271885871887207,0.11740994453430176,0.0088861691061104,0.006663649475025945,3.302505837065803e-5,0.1139997564404581,7.010577045968418,0.5696142538032132,0.003431582821539978,790.3335112583684,0.465095493769278,0.41561899499707233,0.23308078773185303,1.4947689245259492,0.9350410657695511,0.8892223068584654,0.7265673981191223,-0.006596155076568528,-0.16147423314680806,-0.10838557993730408
3,PBE,40,241,Multitask,CAT,1.0,4.591266393661499,0.25163841247558594,0.007810169283023067,0.005173549369135881,1.0696953299768695e-5,0.11981326935271336,23.18222223179807,0.5238717167243994,0.004257153827330246,6296.363720898632,0.3660532888143805,0.33322367137116066,0.14061342684338668,1.1473882654145275,0.9303260774655142,0.8888103155304251,0.7309169278996865,0.014628503888234721,-0.20995517534350921,-0.13918495297805641
3,PBE,80,481,Multitask,CAT,1.0,13.99100375175476,0.5743591785430908,0.006241086222511523,0.00439196638408634,4.6430043035447975e-5,0.10896303296438578,4.948464777507551,0.4140069440268942,0.0017863182277221459,740.0472142037027,0.2843126071230758,0.2492061216418678,0.10906616342656815,1.0484265320796022,0.9557148536846588,0.9115104883836757,0.7697884012539185,0.14564564138837063,0.03261726188732312,0.02127742946708464
3,PBE,160,961,Multitask,CAT,1.0,48.1870493888855,1.2040860652923584,0.0054660950275656145,0.003495120231461176,1.7884212065296876e-5,0.10212331813330144,8.679673929933534,0.3215513885340491,0.00055045276182533,1768.722130134477,0.22602672158675538,0.19648894374343578,0.08172134071604031,0.9374089967389729,0.9587066662897255,0.9220585650250491,0.7861677115987461,0.17930626316715048,-0.021913910292092696,-0.01731974921630094
3,PBE,320,1921,Multitask,CAT,1.0,183.1684274673462,3.280405044555664,0.004405395770390264,0.0026823796623447246,2.0661477613170744e-6,0.13571371600691579,10.215850022025618,0.24659320958125647,0.002874486812596093,2741.771109830968,0.17816256808032996,0.15603716265985307,0.06462146544794581,0.6550568304013209,0.9530802682093922,0.9447752175314212,0.8288793103448275,0.2239129994243066,0.06284277678492954,0.04032131661442006
3,PBE,5,31,Multitask,AT,1.0,0.21542811393737793,0.03402376174926758,0.011371293885597464,0.007380022165364992,1.384858660880093e-5,0.10793296089579985,32.8888240517738,0.6326410220214753,0.0011787690703677278,8528.503162021689,0.8554102275116151,0.796909434372274,0.472022055249808,1.6911659800113332,0.9459529896549324,0.8927819119327337,0.7254702194357366,-0.16318250490275402,-0.22456750065918613,-0.15583855799373042
3,PBE,10,61,Multitask,AT,1.0,0.6396958827972412,0.055548906326293945,0.012457074992226059,0.009095730100023998,6.511387756608783e-5,0.11754283218702821,19.79826001368077,0.8446468071655814,0.004063320861427679,3280.837854487068,0.6241621417964468,0.5738272686178739,0.3426508509755031,1.6106997493448147,0.8255433145843444,0.7001457533764979,0.5273510971786833,-0.02117563207197316,-0.05873787829959277,-0.03636363636363636
3,PBE,20,121,Multitask,AT,1.0,1.6974053382873535,0.1133418083190918,0.01213680846123324,0.009579147534392245,1.1368049445740678e-5,0.12695313064757555,10.798130295223537,0.8164143391333387,0.007597218742645366,1089.6309677047361,0.5057302546607559,0.45377955282752824,0.26458061650398784,1.5286811609403501,0.8430978921835304,0.7691533852869656,0.5793103448275863,0.11459943471489072,-0.059292327073506575,-0.035893416927899685
3,PBE,40,241,Multitask,AT,1.0,4.551910400390625,0.25163888931274414,0.009652521497370278,0.007108184811545654,9.228849418767152e-5,0.12308029527832676,34.62241680680159,0.6663504182922578,0.005612928050395999,8873.080209263991,0.3926508051375149,0.36089237026404064,0.14632622983754867,1.2308298931060857,0.8862118577180589,0.8152451439955468,0.6376959247648902,0.13301962818950977,-0.020815266750651863,-0.012578369905956113
3,PBE,80,481,Multitask,AT,1.0,13.929250955581665,0.5716137886047363,0.007576087831099751,0.005250962289770867,7.257708924957029e-7,0.10460244137192265,8.770587940309664,0.5184308619439875,1.7811923916704447e-5,1229.5866567643195,0.2988825209572454,0.261647774531492,0.11040467137330397,1.0846050577941935,0.9358363215292423,0.8737588990126857,0.7121865203761756,0.23833691437098312,0.1546626431898749,0.1024294670846395
3,PBE,160,961,Multitask,AT,1.0,47.04602789878845,1.1994686126708984,0.007137519314728077,0.004401825394617839,6.4249748811815235e-6,0.10824251018936032,13.45127552049332,0.4609956694369024,0.0008184848153470413,2874.9393706451206,0.23397732904181323,0.20393941492130466,0.08203196352438846,0.9725623793872816,0.9316215661958626,0.8771526089121964,0.7244905956112853,0.3342407881133983,0.12986625845955527,0.08608934169278996
3,PBE,320,1921,Multitask,AT,1.0,186.90805339813232,3.2654452323913574,0.0050847519117837615,0.003217349442517555,4.9506227207395635e-5,0.14440040427266848,2.7920345094108283,0.30701635208157163,0.004928261907086043,202.91334277710993,0.18291447295102112,0.1594039334889208,0.06478862273664825,0.7118033556777743,0.9409550619548277,0.9278703893592711,0.8011363636363636,0.26630985513529104,0.14565339993554624,0.09349529780564263
3,PBE,5,41,Multitask,CAT,1.0,0.29115867614746094,0.04092288017272949,0.008722923896666962,0.005578216098032214,7.249280513088683e-5,0.10846701300173767,16.86777008458694,0.4675853691630917,0.01555201462125574,4620.559540390049,0.7722212782320451,0.7136262238366133,0.3800591904791839,1.6547779480324492,0.9830620059877282,0.963952040547271,0.8535658307210031,-0.10708475242811688,-0.22981096006796942,-0.15438871473354232
3,PBE,10,81,Multitask,CAT,1.0,0.838038444519043,0.0673370361328125,0.008454095735344495,0.005646048038260882,5.215725778154251e-5,0.11304151865296741,3.9207538802069712,0.5271994263421362,0.01150830963791833,212.82218356534707,0.557376661166004,0.5022821592810621,0.288892472232401,1.5564606183499863,0.9486526294645393,0.891260656842352,0.7393025078369906,-0.03463392146990185,-0.19433612632935868,-0.13170062695924764
3,PBE,20,161,Multitask,CAT,1.0,2.3790721893310547,0.15129399299621582,0.008736269603756518,0.006421406423686973,1.432094008839424e-5,0.11696832976617974,7.198337055891779,0.5783610859895547,0.00837959876062045,848.3580401972484,0.45794786893982986,0.4093037483179358,0.23158160552611073,1.4911458538918694,0.9305025213999644,0.887800662115841,0.7266065830721004,0.015414583522646103,-0.13393307063545543,-0.08808777429467085
3,PBE,40,321,Multitask,CAT,1.0,6.854381799697876,0.3365445137023926,0.007566350915082806,0.005200363916909591,2.2511602793193197e-6,0.11868372431871088,22.99875038977826,0.5203292701169704,0.00012424319310145527,6089.064966812763,0.35910728987577345,0.326966271387289,0.1381973884748356,1.1273945951361484,0.9350895040079844,0.8966311926874286,0.742319749216301,0.058944897948246124,-0.16693815369290715,-0.11371473354231974
3,PBE,80,641,Multitask,CAT,1.0,21.71286940574646,0.7251203060150146,0.006038018655075423,0.0038430836620421127,3.554984143153248e-5,0.10780681956711513,5.160515108277244,0.4219649975184747,0.0014620950505128236,729.5432371079105,0.2801680824933395,0.24585931954131407,0.10711522329775197,1.0276060285622661,0.9595329957523404,0.9216432777663844,0.7836206896551724,0.18374737967359667,0.061457021064658834,0.04310344827586207
3,PBE,160,1281,Multitask,CAT,1.0,76.99328231811523,1.6234352588653564,0.005214304309054428,0.0028787280169085914,5.0406381167264505e-5,0.11234184317746937,3.017667502376472,0.3060911016803737,0.0036136842532299932,204.49609108698843,0.22256185896237085,0.19431826390777182,0.0798476426674638,0.9179297523750894,0.9581846712984092,0.9347471654996631,0.8094435736677116,0.1867482524245334,-0.04257902909208098,-0.031818181818181815
3,PBE,320,2561,Multitask,CAT,1.0,328.19443464279175,5.0568764209747314,0.004323307919736396,0.0027410103315770587,4.3632897178866835e-6,0.13402178885669136,7.495653363769381,0.23073272541341983,0.001127972634589866,1919.8647851594967,0.17563634572311831,0.15345494566613888,0.06354845936060641,0.6462004866615261,0.9549532138515401,0.9449568599302728,0.8299764890282132,0.23626498776593657,0.08774133536460317,0.05822884012539185
3,PBE,5,41,Multitask,AT,1.0,0.28345656394958496,0.04514598846435547,0.01052852952596419,0.006603964871633752,1.0609290391782743e-5,0.09837762491935764,13.809965125814358,0.5959973421464643,0.005419809360818018,3616.595155754547,0.8320162579528299,0.7757277598191806,0.4605563608788985,1.6780021429395795,0.9671616989162518,0.9286903436556998,0.7841300940438871,-0.21108305508026506,-0.3341883221515835,-0.23056426332288402
3,PBE,10,81,Multitask,AT,1.0,0.8384263515472412,0.0735468864440918,0.011007277633926936,0.0075934952824628105,6.584430195158498e-6,0.11657365762543237,7.085522884293267,0.7317163819492118,0.003881694206588143,456.07919433683037,0.6081389456316618,0.5546104157757017,0.33074920710207123,1.6034595764545516,0.8655916062674535,0.7494081973456772,0.5782915360501567,-0.05573203394092808,-0.13760986435414407,-0.08840125391849529
3,PBE,20,161,Multitask,AT,1.0,2.3909382820129395,0.1449284553527832,0.012369434925458882,0.010722765269308425,9.518288189076449e-5,0.1288434136805663,12.21917564088456,0.8374422384951611,0.007727443609315969,1314.2608491379242,0.4972610648335734,0.44480183068991136,0.2498862891676152,1.5196767058322374,0.8512687596229856,0.7654732956376528,0.5775078369905956,0.06728083504341227,-0.0840671051475112,-0.051998432601880876
3,PBE,40,321,Multitask,AT,1.0,6.867202997207642,0.3352656364440918,0.01008930615337534,0.007591214543990862,8.542167362098302e-5,0.11820408051211928,49.44638678917484,0.710331018257079,0.0036921469564980347,13113.736535753393,0.3821041148995894,0.3493858920667062,0.1406315814537071,1.1976535987755415,0.8829316203203099,0.8057459057217355,0.6297805642633229,0.16716944196049804,0.08402572290745026,0.056387147335423195
3,PBE,80,641,Multitask,AT,1.0,21.729071140289307,0.7536935806274414,0.00792104897044589,0.005613298262060624,4.947439510352876e-5,0.10189888750417642,10.18338384341301,0.5465989172542807,0.0047361211964896295,1566.7875421226227,0.29271578249084457,0.2552132611160486,0.1086208711931667,1.0711268577089375,0.9263394586779021,0.8627841824627194,0.6977664576802508,0.32507041476605697,0.21778740515044093,0.14851097178683387
3,PBE,160,1281,Multitask,AT,1.0,76.09073185920715,1.5920612812042236,0.006918596195228624,0.00436008016855831,2.452381246830556e-5,0.10689970910765295,8.626870113657976,0.4246995818204968,0.005422772806829274,1494.8251225809918,0.22966119539753635,0.20027633493140687,0.08055481809441951,0.9565787964407417,0.9344706416756977,0.8837254270061231,0.733385579937304,0.3489470078391843,0.113388070195998,0.07507836990595611
3,PBE,320,2561,Multitask,AT,1.0,323.3722891807556,6.785420656204224,0.00497522460903207,0.003117761053064008,1.2825923411390484e-6,0.14515251576755783,4.2318901696985485,0.2752772975721037,0.0006690472014257959,579.4635718397624,0.17982677953278647,0.15661968538510251,0.06381793082964027,0.6973017559656525,0.9414197987529248,0.924982421703337,0.7982758620689655,0.3056419891311312,0.21890912020625203,0.1455721003134796
3,PBE,5,51,Multitask,CAT,1.0,0.38086986541748047,0.04554629325866699,0.008512473921513128,0.005628488389035683,4.011777417908986e-5,0.10879539210998723,17.192874796977605,0.4537975908021509,0.002651237705171139,4775.25883840343,0.7634249990456456,0.7075191600933205,0.37762812279964525,1.6307963435251622,0.982909568562538,0.9619704538130255,0.85,-0.09276485286678049,-0.22164986962763308,-0.14890282131661442
3,PBE,10,101,Multitask,CAT,1.0,1.1672608852386475,0.09029817581176758,0.00851151771453568,0.0054867252549261735,4.479484859417769e-5,0.1126917216160852,4.384584714058039,0.5382301082147911,0.0066691336650276075,284.1414930924794,0.5511377808844975,0.4967580728238652,0.28440166569125386,1.5533196491830816,0.9483249141633371,0.8868305598687487,0.7324059561128526,-0.03903497491941376,-0.20094593208918055,-0.1372257053291536
3,PBE,20,201,Multitask,CAT,1.0,3.2809054851531982,0.18190455436706543,0.008627106778075776,0.006497408633571698,2.7667427526603015e-5,0.12379217295080774,11.868824086021714,0.5589877605309488,0.0025757794966062,2567.96706064962,0.453958306719874,0.40413586319996647,0.22250189379529955,1.486723190817615,0.9307167721216288,0.8849917967948906,0.720101880877743,-0.003500146306223722,-0.1658684410980576,-0.11105015673981192
3,PBE,40,401,Multitask,CAT,1.0,9.594889163970947,0.4326813220977783,0.007369581712288487,0.004986965165771103,9.028219209627076e-5,0.11950153138731759,20.74346197017479,0.5384652294750372,0.009400209737539609,5487.287160167665,0.35509200629739024,0.3236289518973894,0.13302807784770984,1.1148459082099367,0.9374719216444448,0.9062747194796824,0.7558777429467085,0.05586417896397621,-0.15517424486567252,-0.10411442006269593
3,PBE,80,801,Multitask,CAT,1.0,31.242958307266235,0.90683913230896,0.0059530698997809165,0.003684164868415524,3.0717904393472205e-6,0.10433043003775047,5.709381794257785,0.3906013673495196,7.682774822936737e-5,1032.708372731026,0.27726339932726574,0.24273140360839945,0.10593984633295622,1.0173120898092183,0.9585229213968558,0.9184249846189905,0.7809169278996865,0.20487540164420587,0.05517717458178303,0.03695141065830721
3,PBE,160,1601,Multitask,CAT,1.0,116.37553191184998,2.04252028465271,0.005228906445077743,0.0031526439032007383,3.4317764901984488e-6,0.11286553453970706,8.020958231948383,0.29769676443591764,0.00012356458323062444,1638.3426015599262,0.22025196141515396,0.1921750921405425,0.07877635974845594,0.9147653031309297,0.9583684835164231,0.9318921571499722,0.8045846394984326,0.20980257576199746,0.00036218615416166175,0.0007053291536050156
3,PBE,320,3201,Multitask,CAT,1.0,505.1988296508789,5.6874916553497314,0.004184191518928811,0.0026669587524649537,2.4459298571387345e-5,0.1358964098968131,6.600458877616201,0.23084517690438489,0.0012047637537830587,1555.0588812541794,0.17391500313718275,0.15173253009776605,0.06280825284846335,0.6414495596295237,0.9547811235406132,0.9469300237307005,0.8335815047021944,0.24225838191810925,0.10047131807927812,0.06684952978056426
3,PBE,5,51,Multitask,AT,1.0,0.38175034523010254,0.047904014587402344,0.010677152338113253,0.0075536998567492485,8.304200809396269e-6,0.09366826178947002,21.08690443206732,0.5889879445103243,0.0017889795189582431,6049.548450378029,0.8210711200330568,0.765533758364366,0.44875150292672195,1.6589963125458642,0.9614019230131333,0.9075059326751238,0.7590125391849529,-0.18643642044034292,-0.30647760232033516,-0.21242163009404388
3,PBE,10,101,Multitask,AT,1.0,1.1732738018035889,0.08706831932067871,0.010744861300341395,0.006820805098051238,4.049316630379816e-5,0.12386434173571681,8.794888782231608,0.7175514452536087,0.009865077967523027,1124.4646027724482,0.5948849658430244,0.5443474895628115,0.32190005036219155,1.5868949434360724,0.8701052902552495,0.7589942284592623,0.5849529780564263,0.002075912332543981,-0.1061234728854774,-0.07021943573667712
3,PBE,20,201,Multitask,AT,1.0,3.2884960174560547,0.1830611228942871,0.009907936192460701,0.00788177573526354,4.258854921424505e-6,0.12900479833822684,6.553695781611959,0.6077956949382266,0.007585522947643516,259.06240838617913,0.4880079008853224,0.43807765706488305,0.24557625628528482,1.4602909332160838,0.8975564103179913,0.8440969882518384,0.6685344827586207,0.11862619330574388,-0.09241093663024053,-0.06355799373040752
3,PBE,40,401,Multitask,AT,1.0,9.595529794692993,0.43091893196105957,0.009505301064532765,0.006947712481786859,7.400481019453117e-5,0.11779448036129941,45.376591238369414,0.6503432800456781,0.0036435614692329013,12156.368348071119,0.37587899874013125,0.34379163514334843,0.13824806270781723,1.1912193179741044,0.895718224253877,0.8228393343684997,0.6481974921630094,0.14214734697441014,0.014835716169103215,0.010423197492163009
3,PBE,80,801,Multitask,AT,1.0,31.255765438079834,0.9196386337280273,0.0076863810127734186,0.005223452660177529,3.820646746736239e-5,0.10439277602707278,20.20782679864743,0.4929549186792337,0.0007440468625630582,4763.921501152984,0.2882615941811523,0.2521628428610956,0.1067839954435967,1.065465985676293,0.9306736150073284,0.8713814343890077,0.7094435736677116,0.32134373581881226,0.1887191281164855,0.12629310344827585
3,PBE,160,1601,Multitask,AT,1.0,112.75959944725037,2.0364747047424316,0.006647366906517745,0.00442937323866327,2.6230040213938433e-5,0.10809201122916812,6.372508108160512,0.38352987161694163,0.00106367667289817,709.0869090663375,0.22639471077031112,0.19755774719356656,0.07978539959128525,0.9399312118204092,0.9372230591189569,0.8939776023203352,0.7477272727272727,0.349687026806517,0.10008093340755281,0.06594827586206897
3,PBE,320,3201,Multitask,AT,1.0,503.38811135292053,5.689453601837158,0.004794203937138041,0.0031073633790385234,3.227602963560422e-5,0.14385906893613498,3.5043809027165684,0.27918803386128954,0.0008457556915831734,408.36567204216476,0.17779181736107835,0.15465700764939783,0.06325048209192971,0.6859563693036439,0.9439326649333173,0.9320042187911991,0.8084639498432602,0.26680521848027217,0.17123677965605133,0.11347962382445141
3,PBE,5,61,Multitask,CAT,1.0,0.8211007118225098,0.05326128005981445,0.008249281974771653,0.005084708855288429,8.32984505066102e-6,0.10686641063168645,20.096067996476645,0.4347653532948468,0.0014306491784526014,5591.18689872379,0.7557271688592697,0.7026264788347233,0.3650951514459157,1.6133235232661514,0.9784000722133527,0.9569851756364808,0.8432210031347962,-0.06763300055131641,-0.20897188937391967,-0.14024294670846396
3,PBE,10,121,Multitask,CAT,1.0,1.5359694957733154,0.10024428367614746,0.008325314476042522,0.005116026591436769,1.5697257083099447e-6,0.11561285894712725,5.489194232808203,0.5089608944617696,9.56418727256337e-5,762.8495891233356,0.5474736285034276,0.4926026016308471,0.2814888421074815,1.547284059496275,0.9513144967656173,0.8976954120645709,0.7481583072100313,-0.042471699928909076,-0.22515490873934316,-0.15481974921630093
3,PBE,20,241,Multitask,CAT,1.0,4.244288682937622,0.23895478248596191,0.008313713589528107,0.0065187981423600085,3.430481012743863e-5,0.12250668845181545,10.808647921151834,0.5191960259709965,0.00398034699640335,1959.0092357403034,0.448635945306306,0.3997754881069592,0.2219606297012637,1.4295785345453413,0.9399534962602875,0.8942079512495239,0.7367554858934169,0.030243014208005937,-0.1458749597164035,-0.09674764890282132
3,PBE,40,481,Multitask,CAT,1.0,12.699070692062378,0.5358486175537109,0.007273578503623703,0.00502902606255929,1.9444307665046623e-5,0.11947143493537257,19.249315305271075,0.48529660783607265,0.000333693583431317,5038.409507509049,0.352720289360219,0.32201436390687244,0.13196580005231331,1.112119477449243,0.9386393825583612,0.9088308967861014,0.7577978056426332,0.06030966848797679,-0.15540459379486127,-0.10568181818181818
3,PBE,80,961,Multitask,CAT,1.0,42.57615566253662,1.087066888809204,0.005725729521486499,0.003514133551128615,8.6492174843876e-6,0.10862286273251243,3.5286859332816682,0.382109842878924,0.0004319531415943666,408.8669175329605,0.27503329478954636,0.24094352207355513,0.10433987723741601,1.0103442896454833,0.9599220998447822,0.9225423343977969,0.7885971786833855,0.20310422898592842,0.06256262268186213,0.04290752351097179
3,PBE,160,1921,Multitask,CAT,1.0,161.8709557056427,3.0573179721832275,0.005262214275499572,0.003214138405182675,1.1602580005991465e-5,0.11354247332407787,8.47681503175588,0.2999516290180369,0.0023722417669497856,1845.5299906941561,0.21858586257217918,0.19067004669063958,0.0782552585458073,0.9025153822502189,0.957711805640651,0.9302053730993467,0.8010188087774295,0.24871624884408597,0.024297234347991678,0.01665360501567398
3,PBE,320,3841,Multitask,CAT,1.0,723.6918029785156,7.145716190338135,0.004137273253387154,0.002528366711737418,5.39263100120329e-6,0.13491468624106323,1.7083805845490896,0.22718758263637057,0.0010098126508439186,68.43066436971012,0.17270594461755637,0.1505747277833367,0.062412118242705816,0.6353673924746677,0.9560609462652543,0.9465290188380746,0.8324059561128526,0.2387968810335035,0.10428727331321595,0.07080721003134796
3,PBE,5,61,Multitask,AT,1.0,0.7998824119567871,0.08875536918640137,0.009891391159911084,0.00614299396195403,3.184605010509486e-5,0.0905124144777073,11.95603484784247,0.5294425861395007,0.011657736465734954,2411.964547096424,0.8096763675931635,0.7595803874075182,0.44464891306866505,1.6574106625254568,0.9657465007521524,0.9249963378548619,0.7915360501567398,-0.13179339801661377,-0.2658325520757039,-0.17390282131661441
3,PBE,10,121,Multitask,AT,1.0,1.528454303741455,0.10730290412902832,0.00960348087883196,0.006211543368077442,1.775367381193335e-5,0.11854062593676806,7.18938190350475,0.6140281989944705,0.0008244728394889124,607.0798341855001,0.5857057425613599,0.5334799971841733,0.31771023788823727,1.5628030737781855,0.9135042074556198,0.828917762868778,0.6550548589341693,-0.04866825667052098,-0.1388744030703425,-0.0905564263322884
3,PBE,20,241,Multitask,AT,1.0,4.2408599853515625,0.23694157600402832,0.00987425843329577,0.007821746901513191,4.297128341900977e-5,0.128834564942392,13.616643377160567,0.6113720412529003,0.001945504936867586,2799.8694668502862,0.4830674552180477,0.4332028504106371,0.2429707040179412,1.4544324141609815,0.8937681461597129,0.8441837810916122,0.669435736677116,0.05459833156990066,-0.16298303694372016,-0.11230407523510971
3,PBE,40,481,Multitask,AT,1.0,12.692172765731812,0.5049996376037598,0.009332281705792155,0.006739567271841128,1.48042498507861e-5,0.11601505049599195,40.37998516674352,0.6047623273350387,0.00012067676931765883,10468.030617225792,0.3714079976773649,0.34102959416357403,0.13642162180557196,1.1756902913359943,0.8991544039667109,0.8242675709723728,0.6517241379310345,0.13958889150134937,0.04189677145284622,0.028017241379310345
3,PBE,80,961,Multitask,AT,1.0,42.634376764297485,1.0819878578186035,0.007238731108962152,0.0048342317533144556,1.6325186446529416e-6,0.10953308180892005,23.947449847946565,0.46245736947982735,8.283135664740498e-5,6059.625707223204,0.28492162567389706,0.24920324946421138,0.10555881743212563,1.042913199930184,0.937570801758027,0.8788950575689216,0.7240595611285267,0.27867342415660423,0.16622989482319164,0.11191222570532916
3,PBE,160,1921,Multitask,AT,1.0,161.66360116004944,3.0553107261657715,0.006433110240085907,0.004322417746509414,4.94575583672649e-5,0.11058025401885921,6.3463536514474255,0.37024356369504885,0.0019317938422538875,717.326489477839,0.22414898007992434,0.19513835729559953,0.07906261920929158,0.9351255120143311,0.9417719314711194,0.9008166583658044,0.7555642633228841,0.3419466449984534,0.13330611138780651,0.0889498432601881
3,PBE,320,3841,Multitask,AT,1.0,730.9606125354767,7.156168460845947,0.004736466172940318,0.00304713417490224,5.304804411843785e-6,0.14171958120563977,3.3742249064313605,0.27600092935652454,0.0022451777408974086,360.59457494306696,0.17617620103121892,0.15330010199847288,0.06274772201055126,0.678711978884385,0.9454455938867911,0.9344007265695954,0.8105015673981191,0.2764792958569524,0.21113365364896142,0.14169278996865203
3,PBE,5,71,Multitask,CAT,1.0,0.6942856311798096,0.06067609786987305,0.008261898563648031,0.005197229059005029,9.067154842543057e-6,0.10257196749918063,10.737497406768282,0.43105066129972003,0.0008313248493167574,2746.2813484288013,0.7466740779533507,0.696362668133122,0.36355133827019087,1.6129630260455556,0.9783895518642302,0.9469373480209767,0.8321316614420062,-0.07139483856456087,-0.21996418422054903,-0.15101880877742946
3,PBE,10,141,Multitask,CAT,1.0,1.9687936305999756,0.11796832084655762,0.007933747086885962,0.004854736023239093,2.028021482360868e-5,0.11495226987032292,7.625084018816646,0.48764046939582006,0.002378234000910504,1475.83552885465,0.5432638932179926,0.4891227185045356,0.2802798835234356,1.5386149988238713,0.9508589854435308,0.8990229396771453,0.7474921630094044,-0.04762090481571967,-0.21207299387689332,-0.14365203761755485
3,PBE,20,281,Multitask,CAT,1.0,5.421815395355225,0.26836705207824707,0.008397714171490588,0.006548584867369339,0.00011179906705713685,0.12184596438584963,13.943028683383801,0.5438200356924916,0.005105486135172516,3101.321719780361,0.44614172601060564,0.39798364284037435,0.22028763141371133,1.4261479939770334,0.9360815483493885,0.8898932118477719,0.729153605015674,0.01510367788121145,-0.17976078867957695,-0.11982758620689656
3,PBE,40,561,Multitask,CAT,1.0,16.06432819366455,0.5991897583007812,0.007028946558052173,0.004466926784804122,1.5778906833401052e-5,0.11937014036766005,17.456501762995785,0.4689673818436441,0.0005014344719500559,4478.811574454859,0.35070070287857236,0.3196131067249485,0.13077984968136872,1.1095977746245607,0.9420984335652114,0.9166942548267073,0.7704153605015674,0.07073496040030974,-0.1614995019482612,-0.10905172413793103
3,PBE,80,1121,Multitask,CAT,1.0,55.373518228530884,1.3222777843475342,0.005634638948763096,0.0035724892061399435,3.725972122087251e-7,0.11402389457637647,3.045718314345056,0.3817310137203924,1.3708590036674221e-5,299.55393649567264,0.27342715150400154,0.24016607240289806,0.10350927235955863,0.9982013258425227,0.960053489650799,0.9306144347112765,0.8019984326018809,0.19778020018599884,0.03968410336038438,0.02468652037617555
3,PBE,160,2241,Multitask,CAT,1.0,220.7183883190155,3.6602392196655273,0.005199501532465507,0.0031543446454084566,1.453172601547395e-5,0.1140399464728745,7.890757913341808,0.29706011522002373,0.0046251854595225,1609.0450318806786,0.21738820875339884,0.18921097748340948,0.07772925689485143,0.9007911779975742,0.958636305903701,0.9298149884276213,0.8001959247648903,0.25388889768567513,0.04333452963407846,0.030642633228840126
3,PBE,320,4481,Multitask,CAT,1.0,1042.9218771457672,8.46904444694519,0.004080164171608672,0.002560354011430671,5.523769040962051e-6,0.1327150386980145,2.913237118101217,0.21326309027064938,0.0010260811219875584,377.4566537221919,0.171711291348802,0.1498819037629157,0.06201297885270526,0.6324802760605871,0.9567207678249033,0.9460818709167081,0.8329937304075236,0.23603132490763015,0.10087561890252834,0.067358934169279
2,SCAN,5,6,Delta,CT,1.0,0.5562598705291748,0.23132109642028809,0.003072119325893249,0.0023711219062644323,1.6289442043549367e-5,0.02340133672625476,1.426105449241588,0.22836694446822028,0.0013454291938561984,56.42501681699209,1.0654311148722657,1.0484363895814865,0.4095347031524694,2.060213175774862,0.9964289240217925,0.9847471654996631,0.9179467084639499,0.23998747817863259,0.07130452934110684,0.044788401253918496
2,SCAN,10,11,Delta,CT,1.0,0.00016021728515625,0.001664876937866211,0.0024029959174968157,0.001655682589577413,4.002608622174136e-6,0.018988483325856707,1.3665772811553043,0.18526696390241032,0.0007120981019141341,113.24089693919841,0.8793727413066948,0.8327776362015035,0.37332659045702776,2.058903442762944,0.995702213238383,0.9839308733483726,0.918025078369906,0.2558463761306096,0.06498696276330823,0.04275078369905956
