"levels","lowest","high_level","low_level","method","datasets","task_fractions","train_time","test_time","mae_error","median_ae_error","minimum_ae_error","maximum_ae_error","mae_relative","median_ae_relative","minimum_ae_relative","maximum_ae_relative","mae_std","median_ae_std","minimum_ae_std","maximum_ae_std","pearson_error","spearman_error","kendall_error","pearson_std","spearman_std","kendall_std"
2,"PBE",10,20,"Multitask","CA",1,0.00211787223815918,0.0127489566802979,0.740879124885208,0.568265236391897,0.00185986856321563,3.4393897939025,0.081622960954708,0.0638073978877698,0.000193508412265636,0.548103269780717,0.674814131809632,0.59819846498922,0.139073994553708,1.56102315747682,0.58426561779878,0.546310754987842,0.384169278996865,0.0602939616420962,0.0693489438373422,0.0470219435736677
2,"PBE",10,21,"Multitask","CAT",1,0.720518350601196,0.0912649631500244,0.632446720502446,0.512094576202523,0.000456765386031677,3.41409177475595,0.0690650879497376,0.0545399586250806,4.39036407209307E-05,0.355246652472879,0.569648484925019,0.493890869776351,0.132382554929479,1.35927807437215,0.709167096402274,0.671170128614537,0.488871473354232,0.118178764479968,0.12246872528052,0.0818181818181818
2,"PBE",20,40,"Multitask","CA",1,0.00508284568786621,0.014646053314209,0.545277099947332,0.435299941595789,0.00548906055150233,3.6241282209342,0.0602779535606364,0.046981548995665,0.000550787395492261,0.649028740138951,0.50696445256389,0.463202996366973,0.127560070701911,1.36298675413214,0.655659757988287,0.664060806257874,0.480525078369906,0.164220716717891,0.21978949989746,0.14717868338558
2,"PBE",20,41,"Multitask","CAT",1,1.75108766555786,0.200047969818115,0.429510372145116,0.349835614234876,0.00112894203159897,2.32439650546513,0.0470622453513744,0.0355776376622954,0.000126403982768154,0.416265662680262,0.429004552416385,0.380696628280305,0.120822338725009,1.20496309130757,0.78909240492102,0.784691500893563,0.590399686520376,0.155641194004736,0.187215085108253,0.124568965517241
2,"PBE",40,80,"Multitask","CA",1,0.0117928981781006,0.0188491344451904,0.443274203623946,0.378527713110069,0.000873649774648655,3.58867235437809,0.0489433351193961,0.0403163949237415,8.94045496576164E-05,0.642679109276411,0.339885804714157,0.319713752070694,0.122312432677814,1.14802250550675,0.73735553684044,0.769429144815867,0.574137931034483,0.242846265644674,0.17973039287493,0.121238244514107
2,"PBE",40,81,"Multitask","CAT",1,4.03256130218506,0.424697160720825,0.344625300238066,0.279949744211166,0.000657065824277936,2.45524136128798,0.0377692206256909,0.0301633357651777,6.54989386026445E-05,0.439698076422642,0.293557754239088,0.271304327246735,0.117176049478979,0.917496838546241,0.842975872468801,0.851918231623356,0.666771159874608,0.166989803896052,0.125612310667096,0.0857366771159875
2,"PBE",80,160,"Multitask","CA",1,0.0309901237487793,0.0276038646697998,0.412882674498133,0.314431723762806,0.00252885073760645,2.90516108909585,0.0453021620052439,0.0326229359671622,0.000279293626443289,0.520272166604124,0.250655343266935,0.2267620662872,0.1026110023596,0.975315844061647,0.766517592082132,0.781892157149972,0.593456112852665,0.18889275549383,0.19032900711921,0.125039184952978
2,"PBE",80,161,"Multitask","CAT",1,10.5868368148804,0.923442840576172,0.325331031201784,0.249823196329702,0.000150002308146213,1.96268361137808,0.035469974523614,0.0272654403458961,1.62015966312507E-05,0.351488135608989,0.221973795207077,0.202404965057974,0.0989189319665103,0.794162196951711,0.857268628559108,0.857433055986875,0.681191222570533,0.126964031245123,0.111235827498315,0.0748432601880878
2,"PBE",160,320,"Multitask","CA",1,0.093609094619751,0.0455789566040039,0.326905696732266,0.218127880056011,0.000116789491091396,3.16520452456013,0.0357722519288922,0.0239765595227238,1.15651918923686E-05,0.56684216992958,0.184824458745613,0.176465439863819,0.073762277579124,0.708067245451631,0.830309596526168,0.849599361321888,0.669788401253918,0.268918425776615,0.257813186652213,0.175548589341693
2,"PBE",160,321,"Multitask","CAT",1,31.5899512767792,2.22065949440002,0.281669608659339,0.19818948357551,0.00390305144940406,2.12194889076145,0.0305599043895645,0.0214366416735019,0.000433601952722529,0.380010234531697,0.16926479909725,0.161777663766271,0.0726249208760023,0.604609949291767,0.880117580431258,0.889650777839627,0.719866771159875,0.246473033726859,0.227014546040489,0.155054858934169
2,"PBE",320,640,"Multitask","CA",1,0.319658994674683,0.0822038650512695,0.262636192041093,0.201271656675169,0.00156390884394675,3.18655776085375,0.0289177198508108,0.0213404144673621,0.000181176441643936,0.570666224489648,0.135538884113049,0.12468386710848,0.067232691320387,0.491367917549103,0.884444499778891,0.890370755573785,0.727194357366771,0.234273781871901,0.278365511381947,0.184286833855799
2,"PBE",320,641,"Multitask","CAT",1,99.2081596851349,4.87659287452698,0.230291633993094,0.162152217327778,7.80647102320842E-05,2.07082518676024,0.025152908363213,0.0167015689801892,9.04367698447237E-06,0.370854721487904,0.128165546557159,0.118822511818053,0.0663985152492915,0.489370141087492,0.916434021583721,0.913425424076407,0.761324451410658,0.15436255163186,0.239756613834119,0.159561128526646
2,"PBE",5,10,"Multitask","A",1,0.000787973403930664,0.0114591121673584,0.848619650759641,0.690647242677284,0.00632525494317804,4.04520256286453,0.0960666618987247,0.0739840548850653,0.000631861858737393,0.724437040559799,0.892611622261763,0.82228664980204,0.159634134039718,1.91274765666005,0.289018388238945,0.262030879207805,0.179388714733542,0.126626272825971,0.197502050801277,0.128644200626959
2,"PBE",5,11,"Multitask","AT",1,0.24003529548645,0.0597472190856934,0.667560002475461,0.547068283137198,0.00292140732939572,3.09060348340932,0.075336114354516,0.0574760309818283,0.000295215188413564,0.553482206705463,0.817289252441267,0.754854762632481,0.158983067914902,1.60071923843513,0.605472021223495,0.566487343626403,0.403487460815047,0.0540376721482447,0.104947191867108,0.0653996865203762
2,"PBE",10,20,"Multitask","A",1,0.00204110145568848,0.0126140117645264,0.643433478091011,0.460156345828158,0.00562841414588,3.26010862679304,0.0709618986868722,0.0473044878874502,0.000587567013243942,0.583838116582473,0.686704556187707,0.60778978969578,0.141462372151633,1.59124159032361,0.626218057242912,0.610534526704362,0.435148902821317,-0.0516988445051863,-0.0484688571177453,-0.0342084639498433
2,"PBE",10,21,"Multitask","AT",1,0.719035148620606,0.0946180820465088,0.612502606350648,0.486802701283399,0.00336958316031399,2.73087409008957,0.0675075366957018,0.0506090662399511,0.000345539417093744,0.437039215947042,0.638479064666319,0.55860223825629,0.139223865920601,1.41519883322592,0.67814612497678,0.631163390267483,0.454349529780564,-0.0776379589776045,-0.0474108633873378,-0.0344435736677116
2,"PBE",20,40,"Multitask","A",1,0.00525808334350586,0.0143108367919922,0.55383534468231,0.467005436687239,0.0020763057942812,3.20636416162652,0.0607780499592526,0.0493054497871231,0.000223143614836841,0.57421326326879,0.502745555349709,0.455490835798289,0.128833636643646,1.41391648072322,0.661083679965414,0.674564204728562,0.486951410658307,0.239935638784889,0.260887557495679,0.180368338557994
2,"PBE",20,41,"Multitask","AT",1,1.74196910858154,0.200273752212524,0.496982727483589,0.426014003856665,0.000481453816284727,2.1951090277063,0.0543274042625382,0.0436569759033613,5.06138643129119E-05,0.393112152735207,0.462075154690227,0.411084634379603,0.123753849512122,1.24493621116511,0.745552484904364,0.741142735768904,0.547766457680251,0.253351964211694,0.269823191632731,0.186559561128527
2,"PBE",40,80,"Multitask","A",1,0.0118119716644287,0.0184948444366455,0.427899476649365,0.349898961724069,0.00422597961089899,3.68347729806992,0.0472952936769991,0.0360098484667652,0.000391235291116064,0.659657298074431,0.337376824083497,0.31326543888229,0.124679155834812,1.12453780172648,0.750942566929245,0.779910936630241,0.5858934169279,0.214025700906142,0.180371634488618,0.124059561128527
2,"PBE",40,81,"Multitask","AT",1,4.0147397518158,0.428979635238647,0.359101375121168,0.294655266707413,0.00143701279932351,2.70667140707649,0.0393891306474704,0.0310531658620712,0.000150435495788206,0.484725546728075,0.311951629958567,0.290112481805301,0.119481185081509,0.948548758876222,0.831718075081668,0.840221706266663,0.654114420062696,0.127720498888383,0.117937553101105,0.0781347962382445
2,"PBE",80,160,"Multitask","A",1,0.0341560840606689,0.0273408889770508,0.39564303372415,0.310390343301445,6.41041127522612E-05,2.91554108677175,0.0433040078045859,0.0332925811555102,7.6630915745104E-06,0.522131073464902,0.247098220014701,0.222957604076409,0.102327453192673,0.986080605592462,0.785533081481829,0.799975463627574,0.608307210031348,0.179782347781711,0.163834851902851,0.110227272727273
2,"PBE",80,161,"Multitask","AT",1,10.843398809433,0.946645975112915,0.350710166171035,0.267248406599951,0.00126230990964871,2.01673042058691,0.0381666931337305,0.028436943572221,0.000157049618381415,0.361167134350456,0.231606731922644,0.211617926621967,0.0999535732217364,0.813829391863505,0.833104830430748,0.832798171857147,0.651097178683386,0.113594563141252,0.114351946796355,0.0807210031347962
2,"PBE",160,320,"Multitask","A",1,0.0936160087585449,0.0492758750915527,0.329773388986007,0.232760336464556,0.000296056563136915,3.40668801639737,0.0362224867329506,0.0243620700646886,3.25700512254202E-05,0.610088356851488,0.182167413502541,0.174887409158152,0.0753048543667832,0.621735140461399,0.823030930217031,0.850154176310316,0.670336990595611,0.275630037503669,0.29360259865819,0.201998432601881
2,"PBE",160,321,"Multitask","AT",1,31.5213792324066,2.23623108863831,0.301996983337413,0.20966290372627,0.00408623009468556,2.19358987255452,0.0328897450406074,0.0227646314457187,0.000469062603178566,0.392840094106447,0.173307632720532,0.165652323193567,0.0735367053646418,0.620450451213859,0.863568626400757,0.877126973896229,0.703840125391849,0.274323351190116,0.290803254914599,0.197727272727273
2,"PBE",320,640,"Multitask","A",1,0.301615953445435,0.0824270248413086,0.258252979331951,0.184253325347898,0.000265330753954629,3.1433743842686,0.0284215341852748,0.0194147088518657,2.94680403726093E-05,0.56293270878838,0.134087092156927,0.122551472033309,0.0680633228898163,0.499876550274176,0.887876450706852,0.897253391146398,0.733620689655172,0.20627833567011,0.255967831717107,0.173275862068966
2,"PBE",320,641,"Multitask","AT",1,99.1997787952423,4.87377595901489,0.238338531576429,0.167872307677676,0.000210019213794155,2.07457065073239,0.0259982217726481,0.0181293061531891,2.35151711410883E-05,0.371525479699227,0.129308581149455,0.11936904567177,0.0669426486623813,0.498108769852238,0.911915876045786,0.908635704450239,0.753644200626959,0.147618153932252,0.240782380687311,0.166026645768025
2,"PBE",5,15,"Multitask","CA",1,0.00144815444946289,0.0128598213195801,0.821794370093883,0.702118358859403,0.000640152056298859,4.03990618685351,0.0932108808060777,0.0758986487406173,6.3039384904257E-05,0.723488536522366,0.848771318179568,0.789147274045425,0.15950976515562,1.74298461424936,0.339354240401108,0.307070503618199,0.209992163009404,0.133554651882018,0.202628687780154,0.132327586206897
2,"PBE",5,16,"Multitask","CAT",1,0.392186164855957,0.0646567344665527,0.578066248276888,0.473994501919963,0.00422523485751469,2.73620985213202,0.0653706657371267,0.0505176096838926,0.000424350594547553,0.490015453323905,0.740859203461865,0.669399163934611,0.152589772966669,1.55519735883919,0.755188944204637,0.713652110860458,0.52480407523511,0.150282402150185,0.190643219172062,0.125705329153605
2,"PBE",10,30,"Multitask","CA",1,0.00356888771057129,0.0136070251464844,0.692574418817516,0.489386276045636,0.00381441169082208,3.42338712602051,0.0759027076931325,0.0538466130722481,0.000451966903067043,0.587296809488455,0.647235791147297,0.580166853878301,0.137983338083797,1.50936052094413,0.616083874608913,0.591303870154982,0.421355799373041,0.112879076036181,0.0770757038642955,0.0512931034482759
2,"PBE",10,31,"Multitask","CAT",1,1.19329428672791,0.130885124206543,0.63636639868335,0.506200889406635,0.00438272813464202,3.42872007517974,0.0694969213569827,0.0545843168677032,0.000455258316259007,0.361272344764589,0.569563245729287,0.493818966078864,0.132031614260975,1.35926089570555,0.707959198333861,0.670326370374711,0.488009404388715,0.129943898347381,0.134775730231741,0.0908307210031348
2,"PBE",20,60,"Multitask","CA",1,0.00843191146850586,0.0163290500640869,0.510978193482553,0.392152196308428,0.00183792954808126,3.48980356886859,0.0565006773618826,0.0418011464227664,0.000191998883067444,0.624973145417948,0.480401860200591,0.432127450237335,0.125860347242132,1.35159885215874,0.674754573479502,0.682347361790642,0.496904388714734,0.121800782044364,0.178618565610992,0.11833855799373
2,"PBE",20,61,"Multitask","CAT",1,2.65463614463806,0.275858402252197,0.429502780420021,0.35394108824276,0.00249200576660691,2.32698551159056,0.0470776324397305,0.0352512303883116,0.000276090977107805,0.416729316083608,0.428731898901822,0.380550593933883,0.120149367170271,1.20489895532734,0.788751657118452,0.78404879442182,0.589498432601881,0.149816162113187,0.186094834910497,0.123863636363636
2,"PBE",40,120,"Multitask","CA",1,0.0183420181274414,0.0213289260864258,0.43583205593769,0.352872463323438,0.0023666809186178,3.66297162504738,0.0481990013171046,0.0378061843038334,0.00025529193758963,0.655985029789152,0.325421311238329,0.301830539242388,0.121324323586036,1.09173094876079,0.744378952180743,0.777004658248616,0.583189655172414,0.238194422248495,0.192657398998037,0.131387147335423
2,"PBE",40,121,"Multitask","CAT",1,6.12758898735046,0.588042736053467,0.345765813825775,0.280752379287798,0.000793831520056187,2.46522730792011,0.0378951984046492,0.0309624494836858,8.04223010302934E-05,0.441486414463307,0.293069231316745,0.270951734586747,0.116722315068336,0.917252748047465,0.841271155496503,0.850544560982041,0.66492946708464,0.168513335164777,0.125711188585826,0.0865987460815047
2,"PBE",80,240,"Multitask","CA",1,0.0503010749816895,0.033160924911499,0.38637585687383,0.295469262377408,0.00284696718102317,2.96628435784655,0.0423999457041163,0.0321715106749682,0.000328271941337723,0.531218456495658,0.239673901020369,0.216767771727832,0.0992117197652326,0.961834211982497,0.795157901694686,0.806772771218469,0.618299373040752,0.170256733036524,0.166510415140773,0.111206896551724
2,"PBE",80,241,"Multitask","CAT",1,17.3342473506927,1.53284168243408,0.325934306639738,0.249752251732385,0.000341088453247096,1.95621816277675,0.0355378757233231,0.0266909685799854,3.49774733861815E-05,0.350330267646173,0.22107917688858,0.201786692654638,0.0973447767344918,0.79371420333781,0.857105788086446,0.857713210089942,0.680564263322884,0.126333831551273,0.107405223683825,0.0724137931034483
2,"PBE",160,480,"Multitask","CA",1,0.158914089202881,0.0616509914398193,0.317450371198259,0.217190163686936,4.90925329437175E-05,3.3869395125617,0.0347769945540896,0.022761916537231,5.82124146660841E-06,0.606551686573086,0.178022061053316,0.170691177059001,0.0729626962919622,0.603759898823162,0.833557611212454,0.859652682155099,0.682915360501567,0.258518145752619,0.247348973134503,0.171904388714734
2,"PBE",160,481,"Multitask","CAT",1,52.5717947483063,3.06064558029175,0.281541189482562,0.201463052426918,0.000505318389581788,2.14771914306693,0.0305591174690429,0.0215041615370897,5.44311294641108E-05,0.384625312522116,0.168279475431372,0.160820202685116,0.0720878628936063,0.602092108384363,0.879099586220956,0.889541279699997,0.720023510971787,0.251419820278523,0.239408343831483,0.163126959247649
2,"PBE",320,960,"Multitask","CA",1,0.537590980529785,0.112606048583984,0.252511048159124,0.185135544599449,0.000545293520938017,3.14003138138792,0.0278253084577341,0.0200560960940884,5.16142865246452E-05,0.562334025514593,0.13189271517536,0.120518442437568,0.066425439185247,0.490248554873201,0.892348215762067,0.900842659596285,0.738871473354232,0.221499661459449,0.260614361468374,0.174098746081505
2,"PBE",320,961,"Multitask","CAT",1,183.54900598526,7.18720698356628,0.22999830985657,0.164754404180136,0.000433591554212853,2.08470628066172,0.025133038517745,0.0170912078337313,4.67711667959639E-05,0.373340623844942,0.127108533726445,0.117775304987348,0.0658532567937448,0.488244995739167,0.916628181400161,0.914392230392875,0.762735109717868,0.153046262009078,0.232714674947998,0.156778996865204
2,"PBE",5,15,"Multitask","A",1,0.0014340877532959,0.0120248794555664,0.776666587305624,0.670990980671718,0.00456534360140637,3.91722421541533,0.0875168315548786,0.0712166964274367,0.000451895733514962,0.701517976843944,0.872741381313478,0.804923275521786,0.158980120546753,1.78207075624824,0.410142177135987,0.383883631676091,0.265634796238244,0.0639007740768422,0.119253361849237,0.0752742946708464
2,"PBE",5,16,"Multitask","AT",1,0.380653142929077,0.0647397041320801,0.696807791994481,0.547096261288688,0.000397721015083619,3.1341482650601,0.0782855975567938,0.0585815846192324,4.06178229510473E-05,0.561280444806196,0.806886423527536,0.74151226624015,0.157567641703266,1.58869009042437,0.548691121368391,0.501276623795154,0.353134796238244,0.068531087685061,0.106881170714558,0.0713166144200627
2,"PBE",10,30,"Multitask","A",1,0.00343704223632812,0.0131909847259521,0.628468350419301,0.471842263611372,0.00411999546898834,3.14239133803488,0.069480387290263,0.0503275251584892,0.000448071863346705,0.562756659482264,0.667559188949227,0.585251585397937,0.139259063170179,1.56442704453031,0.628461620984174,0.60823250227053,0.435462382445141,-0.0649506639538536,-0.0297051240734773,-0.0225705329153605
2,"PBE",10,31,"Multitask","AT",1,1.19276285171509,0.134121894836426,0.609415746973373,0.49395806454761,0.00021694495516833,2.83943492578104,0.067016859731957,0.0528815265095481,2.36257149986921E-05,0.401906686382582,0.624320408991921,0.549147181606782,0.135751342871615,1.39912200420041,0.684149155805509,0.634690036035508,0.456974921630094,-0.086452380512761,-0.0627779568159845,-0.043025078369906
2,"PBE",20,60,"Multitask","A",1,0.00773406028747559,0.0159969329833984,0.528381507791893,0.41186102239087,0.00144203930001474,3.35626864872647,0.058148639168845,0.0438172067038933,0.000151597472065044,0.601058980217122,0.487620157583732,0.440253003836981,0.127910027112391,1.39799755745018,0.661277843581888,0.666916180822078,0.481543887147335,0.198614649845278,0.223030132130197,0.151253918495298
2,"PBE",20,61,"Multitask","AT",1,2.66409134864807,0.271167993545532,0.458035687763738,0.376588483596434,0.00470965495281739,2.30735697608996,0.0501671410613671,0.0406111011661566,0.000548020260937052,0.413214130392015,0.454155319895393,0.404338061365631,0.123057005618386,1.23881694166061,0.759074184144295,0.751604019570504,0.558228840125392,0.175931374090523,0.1981601382826,0.136363636363636
2,"PBE",40,120,"Multitask","A",1,0.0181128978729248,0.0214040279388428,0.423532008879711,0.345780958656748,0.000289713624747279,3.59226597784705,0.0467997854396014,0.0361271488327142,2.68212828159338E-05,0.643322675058416,0.325649323265605,0.302055082643527,0.123147262142817,1.10799161910966,0.762300346725099,0.786697624000234,0.59474921630094,0.204075896848558,0.184207731520816,0.125117554858934
2,"PBE",40,121,"Multitask","AT",1,6.22905421257019,0.614625930786133,0.36159963500515,0.299270643899193,0.00194833335752342,2.64272326950906,0.0396730432190024,0.0312174868235757,0.000229550907196799,0.473273363850031,0.306221592078746,0.285115997548869,0.11803287886688,0.938919853059537,0.832426268511067,0.84295915975742,0.656073667711599,0.14305462829865,0.128458163653942,0.0871473354231975
2,"PBE",80,240,"Multitask","A",1,0.0518479347229004,0.0373709201812744,0.382032724922341,0.278558124584838,0.000119189224923488,3.05657878780457,0.0418890499265263,0.0309125663652279,1.26393849104833E-05,0.547388877778963,0.239795113887764,0.216663133548536,0.101057817571165,0.973464769443711,0.796002123874172,0.805819514839012,0.618064263322884,0.13514150610078,0.137957768142267,0.0891457680250784
2,"PBE",80,241,"Multitask","AT",1,17.2912867069244,1.52619028091431,0.340400969253854,0.269727200220876,0.000983466594796312,1.9206259710967,0.0370930112575379,0.0274149298035334,9.03160990507707E-05,0.343956222933447,0.227480147476963,0.207499013133008,0.0988868300377525,0.806578929489301,0.845289042506274,0.843548398910146,0.662617554858934,0.0798343698310681,0.0963587290891513,0.0660266457680251
2,"PBE",160,480,"Multitask","A",1,0.158901929855347,0.0575668811798096,0.318272270343243,0.230311331469304,0.000155402263585458,3.21826973703816,0.0348773939460199,0.0237040271901375,1.62335589927042E-05,0.576345378949857,0.17740686933392,0.168801343987089,0.0743689188799074,0.616347720975961,0.839311596969364,0.862235593121027,0.686324451410658,0.268078439732106,0.269869334661471,0.18185736677116
2,"PBE",160,481,"Multitask","AT",1,52.528133392334,3.05461120605469,0.29480812883334,0.209852620607508,0.000262341118677512,2.12404095466498,0.0320448618167995,0.022458287204142,3.01144099074821E-05,0.380384892798961,0.171143069283066,0.163443049292236,0.0729006918738683,0.614873478191012,0.870727445573392,0.881078794714792,0.709051724137931,0.266232476480067,0.274326531509097,0.18487460815047
2,"PBE",320,960,"Multitask","A",1,0.539814949035645,0.108539819717407,0.253604919399594,0.181040482443824,0.000320023304505312,3.17740019332943,0.0279218370883456,0.0192211749127747,3.15145004574104E-05,0.569026237118696,0.131180753162632,0.120913776825093,0.0672795106381025,0.49336384491638,0.890165638750262,0.898642442797293,0.737735109717868,0.20215438869496,0.257148141095128,0.173902821316614
2,"PBE",320,961,"Multitask","AT",1,182.690986394882,7.02934074401856,0.234248156568215,0.173848008890842,0.00118619466005399,2.04842220837212,0.0255512077713927,0.0181121226083533,0.000118244608590077,0.366842673361512,0.127830337097522,0.118365774439288,0.0663059426503583,0.492574807117663,0.913956146232975,0.910363870740925,0.756622257053292,0.146679870818393,0.24123648668444,0.164615987460815
2,"PBE",5,20,"Multitask","CA",1,0.00187015533447266,0.0142629146575928,0.705940458373894,0.621788130513565,0.0017821051114435,3.90662885372171,0.079845201078745,0.0643836293843918,0.000198394059658324,0.69962050141479,0.829610379475403,0.776571163201949,0.158679390234648,1.71498678394196,0.5145052062842,0.509947118624205,0.362029780564263,0.077561768911921,0.130550713385873,0.0853056426332288
2,"PBE",5,21,"Multitask","CAT",1,0.627032518386841,0.0841419696807861,0.579445543857454,0.471039942052761,0.000167843975429349,2.74314859283145,0.0655228967308703,0.0501907707764441,1.68569779353198E-05,0.491258081029042,0.740829106525858,0.669395647922449,0.152171738356381,1.55518290112387,0.753199339133433,0.713411507924882,0.524843260188088,0.154321930797392,0.195890340725984,0.129819749216301
2,"PBE",10,40,"Multitask","CA",1,0.00430393218994141,0.0139460563659668,0.679093837088484,0.532236980995934,0.0168113619547121,3.37807215649014,0.0745591789097853,0.0558318444675379,0.00176535919989098,0.594015238149714,0.63102327937472,0.562563034835094,0.13694333309014,1.50467081710039,0.630251097219345,0.603814490375883,0.42782131661442,0.14108169209813,0.141012363401986,0.0925548589341693
2,"PBE",10,41,"Multitask","CAT",1,1.47392344474792,0.171732902526855,0.639236612504805,0.509730200708441,0.00122542088705124,3.43449862696318,0.0698183090624706,0.0544933513841867,0.000117785716698968,0.362839667077328,0.569420624615727,0.493716446714935,0.131636546206376,1.35923919606563,0.706309163431863,0.668901795915976,0.487774294670846,0.134383763853788,0.141673014384906,0.0952194357366771
2,"PBE",20,80,"Multitask","CA",1,0.0103428363800049,0.0177061557769775,0.51224588811855,0.397217906532346,0.00106753457400544,3.55905381888932,0.0566510055726658,0.0428493635498872,0.000107119348037337,0.637374859646943,0.468478834173248,0.423119946736345,0.125297514717281,1.34724779891274,0.671761296240151,0.679639571675505,0.493612852664577,0.13192435815745,0.171880584771336,0.11532131661442
2,"PBE",20,81,"Multitask","CAT",1,3.52746939659119,0.357789754867554,0.430189913193153,0.349866601409618,0.00147067816756952,2.34016813243647,0.0471674352071525,0.0350984767689503,0.00016466707106977,0.419090132058587,0.428502988515037,0.38032800540977,0.119941905552753,1.20474761473915,0.787124610749885,0.781991401283216,0.58769592476489,0.145907059130963,0.180445976034922,0.12057210031348
2,"PBE",40,160,"Multitask","CA",1,0.0270500183105469,0.0250048637390137,0.419429338853867,0.335784461467558,0.000407135379429491,3.58547038991664,0.0463538771672309,0.0356941172496045,4.36711671309175E-05,0.642105683935558,0.315741560132543,0.293672363080309,0.120341014296169,1.08480698376197,0.762801902779821,0.788972548560044,0.595493730407523,0.224666670246729,0.19463202765652,0.13166144200627
2,"PBE",40,161,"Multitask","CAT",1,8.97254729270935,0.781761646270752,0.346294841071,0.284510243837665,0.000613212977322419,2.46081772909659,0.0379690892178859,0.0304546108470416,6.67988768006835E-05,0.440696722925398,0.292558978676503,0.270276874596262,0.116269495087606,0.917060646809046,0.840965669041396,0.850004394574166,0.664420062695925,0.170983830942379,0.134448334456391,0.0924373040752351
2,"PBE",80,320,"Multitask","CA",1,0.0760750770568848,0.0398049354553223,0.376920585636292,0.297094247721907,0.00119992656067147,3.13392576815201,0.0413665482139419,0.0318034603766627,0.000140487103529056,0.561240598840728,0.234112833814943,0.211536588285473,0.0986926279647026,0.952940431228066,0.800489143887033,0.808998989247942,0.621747648902821,0.173343976033925,0.151300061524038,0.0994514106583072
2,"PBE",80,321,"Multitask","CAT",1,25.3512065410614,1.94088649749756,0.32636725796474,0.25021852361036,0.000497121387800448,1.96685695871308,0.0355871220127835,0.0272746845282364,5.89580173862247E-05,0.35223552151751,0.220413745908796,0.201010674828051,0.0970325869242062,0.793261463404899,0.856663474517536,0.856465151026865,0.679114420062696,0.122952664959467,0.100669806345765,0.0673981191222571
2,"PBE",160,640,"Multitask","CA",1,0.245666980743408,0.0688650608062744,0.309104380952178,0.221179120002358,0.00133699453976988,3.242917859466,0.0338454907360801,0.023695210181447,0.000123777087480122,0.5807594997731,0.174185040247298,0.16591737559384,0.0724593316590348,0.603222389766014,0.846496444224414,0.868592710866317,0.693103448275862,0.257481515568311,0.236031846014121,0.161167711598746
2,"PBE",160,641,"Multitask","CAT",1,80.1505041122437,3.95789003372192,0.281757601810681,0.203577896726635,0.000176598192274113,2.12361113662281,0.0305827214043059,0.0214364217745598,1.6349214034716E-05,0.380307918628791,0.16747436377819,0.160077374823594,0.0717403704403994,0.601525971821063,0.880205897184268,0.889411273547593,0.720454545454545,0.250886068099746,0.237938358773035,0.160971786833856
2,"PBE",320,1280,"Multitask","CA",1,0.917984008789063,0.153074979782105,0.248828996529344,0.183964068163236,0.00239243942515976,3.19746442177625,0.0274254636403707,0.019291851828988,0.000235597009021174,0.572619449090468,0.129656637749309,0.119467532206934,0.0659958056218474,0.487680008967834,0.893318500676984,0.901692277268333,0.742319749216301,0.213029722817906,0.262544678170685,0.177742946708464
2,"PBE",320,1281,"Multitask","CAT",1,286.029251337051,8.98535346984863,0.22872611435388,0.165910028216077,0.0003984959063974,2.08603302390307,0.0249887541986492,0.0173814002110094,3.92421403305289E-05,0.373578224294465,0.126333806144718,0.117154272125269,0.0655136949310899,0.48683735851565,0.916692820615114,0.91395863240852,0.762343260188088,0.151168416760338,0.228134796238244,0.154898119122257
2,"PBE",5,20,"Multitask","A",1,0.00184988975524902,0.0123469829559326,0.761292506282971,0.640590835071434,0.00436900809464902,4.01960610957448,0.0858828951724019,0.0655814622867558,0.000435472152765012,0.719853087449392,0.856583876487384,0.782061224881041,0.158751688394423,1.7594354622166,0.427796615973755,0.405064380511528,0.281308777429467,0.0637708645875756,0.110471171593473,0.070141065830721
2,"PBE",5,21,"Multitask","AT",1,0.63094687461853,0.0843267440795898,0.702324150219538,0.556377788772687,0.00241798360597656,3.19398934107912,0.0790026438501471,0.059151106844343,0.000241007684910162,0.571997112597595,0.801707923204384,0.736547633448493,0.157270634723222,1.58833181382785,0.55472335108473,0.506650821785369,0.358385579937304,0.0804538852817168,0.118812073360091,0.0772335423197492
2,"PBE",10,40,"Multitask","A",1,0.00444698333740234,0.0138890743255615,0.641991227981945,0.473243164771892,0.00144240982412924,3.13809048830932,0.0709852738115062,0.0515757889265039,0.00014283602272432,0.561986439746995,0.642500903197875,0.568718020727607,0.138550401493619,1.55090869182575,0.622374340468605,0.596089195206984,0.423902821316614,-0.023710516611597,0.0146170861043565,0.00787617554858934
2,"PBE",10,41,"Multitask","AT",1,1.46922087669373,0.171995162963867,0.600725342413533,0.504657445853462,0.00323454534734502,2.91707348073054,0.065933452505213,0.052622884760177,0.000381905059558443,0.377421090821746,0.604391753666555,0.530798722015631,0.134587226179126,1.39534225870635,0.692639567408685,0.642956230041309,0.464341692789969,-0.0546697339281827,-0.0342216476723405,-0.0246865203761755
2,"PBE",20,80,"Multitask","A",1,0.0104448795318604,0.0176460742950439,0.493773010478787,0.389414031469526,0.00105995933657965,3.60571543207291,0.0546423096007183,0.0428100191533663,0.000115025259958734,0.645731277017184,0.474825954994928,0.431059133732115,0.126845570587124,1.37048413939991,0.698956078154753,0.706275085694196,0.517985893416928,0.146631180423243,0.20452384788914,0.138362068965517
