levels,lowest,high_level,low_level,method,datasets,S_shared,train_time,test_time,mae_error,median_ae_error,minimum_ae_error,maximum_ae_error,mae_relative,median_ae_relative,minimum_ae_relative,maximum_ae_relative,mae_std,median_ae_std,minimum_ae_std,maximum_ae_std,pearson_error,spearman_error,kendall_error,pearson_std,spearman_std,kendall_std
2,SCAN_PBE,160,1120,Multitask,CA,1.0,0.21332406997680664,0.04445290565490723,0.0015907674036657695,0.0009366870109562605,2.1658382059700637e-6,0.018098722050599206,5.019582099505913,0.5460297435655594,0.0036333851207094666,325.68681410922386,0.30067525863440125,0.2510177180004336,0.09611462493016643,1.09242403997375,0.8794620235685479,0.8664313128057891,0.6887539184952978,0.3575670571765079,0.13912782351390152,0.090282131661442
2,SCAN_PBE,160,1121,Multitask,CAT,1.0,68.89025735855103,1.8807628154754639,0.0015287128114049881,0.0009328016984667528,1.3943388466456687e-6,0.018870430934852803,5.224029806157434,0.5385866002938222,0.001508997754508195,279.1250965529155,0.2796552911493056,0.23808493232303662,0.09578476625410748,0.8930466571240572,0.8906172600214369,0.8737028681920722,0.6975705329153605,0.33910978139142134,0.12783376790788972,0.08448275862068966
2,SCAN_PBE,320,2240,Multitask,CA,1.0,0.8950541019439697,0.10238003730773926,0.0013840776848031524,0.0007898428718789548,2.34345979247463e-6,0.019841092690564218,5.658285667026564,0.47346540089107303,0.0024493391195084327,754.5118335525459,0.23658237711090582,0.2002110754316197,0.0874607644599806,0.9905108745362423,0.8929949603717632,0.9007734450531744,0.7369905956112852,0.507773160149068,0.1994426215099757,0.13032915360501568
2,SCAN_PBE,320,2241,Multitask,CAT,1.0,292.22685074806213,3.8997621536254883,0.0013214512019415932,0.0007949969679282387,3.359131674294819e-6,0.020585039701058336,5.222848736287979,0.45789232778620137,0.002747526838477531,678.8083882798787,0.22218685354143303,0.19200693554180942,0.08639766327970938,0.8291702621405301,0.9047257078951066,0.9072404271526089,0.7436912225705329,0.469732155043697,0.18370272170626667,0.11904388714733542
2,CCSDT_PBE,5,5,Multitask,C,1.0,0.00024199485778808594,0.0027599334716796875,0.002980804550760389,0.002103556643882977,1.1852317659104012e-6,0.027839895058474944,49.125133801489596,1.65843266363641,0.01063309006817534,10167.809579744395,1.1221776496061175,1.0761125495668882,0.4026937669351207,2.0080937391900435,-0.03955640688811793,0.008166583658043536,0.005446708463949844,0.007103601407528606,-0.15104297893534116,-0.09474921630094044
2,CCSDT_PBE,10,10,Multitask,C,1.0,0.0003399848937988281,0.0029790401458740234,0.0026894540632398734,0.0018980024206978457,4.546656600506408e-6,0.027936412733588493,51.825033458601844,1.4096842832542054,0.0021887434039318215,11946.274378723243,0.8755999082271304,0.8259779260094684,0.12595902013801477,2.003087934551826,-0.017226705976863783,0.04152469750681159,0.03326802507836991,0.24825221682591447,0.16281604312542114,0.11277429467084639
2,CCSDT_PBE,20,20,Multitask,C,1.0,0.0006339550018310547,0.00339508056640625,0.0024334731035149503,0.0015712219704776104,5.753333508400798e-6,0.02285594565446947,12.77995679211757,1.3031463631413882,0.02788700377298391,1852.7246779436025,0.7110660429550801,0.6084836858871139,0.12427315491848652,1.9672301377791324,0.12408039766581636,0.14286357776931416,0.10043103448275863,0.25279386283613225,0.07328135528667272,0.0497257053291536
2,CCSDT_PBE,40,40,Multitask,C,1.0,0.0016751289367675781,0.004952907562255859,0.0019032574012273658,0.0009836908389323773,3.938887291009101e-6,0.019269156266223306,14.431949031302562,0.9790158174598517,0.008088044214685786,1965.3226430899208,0.5562069237305356,0.5044363830324801,0.11581088830444965,1.4024632490700886,0.36758381982308813,0.4444881053525913,0.3396551724137931,0.2399429652693278,0.14163273078838662,0.09635579937304076
2,CCSDT_PBE,80,80,Multitask,C,1.0,0.0045490264892578125,0.006562948226928711,0.0016367614462181907,0.0009687421347211197,6.547425174591474e-6,0.017888213242966834,9.533495380787713,0.8262848612945726,0.003818994653355984,1210.6793672867238,0.4391379420653565,0.38355943359392664,0.09855049728055966,1.2902366826909213,0.5449397068691335,0.6056532534497407,0.45219435736677116,0.3064488833191894,0.17193917909354584,0.11394984326018809
2,CCSDT_PBE,160,160,Multitask,C,1.0,0.013185977935791016,0.010807037353515625,0.0013036330638945116,0.0007902867385095888,9.451667464816654e-7,0.016397716360704778,8.031171795780615,0.6575630320093087,0.0002544517110754485,617.0738975905682,0.3434843541558526,0.2890644518204095,0.09555037811998068,1.211551607304283,0.7645308098596051,0.7349998535141945,0.5626959247648903,0.3642582363955824,0.22688380745905723,0.15344827586206897
2,CCSDT_PBE,320,320,Multitask,C,1.0,0.04392600059509277,0.02055501937866211,0.001090573081292595,0.0006501427300449137,7.255139328568876e-7,0.019697801413534912,6.171817345130149,0.5574432134497238,0.004380052421967683,665.8596058694085,0.2629320590761474,0.22182168005414182,0.08705949695451544,1.1031388208943738,0.8013421192509438,0.7956405824275627,0.6378918495297806,0.4603246919377482,0.3185626812761843,0.21594827586206897
2,CCSDT_PBE,5,3,Multitask,A,1.0,0.00021195411682128906,0.00269317626953125,0.0028153423522095915,0.0019515035119413932,4.212720320670156e-5,0.02775439315047801,94.70087109994147,1.4972438847058815,0.025577766810755808,20768.12954006884,1.0589200717282605,1.0314748254038755,0.4001882894761109,2.007437938958272,-0.056407893536025815,-0.08355953183136554,-0.05579937304075235,0.06634255018737857,-0.13968849793455015,-0.09102664576802508
2,CCSDT_PBE,10,5,Multitask,A,1.0,0.00026988983154296875,0.002933025360107422,0.0026619785658970356,0.0019442533974789492,1.763510215894602e-6,0.02402071079984303,88.61040766863698,1.3448541511198902,0.005863709310974993,19658.257071874104,0.8431589965926936,0.7908570265520156,0.12650643224386676,1.8807499093703963,0.0795579029108991,0.04728122344944775,0.031112852664576803,0.2389367898333153,0.2487303342806082,0.1691614420062696
2,CCSDT_PBE,20,10,Multitask,A,1.0,0.000453948974609375,0.0032410621643066406,0.0022870012119584706,0.0013971484245892429,7.734877009803176e-6,0.020832014020161167,50.055794051324185,1.2123946866817294,0.01216016575743516,10928.484411229329,0.6832676631060488,0.588946648761417,0.1252046768438534,1.8670095686963093,0.2495780124858624,0.2161617789236223,0.14310344827586208,0.2860369736327887,0.14736252307151437,0.0978448275862069
2,CCSDT_PBE,40,20,Multitask,A,1.0,0.0010149478912353516,0.003918886184692383,0.0019606876253046935,0.0010205804761647405,1.3172301590019114e-7,0.01944577673576964,12.726384878727648,0.9744474609963351,4.9878075684930226e-5,1758.0926284476975,0.537745773696823,0.48947607982247354,0.11827523890114436,1.389243029454992,0.41340171160979056,0.4996645475053467,0.365987460815047,0.32895073483962817,0.2215663727184836,0.15
2,CCSDT_PBE,80,40,Multitask,A,1.0,0.0027921199798583984,0.005647897720336914,0.0015737409974908585,0.000879880647216363,2.618099337224286e-6,0.01784860138294945,7.253498411894955,0.7247025043701741,0.001991995249131814,491.83294229672543,0.42501028830412524,0.3688533769864867,0.10319383112193542,1.2794373238180223,0.5711457954615833,0.6402323264875633,0.48119122257053293,0.38215894015330953,0.21331153136261097,0.14384796238244515
2,CCSDT_PBE,160,80,Multitask,A,1.0,0.00816488265991211,0.008659124374389648,0.001215294658549113,0.000735939276558549,2.4332340510403033e-6,0.016176638609351597,6.908482309436467,0.6303577480437403,0.0003274187260583352,654.5040018714761,0.3328406657555223,0.2812906146898102,0.09971724374796934,1.1931064426261988,0.7869457679249322,0.7628215363431283,0.593103448275862,0.4060839061906126,0.21234728854773974,0.14275078369905955
2,CCSDT_PBE,320,160,Multitask,A,1.0,0.02367401123046875,0.014935016632080078,0.0010650598014768596,0.0006279120192173374,3.5838920266336935e-6,0.018762704492096573,4.824881260958925,0.5704141334404289,0.0007477387883278725,298.20717424365654,0.2561410518851338,0.21743796518891376,0.09102451386353375,1.0744601224994423,0.809260909204874,0.8074396478481235,0.6498040752351097,0.47995633504853064,0.31673417220871297,0.21328369905956113
2,CCSDT_PBE,5,8,Multitask,CA,1.0,0.00026297569274902344,0.0027561187744140625,0.002784212702655391,0.0020528522855825966,8.60025939727107e-8,0.028203279576903613,13.79678451674545,1.5334825033753825,0.0016517499991027188,1791.8819997908781,1.0481772981998507,1.0259419473685814,0.37904099909472194,2.0050419300101203,-0.05207045125928563,-0.06650528813757947,-0.04608150470219436,0.009068500341954661,-0.24916686198107404,-0.17237460815047023
2,CCSDT_PBE,10,15,Multitask,CA,1.0,0.00039196014404296875,0.0030210018157958984,0.002731892555726836,0.00209547350689697,1.5943694009020208e-5,0.02279894456529093,48.88647298073546,1.5316773640541543,0.015055551967447917,10252.051504326046,0.8255892891555501,0.781048239002673,0.12595026149331903,1.8766036669781818,0.16483459676899986,0.11997993144464301,0.08205329153605016,0.19694041080023647,0.09018435238625377,0.061481191222570536
2,CCSDT_PBE,20,30,Multitask,CA,1.0,0.0009620189666748047,0.0036301612854003906,0.0024427223193481864,0.001689904229654988,2.592001505146395e-5,0.02041383086586805,36.16944752589868,1.338886879327432,0.02205480609929885,7036.895944264784,0.6653108478122793,0.5789505195110617,0.12330639186130968,1.8517898022577544,0.25225148902830263,0.18520859578706822,0.11735893416927899,0.2733719843378828,0.08703271028037383,0.05775862068965517
2,CCSDT_PBE,40,60,Multitask,CA,1.0,0.0025229454040527344,0.004791975021362305,0.0018192345571347481,0.0009986053703207212,6.577760922196578e-6,0.018475921110914287,13.44799151352576,0.9343276878449946,0.0054024899106489156,2659.952313653094,0.5245760208755014,0.4771822255649525,0.11551068570918524,1.3874884690540354,0.4646839279020666,0.5515238185919784,0.40685736677115986,0.3307611549506032,0.17257163155890196,0.11524294670846395
2,CCSDT_PBE,80,120,Multitask,CA,1.0,0.00664520263671875,0.007819890975952148,0.0014647358865829464,0.0008380578269601495,2.981869959112155e-6,0.016830703642251914,8.597330280825837,0.7082847772209031,0.011358505557921672,1142.6631289227257,0.41341459640912415,0.3604388794935705,0.09829851598380716,1.272246998009087,0.631187689778381,0.6753288606334046,0.5102664576802508,0.4091180775298323,0.23684850437992558,0.15948275862068967
2,CCSDT_PBE,160,240,Multitask,CA,1.0,0.020426034927368164,0.012949943542480469,0.001151734897649895,0.00067853157414491,4.926055002086802e-6,0.01615962274734413,6.228341585214119,0.5762590067999092,0.0014090633585875536,611.1191852741365,0.322971565339449,0.27262851060377274,0.09521582670808759,1.182118174511903,0.7988383330005313,0.7779524214103654,0.6101097178683386,0.44435000402497116,0.25417631031553045,0.1722962382445141
2,CCSDT_PBE,320,480,Multitask,CA,1.0,0.07007384300231934,0.024773120880126953,0.0009934485968997185,0.0005557183208378439,9.102644092260845e-7,0.01851098272356785,3.95525305584646,0.5365137605213963,0.0003162543919736242,188.14229307690178,0.24865968239304953,0.20941393797662594,0.08671730815376938,1.0572631054130894,0.8283657559716086,0.8275799812498169,0.6699059561128526,0.47846553187316393,0.3066387367064132,0.20924764890282133
2,CCSDT_PBE,5,5,Multitask,A,1.0,0.0002231597900390625,0.0026798248291015625,0.0028866516207786165,0.002403453938832552,5.649902348766212e-5,0.02284197209619002,126.40341352299774,1.4172963769823015,0.02586908734998894,26500.76170264004,1.0285766024253318,1.01072294132242,0.39551445352563086,1.8831527290348087,0.05183367089595802,-0.11403993203058624,-0.08557993730407523,0.06207588127866136,-0.013946913544077578,-0.009130094043887147
2,CCSDT_PBE,10,10,Multitask,A,1.0,0.00032711029052734375,0.0029408931732177734,0.002083125058019008,0.0012825983244328302,1.4904910660874012e-5,0.02306779176150696,49.40595525034429,1.0050735628893503,0.004384128519327325,11164.610653845291,0.8240467688428719,0.7710782316480788,0.12618791344859098,1.878013368045038,0.28321993958729896,0.3228495883748865,0.22699843260188088,0.23397726451378564,0.18356978583775233,0.12464733542319749
2,CCSDT_PBE,20,20,Multitask,A,1.0,0.0006618499755859375,0.003522157669067383,0.0022511898740182855,0.0013560587112189965,1.0399791289370582e-5,0.020127103248929572,36.3119738753271,1.1390663659123892,0.00409636023983452,7731.949590094511,0.6647178155393378,0.5766103674140868,0.12497023775334394,1.8449297200847536,0.3094258092930486,0.299225822517798,0.2061128526645768,0.30769431299133254,0.09908482992997979,0.0664576802507837
2,CCSDT_PBE,40,40,Multitask,A,1.0,0.0017042160034179688,0.00432586669921875,0.0018899931902741783,0.0010461350897721508,1.0906416139393107e-6,0.018602808739805136,9.77440018006251,1.0330436216300507,0.0013548373884313275,1092.9214328786657,0.5222021537016606,0.4706804580708469,0.11806643457337891,1.3871058808588097,0.44616248920392515,0.5283464682272287,0.3856191222570533,0.36824736604297464,0.27788247443822695,0.191653605015674
2,CCSDT_PBE,80,80,Multitask,A,1.0,0.004538059234619141,0.006463050842285156,0.001532433193591099,0.0009477178755293468,3.7740491375186066e-7,0.017385263480830228,6.249462179966271,0.7381230055928814,0.002320519881089932,240.6215495090194,0.4112126312350397,0.3549477309918109,0.10252407755131943,1.2574744159392854,0.6032874065926476,0.6542264817039228,0.49114420062695924,0.3914692855327399,0.22923600328128205,0.15266457680250783
2,CCSDT_PBE,160,160,Multitask,A,1.0,0.013309955596923828,0.010589122772216797,0.0011850592194735691,0.0007032783321060478,6.23710991282285e-6,0.014812042897850897,5.588944471479949,0.6131447570638948,0.0027322409916296876,211.6341989839425,0.32173849535087,0.2702929845793631,0.09852802423212663,1.1590144487639418,0.8025849366233965,0.7696752409691501,0.5987068965517242,0.426496057431568,0.2659003017607594,0.18252351097178685
2,CCSDT_PBE,320,320,Multitask,A,1.0,0.04396510124206543,0.020019054412841797,0.0009902119136891486,0.0006066391596083881,1.2713398043736127e-6,0.01842312879860483,4.201373310972687,0.5189529650393208,0.00032449734392897794,205.7693908801989,0.24861091668359553,0.2099833316978829,0.08934488581087488,1.063801152007582,0.8307648828571557,0.8250227052998564,0.6708072100313479,0.4824528852997907,0.29816673014384903,0.20227272727272727
2,CCSDT_PBE,5,10,Multitask,CA,1.0,0.00028777122497558594,0.0027251243591308594,0.002528503808510996,0.0018394587256026543,1.0499056607196763e-5,0.021769221663145606,20.90492652975733,1.462604025975357,0.009374402168138708,3830.542938760776,1.012768576348862,0.9976301520584321,0.3788547470162132,1.8804091384734665,0.10258536695375016,-0.0029407025459233,-0.004623824451410658,-0.11175120998750945,-0.29538130255178274,-0.19968652037617554
2,CCSDT_PBE,10,20,Multitask,CA,1.0,0.00046896934509277344,0.003136873245239258,0.0023286494022630192,0.0016827403805285985,1.5609095654367001e-6,0.02244099140974292,45.62466004422818,1.297548785975681,0.001085896802805584,9387.213376353182,0.7970347268602962,0.736935437859129,0.12490564141727398,1.8726936933873914,0.2621436254239429,0.2292477221457241,0.15101880877742946,0.22265262683815898,0.09288005742243577,0.06226489028213166
2,CCSDT_PBE,20,40,Multitask,CA,1.0,0.0011849403381347656,0.003801107406616211,0.002201161536468701,0.001379917473262219,1.8843714934282073e-6,0.018955668463008626,37.19434980935571,1.1433856935661344,0.0026976753030185548,8414.357685126097,0.6445327643412007,0.5633943753151599,0.12324080350978281,1.8362612753071257,0.3348738767026882,0.31137389037002317,0.21567398119122258,0.3094840217559605,0.06603030791316321,0.042280564263322884
2,CCSDT_PBE,40,80,Multitask,CA,1.0,0.0032927989959716797,0.005389213562011719,0.0017005116179095066,0.0008971941953606908,5.79867894700669e-6,0.017747752362514805,8.954517406777036,0.8753624495248847,0.01688847397960354,1242.0453854127031,0.5050501504273103,0.4491650592263713,0.11543853518134334,1.3852794253841665,0.5250489650636259,0.6052159933202472,0.4523119122257053,0.3599705318526102,0.21288928602818388,0.14533699059561128
2,CCSDT_PBE,80,160,Multitask,CA,1.0,0.009299039840698242,0.008511066436767578,0.0013492067580630287,0.0007678028307400443,4.130943669486062e-7,0.016270711236627662,7.381770790578254,0.6603955144754581,0.0001408361227296508,898.7186447794196,0.39728541157085684,0.34647021771404407,0.09814610966181503,1.245128284708663,0.6862224784976074,0.7124011220812704,0.5449059561128526,0.37050137935379956,0.17330882137520875,0.11712382445141066
2,CCSDT_PBE,160,320,Multitask,CA,1.0,0.03679203987121582,0.015294790267944336,0.0011244830907387743,0.0006568877705237629,9.742630591516588e-8,0.014085984255987437,6.003959668406232,0.5997971121496075,5.682700167848169e-5,485.4408087315672,0.3111677464375553,0.2599986674445161,0.09500680916395218,1.1378697454700237,0.8217566990440098,0.7936967157882401,0.6221394984326019,0.41759925724306135,0.2507229074502681,0.1688871473354232
2,CCSDT_PBE,320,640,Multitask,CA,1.0,0.1028449535369873,0.030091047286987305,0.0009429374638261932,0.0005345745890361107,3.8871596008036e-6,0.018299236599463056,3.698043878818768,0.5982690656270583,0.0010554490747708228,163.57680362976464,0.24142175944374977,0.20277415509432845,0.08629291301534073,1.0473553125029584,0.8390131171510905,0.8374161368763366,0.6849921630094044,0.4963249793562838,0.32535083350423344,0.22441222570532915
2,CCSDT_PBE,5,10,Multitask,A,1.0,0.0002911090850830078,0.0028078556060791016,0.0024188499498939177,0.001790311817121006,2.7105370795337718e-5,0.021832800890321784,46.611025955526635,1.2581954011744154,0.018277588740827667,9044.945532631595,1.0023819333701276,0.9845948511783615,0.3741007870314182,1.8809335676317687,0.18893612266537121,0.03545395951132335,0.022100313479623823,-0.05599624756902427,-0.2669564644185978,-0.17942789968652037
2,CCSDT_PBE,10,20,Multitask,A,1.0,0.0004830360412597656,0.0031561851501464844,0.0019447010748126852,0.0012516937526970329,5.252843247038463e-6,0.021484122850575146,48.4758931106225,1.0395689328097386,0.004074995367049373,11814.457765059373,0.7915398698906593,0.7447847812616589,0.12584743744973034,1.8564830698391672,0.3613925649766031,0.43601573257551346,0.3107758620689655,0.24364031814998285,0.12654505903377963,0.0875
2,CCSDT_PBE,20,40,Multitask,A,1.0,0.0011849403381347656,0.0039250850677490234,0.002073065517047735,0.0012394531588457527,3.5795240350224483e-6,0.018734545089200513,22.63761542685929,1.0501802701066114,0.013397245239213486,4601.995460563947,0.6373000525543621,0.5508272693614434,0.12432080384219518,1.8339796894008362,0.3515326895554161,0.364851829607711,0.2574843260188088,0.3367297531807011,0.13989064834617526,0.09016457680250783
2,CCSDT_PBE,40,80,Multitask,A,1.0,0.003287076950073242,0.005348920822143555,0.0017746670937555723,0.0010655604068769715,8.565421057886782e-7,0.017659353845081816,8.896488211605593,1.036737429593824,0.0002606729155726685,556.1517558067045,0.49900456430543183,0.44731730970766803,0.11760219771910078,1.361940747993113,0.513186813203139,0.5709547944804149,0.418064263322884,0.3638620719544672,0.28013982070137405,0.19228056426332288
2,CCSDT_PBE,80,160,Multitask,A,1.0,0.00933218002319336,0.008539915084838867,0.0014014366240734468,0.0008282801500242873,9.18200833700377e-6,0.016733842602055217,6.121840672987086,0.7213848497502393,0.0036637502786363947,569.7254243382246,0.3929901037962159,0.33653682567636345,0.10098736911513465,1.2111509667167129,0.6850618759174875,0.6980671197960917,0.5308777429467084,0.3768060862765553,0.24305107960038672,0.16551724137931034
2,CCSDT_PBE,160,320,Multitask,A,1.0,0.02911996841430664,0.0153350830078125,0.0011248204080554288,0.000669722058393143,1.5655383970598208e-6,0.014485626632416421,10.066153730484347,0.6106920449382416,0.0006858029186920578,1515.716168633469,0.30883642367668374,0.2587669024585043,0.09726695956781951,1.1364088792096831,0.8245827217205238,0.7935176368909853,0.6244905956112853,0.44394567983843053,0.2875076905047901,0.19584639498432602
2,CCSDT_PBE,320,640,Multitask,A,1.0,0.10290980339050293,0.030595064163208008,0.0009590438402104715,0.0005410976203049961,6.096680930404649e-7,0.020419888713994524,4.253025809874705,0.5352619268896033,0.000209921035314946,470.9807028045285,0.23816253064665402,0.2001822992349216,0.08702376865093718,1.02483665070945,0.8191041604056363,0.8340052148946767,0.682641065830721,0.5142023186292175,0.3224767819998242,0.21837774294670848
2,CCSDT_PBE,5,15,Multitask,CA,1.0,0.00036597251892089844,0.0031380653381347656,0.002273339949564106,0.00170276534775647,5.247052140288397e-6,0.02137640151824987,10.12753700612748,1.1669040939992965,0.012718532810810142,397.3185454645402,0.977715216667592,0.9582635566218068,0.3534942498696851,1.8760046826072072,0.22349347155408303,0.1362654908739343,0.09090909090909091,-0.062426461414982,-0.2987222775613043,-0.2061912225705329
2,CCSDT_PBE,10,30,Multitask,CA,1.0,0.0008380413055419922,0.0035200119018554688,0.0020782005150575774,0.001346160857516935,9.936943853744939e-6,0.021165072274553106,50.243320177188885,1.0886364937646495,0.013453231381914166,12167.491599487576,0.7653007433627088,0.7142619991680172,0.1247683316752398,1.8529107155896605,0.35694204941780244,0.3990548003398471,0.27970219435736676,0.24890879803853863,0.07514758444906688,0.05054858934169279
2,CCSDT_PBE,20,60,Multitask,CA,1.0,0.002065896987915039,0.0046460628509521484,0.0019491341067471666,0.0011833535406896157,1.9544083408032029e-7,0.018078950553237494,21.538581725131216,1.005389700584706,9.400246852512499e-5,4689.148881503096,0.6155902510716277,0.5297964970738913,0.12310895236900371,1.8287486107358868,0.41438244872959473,0.4134506928778601,0.29282915360501566,0.31864735172666586,0.04821433803064483,0.030603448275862068
2,CCSDT_PBE,40,120,Multitask,CA,1.0,0.005279064178466797,0.006677150726318359,0.0015600712942297722,0.0009243615734709871,1.5649246130883428e-5,0.016148047478677877,7.455900305982889,0.8686884312365744,0.008623358021273043,631.5991962503163,0.4814228481302133,0.43053496207579206,0.11534568931321539,1.3534454701248544,0.620086425302374,0.6576396009726657,0.48385579937304074,0.35606243040487107,0.26030344534614597,0.17766457680250783
2,CCSDT_PBE,80,240,Multitask,CA,1.0,0.01765298843383789,0.01075887680053711,0.0012931452750755555,0.000710242427281709,6.216186545992056e-6,0.01609680295862726,8.221329005775685,0.6673827450044557,0.004446614757379716,1094.8050696265796,0.37964024859287365,0.3249393360626876,0.09784592831670338,1.189611159784223,0.7310259588161618,0.7345050977060323,0.5628918495297806,0.36340528855429,0.2235442973075909,0.14823667711598745
2,CCSDT_PBE,160,480,Multitask,CA,1.0,0.05132603645324707,0.01994490623474121,0.0010666439868971616,0.00059682660815065,3.318293732243807e-6,0.01383738372963829,4.659530899236254,0.5532992397692442,0.0014879068287673581,240.6813100030777,0.2994127911936696,0.2506138658113948,0.0946456871694047,1.1176390852966624,0.8344017538695689,0.8139472797585914,0.6454153605015674,0.41990584145270915,0.2603909706149474,0.1765282131661442
2,CCSDT_PBE,320,960,Multitask,CA,1.0,0.19089984893798828,0.04194903373718262,0.000893309420059258,0.0004911343882058848,3.7714388637735707e-6,0.018521910676531996,2.907740943527473,0.48523644405025995,0.004479765602394119,128.5914294226585,0.23201552170149586,0.19558606238984183,0.08542998826542433,1.0088530779192064,0.8510788656543957,0.8460514751120617,0.6963557993730407,0.49109531235494663,0.29436469106143615,0.2031347962382445
2,CCSDT_PBE,5,15,Multitask,A,1.0,0.00036716461181640625,0.002938985824584961,0.0023222116290402663,0.0017265603918591556,3.5446713920967346e-5,0.0219958210701913,24.13268872231517,1.279786360752249,0.016563543420361596,4135.866772652328,0.9838692191556554,0.9720530748913648,0.3637658241038496,1.8770200303779787,0.25502218771693075,0.1563091436439809,0.1058385579937304,-0.045634258024952704,-0.2370777546655729,-0.16461598746081504
2,CCSDT_PBE,10,30,Multitask,A,1.0,0.0008051395416259766,0.003495931625366211,0.0020050081817865996,0.001303679983047467,8.864522228277253e-7,0.021443668022001348,46.11776025102951,1.041138937325117,0.0016733445839987918,10785.972986643423,0.7691592287257014,0.7251875000677601,0.12526273342287386,1.8517464365566016,0.3638410985051377,0.4192398119122257,0.29043887147335423,0.275554486077955,0.18110919051943866,0.1243730407523511
2,CCSDT_PBE,20,60,Multitask,A,1.0,0.0020148754119873047,0.004354953765869141,0.0019306768157381516,0.0010690388254298209,9.801908845189031e-6,0.018197166660994933,22.285100512630738,0.9820504934581727,0.004714488822368395,5144.670368985827,0.6169678581563472,0.5325629004548155,0.12388692784727856,1.8197710359846317,0.3947913514563142,0.428503208039141,0.31273510971786833,0.34004573820001427,0.10583416341956464,0.0713166144200627
2,CCSDT_PBE,40,120,Multitask,A,1.0,0.0051860809326171875,0.006463050842285156,0.00169602519396101,0.0009563476496231606,6.948633465268144e-6,0.015049744631039173,6.978919990895794,0.9412813546063723,0.0033467521801296995,561.0877924574278,0.4842468254870497,0.43254435737943014,0.11713592431958675,1.355066081281458,0.5724717177449229,0.605638971083702,0.43644200626959245,0.38666269115984936,0.269850291506753,0.18589341692789968
2,CCSDT_PBE,80,240,Multitask,A,1.0,0.015437841415405273,0.010718107223510742,0.0013682031598669096,0.0008742472231685842,3.144811477759902e-6,0.014591739458935223,7.62966822738465,0.699699419751658,0.0018443509474611241,1155.0810191123212,0.3825070396541828,0.3280803582310286,0.10063430523930975,1.2003825577628122,0.7282201137613389,0.7264582661940058,0.5511363636363636,0.37635361463819317,0.26422889871971406,0.17762539184952977
2,CCSDT_PBE,160,480,Multitask,A,1.0,0.051470041275024414,0.020125865936279297,0.0010945953722217158,0.000647139510590681,2.866503653483932e-6,0.015155695727415487,8.22339132196436,0.5540949405670139,0.0021193952588693717,1229.3287819183845,0.3000342674270308,0.24932342008683922,0.09669404467791078,1.1020198110897954,0.818265525268507,0.7950868660826765,0.6324451410658307,0.48557270659827306,0.25783076494887647,0.17637147335423198
2,CCSDT_PBE,320,960,Multitask,A,1.0,0.19056987762451172,0.041975975036621094,0.000892424839913173,0.000499253795246412,8.983540675039305e-6,0.01681981882274752,3.181392108471789,0.4966681778789184,0.006907637931442416,164.3450548919119,0.23198474502335129,0.19509746890191565,0.08530883810029273,0.9988105085127269,0.8612551416228077,0.8391003574253655,0.6927507836990595,0.48216353393953837,0.2761616324378168,0.18996865203761756
2,CCSDT_PBE,5,20,Multitask,CA,1.0,0.0004429817199707031,0.003139972686767578,0.0022314151441307412,0.0015762854708093515,2.3834092286168754e-6,0.021709859454929578,14.711981766768783,1.1525056353249672,0.003179997906571805,2194.0918980152037,0.9587304743470411,0.9445299641715346,0.35216292882733835,1.8715138562797144,0.2857715688295427,0.24548494125919199,0.1652037617554859,-0.019315969178937575,-0.2072371312219846,-0.14545454545454545
2,CCSDT_PBE,10,40,Multitask,CA,1.0,0.00102996826171875,0.0036530494689941406,0.002024472352841466,0.0012686828097263339,1.7740323714656022e-6,0.021009294828293213,45.21584870227392,1.069265178191673,0.00295117759363297,10440.203446230485,0.7406310285765596,0.6909266575781277,0.12463646671109475,1.8487211971083641,0.3920646193116677,0.4401411390736238,0.30760188087774293,0.2691575556695277,0.08729894823191632,0.058463949843260185
2,CCSDT_PBE,20,80,Multitask,CA,1.0,0.0027451515197753906,0.004948854446411133,0.0017811242618843612,0.0010052149028322768,3.3633718063258954e-6,0.01848242556176133,18.158199919717262,0.8880489427429494,0.0029414530216894364,3957.739214108332,0.5968909248312384,0.5180163077251867,0.12299664676595229,1.8151826239240936,0.47001806080121744,0.47249729001259777,0.3429858934169279,0.33922754789000875,0.0835800398441391,0.056739811912225706
2,CCSDT_PBE,40,160,Multitask,CA,1.0,0.007619142532348633,0.007612943649291992,0.0015065890336717102,0.000873891086509078,3.0597347321211985e-7,0.014619226183273291,4.726958141462706,0.8696014121512737,0.0007177843950757262,192.11708722234613,0.46797486797842874,0.41666866305858846,0.11527549878691577,1.3480587325843811,0.6539615857429638,0.6784416840008203,0.49490595611285265,0.3782931015769714,0.26250476078867957,0.18036833855799372
2,CCSDT_PBE,80,320,Multitask,CA,1.0,0.025115013122558594,0.013014793395996094,0.0012417291827946943,0.0007381627493474808,1.053398888796334e-6,0.013593641679998665,5.677657622278216,0.6391240860961866,0.0010434242209657364,328.57494495922253,0.37004497751167875,0.3192246438416888,0.09773695544417373,1.1800738251703697,0.771786547968767,0.7646306360413676,0.5849921630094044,0.35194513855266407,0.22911039170304398,0.15572100313479623
